54.530,200.010,343.850,487.550,631.080,774.730,918.860,1062.530,1206.500,1350.410,1501.400,1663.870,1798.030,1934.030,2099.790,2264.080,2398.360,2534.280,2698.630,2861.920,2994.890,3132.970,3298.480,3445.560,3590.100,3734.050,3877.870,4021.630,4165.320,4309.090,4452.680,4595.890,4739.700,4883.330,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
66.990,212.780,356.630,500.550,644.430,788.240,932.480,1076.670,1220.890,1364.800,1513.930,1679.490,1820.920,1951.480,2110.640,2275.910,2413.270,2544.580,2706.920,2872.530,3008.000,3142.070,3306.240,3454.240,3598.990,3743.570,3887.700,4032.000,4176.190,4320.250,4463.920,4608.310,4752.310,4896.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
52.030,197.580,341.850,485.760,629.160,773.140,917.380,1060.890,1204.370,1347.970,1499.000,1660.800,1793.610,1932.360,2097.000,2259.010,2392.060,2531.600,2697.380,2859.190,2992.490,3131.950,3296.460,3442.360,3585.650,3729.070,3873.060,4017.480,4161.620,4305.180,4448.530,4592.800,4736.640,4880.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
53.890,199.360,343.450,487.800,632.000,776.210,920.840,1064.670,1209.150,1353.460,1505.060,1669.320,1804.080,1938.690,2101.820,2266.590,2401.200,2536.230,2701.060,2866.320,3000.160,3134.970,3300.880,3450.220,3593.840,3738.150,3882.760,4026.360,4170.230,4314.110,4458.060,4601.720,4745.630,4890.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
59.630,203.850,348.160,491.660,635.020,778.670,922.500,1066.360,1210.100,1353.930,1504.170,1667.070,1801.990,1937.110,2100.670,2265.840,2400.530,2535.710,2700.910,2865.220,2999.420,3134.830,3299.060,3446.270,3590.200,3734.130,3878.260,4022.640,4166.020,4310.240,4454.950,4599.360,4743.400,4887.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
56.280,202.770,346.960,490.570,634.290,777.790,921.490,1065.210,1208.580,1351.820,1502.120,1664.750,1798.890,1934.110,2101.720,2267.190,2402.590,2536.220,2702.230,2867.360,3002.940,3137.230,3301.420,3453.360,3598.320,3742.180,3886.480,4029.970,4173.150,4316.430,4460.190,4603.440,4747.620,4891.630,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
58.660,204.970,349.410,494.290,638.140,781.680,924.820,1068.470,1211.930,1356.300,1506.420,1667.990,1803.240,1937.160,2103.260,2267.810,2403.360,2537.380,2705.490,2868.480,3003.650,3136.760,3306.130,3458.130,3602.460,3745.950,3889.700,4033.430,4177.270,4320.990,4464.780,4609.160,4753.050,4897.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
46.550,192.060,335.280,478.490,621.710,765.500,909.330,1052.560,1196.390,1340.210,1491.600,1644.000,1774.400,1922.490,2086.490,2235.180,2365.230,2516.470,2679.520,2821.840,2952.270,3110.310,3272.470,3409.280,3552.180,3695.850,3839.310,3983.120,4127.080,4270.600,4414.180,4557.800,4701.870,4845.790,4989.670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
58.750,203.710,348.020,491.810,636.090,780.570,924.870,1068.340,1211.590,1355.520,1504.830,1665.380,1800.260,1935.050,2097.920,2258.690,2392.290,2531.340,2696.340,2854.460,2986.780,3128.720,3292.840,3437.130,3580.340,3725.160,3869.400,4013.940,4158.220,4302.050,4446.440,4590.020,4733.670,4877.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
47.230,193.390,336.850,480.650,624.760,768.280,911.690,1055.890,1200.260,1343.490,1494.440,1650.380,1781.780,1925.420,2092.290,2249.050,2380.310,2524.580,2690.250,2843.880,2974.790,3121.570,3286.440,3428.400,3571.090,3714.980,3858.490,4002.190,4146.450,4289.530,4432.810,4576.690,4720.180,4863.930,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
63.040,207.240,351.560,496.200,641.110,785.620,930.000,1074.770,1218.920,1363.750,1514.100,1679.380,1820.750,1952.400,2110.580,2276.490,2415.520,2547.860,2708.480,2873.920,3011.310,3144.840,3307.380,3454.840,3598.970,3744.000,3888.850,4033.900,4178.030,4322.330,4466.940,4611.140,4755.120,4900.190,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
60.010,204.330,348.870,492.680,636.140,779.700,924.260,1068.850,1213.370,1358.100,1508.450,1671.030,1808.130,1942.290,2103.470,2266.680,2401.880,2536.700,2699.720,2862.310,2996.810,3133.910,3296.930,3442.680,3586.320,3731.210,3875.470,4019.400,4164.230,4308.130,4452.660,4596.490,4740.430,4884.460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.580,192.740,336.640,480.440,624.130,767.980,912.180,1056.280,1200.690,1344.410,1496.610,1656.410,1789.250,1930.530,2095.690,2257.360,2390.600,2530.700,2694.420,2853.820,2986.320,3128.930,3292.700,3436.130,3580.260,3724.290,3868.200,4012.730,4156.540,4300.420,4444.540,4588.610,4732.620,4876.310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.990,211.970,355.680,499.930,644.420,788.430,932.570,1076.580,1220.370,1364.690,1513.670,1676.880,1817.340,1949.540,2106.920,2269.890,2405.820,2540.340,2701.350,2865.120,3000.040,3135.300,3297.650,3443.940,3587.980,3731.980,3875.470,4019.760,4163.660,4307.920,4451.850,4595.700,4739.930,4884.210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
52.340,196.940,341.320,485.370,629.440,773.880,918.040,1062.020,1205.950,1350.570,1502.660,1666.670,1802.020,1936.820,2099.070,2263.030,2397.200,2534.400,2698.490,2862.960,2997.410,3134.500,3298.470,3445.120,3589.480,3733.350,3876.990,4021.430,4166.020,4309.840,4453.220,4597.200,4741.330,4885.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.850,202.640,346.940,490.830,634.550,777.650,921.430,1064.970,1208.830,1351.900,1501.550,1663.310,1797.490,1933.450,2099.700,2263.610,2398.150,2533.330,2700.100,2864.600,2999.420,3133.950,3301.000,3452.530,3597.280,3741.110,3885.160,4028.780,4172.530,4316.410,4459.740,4604.030,4748.330,4891.790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.240,211.660,355.410,499.000,642.580,786.270,929.760,1074.000,1218.420,1362.240,1510.880,1671.490,1808.430,1942.290,2104.970,2267.330,2403.100,2537.250,2700.770,2863.890,2998.800,3134.400,3297.430,3443.850,3587.410,3731.590,3875.580,4018.950,4163.060,4306.480,4449.970,4593.500,4737.480,4880.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
83.020,229.050,373.350,516.980,661.260,805.130,949.340,1093.000,1237.630,1381.880,1525.520,1688.410,1839.710,1972.250,2120.700,2282.860,2428.780,2560.530,2713.500,2875.640,3015.250,3147.760,3306.100,3452.740,3596.810,3741.430,3886.170,4029.970,4174.320,4318.560,4462.640,4607.140,4750.820,4894.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
56.300,200.740,345.050,488.940,632.620,776.900,920.870,1064.790,1208.650,1352.380,1502.710,1662.800,1797.730,1934.440,2097.130,2256.800,2390.220,2530.770,2693.850,2850.400,2982.510,3126.420,3289.700,3432.320,3574.990,3719.250,3863.020,4006.530,4150.610,4294.900,4438.890,4582.570,4726.250,4870.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
55.300,199.470,342.900,487.000,630.500,774.650,919.300,1063.220,1206.670,1350.370,1500.410,1662.100,1796.220,1932.810,2097.900,2259.340,2392.450,2531.590,2695.980,2855.760,2988.200,3129.180,3296.610,3442.680,3586.950,3730.960,3875.400,4019.010,4162.660,4306.190,4449.910,4593.840,4737.800,4881.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
51.370,195.870,339.890,484.610,628.990,772.940,916.470,1061.110,1205.180,1349.390,1500.200,1662.540,1797.620,1934.400,2096.440,2256.880,2391.310,2531.830,2694.020,2851.570,2984.950,3128.030,3290.700,3433.690,3577.760,3721.810,3866.500,4010.810,4154.180,4298.640,4442.780,4586.850,4731.380,4875.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
85.460,234.390,378.810,522.980,667.400,811.110,954.830,1098.780,1242.190,1385.370,1526.750,1695.240,1854.370,1986.190,2127.850,2298.590,2462.410,2596.160,2732.740,2901.120,3065.080,3199.730,3333.960,3493.470,3637.600,3781.800,3926.480,4070.310,4214.380,4358.440,4503.070,4646.660,4790.690,4934.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.560,202.350,346.690,490.750,634.660,778.510,922.620,1066.850,1210.400,1354.270,1503.750,1663.930,1799.530,1935.230,2094.530,2250.460,2383.350,2526.810,2689.020,2840.080,2971.920,3119.860,3280.410,3420.380,3564.300,3707.880,3851.800,3995.490,4139.890,4283.180,4427.470,4571.380,4715.320,4858.950,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
72.090,219.520,363.730,507.580,651.070,795.710,939.740,1083.240,1227.450,1371.430,1518.180,1680.460,1822.860,1954.090,2110.830,2272.750,2410.680,2544.020,2704.120,2866.150,3001.750,3136.540,3299.200,3446.590,3590.380,3734.220,3878.290,4021.810,4165.670,4309.720,4453.410,4597.330,4741.930,4885.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
90.140,237.680,380.640,523.480,667.110,811.240,955.130,1098.830,1242.410,1385.970,1527.670,1692.370,1849.530,1981.320,2125.990,2288.730,2440.210,2570.890,2720.210,2882.500,3027.210,3157.990,3311.500,3460.850,3604.930,3748.200,3891.940,4035.300,4178.840,4322.630,4466.460,4610.390,4753.810,4897.750,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
49.640,195.210,338.970,483.250,627.380,771.260,915.030,1058.970,1203.120,1347.460,1498.140,1659.250,1793.090,1932.130,2096.250,2256.020,2389.610,2530.490,2694.700,2853.260,2986.350,3128.660,3292.920,3437.090,3580.240,3724.160,3867.900,4011.810,4154.960,4299.180,4443.910,4587.830,4731.520,4875.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
55.400,199.060,343.490,487.000,630.640,774.680,917.970,1061.940,1206.040,1350.270,1500.180,1660.770,1795.410,1932.840,2097.390,2257.790,2391.200,2530.900,2693.380,2850.550,2982.780,3126.020,3289.460,3433.230,3577.060,3721.090,3864.150,4008.130,4151.860,4295.580,4439.420,4583.350,4727.040,4871.210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.090,211.720,355.540,499.890,644.320,788.830,932.870,1077.310,1221.170,1365.890,1514.150,1675.260,1816.130,1950.060,2106.190,2266.700,2403.900,2540.180,2698.810,2859.290,2994.840,3133.660,3294.620,3439.550,3583.570,3727.910,3872.270,4016.730,4161.080,4305.290,4449.690,4594.030,4737.880,4882.210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
61.070,205.130,348.780,492.260,636.330,780.220,923.920,1067.500,1211.060,1355.030,1504.310,1663.930,1799.430,1934.170,2097.280,2257.560,2391.310,2530.680,2693.950,2851.140,2983.730,3126.430,3289.780,3433.390,3576.680,3720.560,3863.700,4007.440,4151.290,4295.020,4439.000,4582.970,4727.480,4871.360,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
61.960,207.430,351.960,495.770,639.590,783.070,927.090,1070.940,1214.440,1358.700,1507.740,1666.960,1802.690,1937.570,2098.160,2258.570,2392.970,2531.840,2696.870,2856.100,2989.790,3129.830,3291.490,3434.600,3578.180,3722.250,3866.280,4009.860,4153.700,4297.610,4441.510,4586.090,4729.930,4873.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
88.410,237.060,381.880,526.000,669.600,812.410,957.220,1101.330,1244.130,1387.840,1528.250,1690.840,1844.550,1976.130,2122.270,2284.270,2430.930,2561.430,2712.840,2874.270,3014.300,3147.070,3306.330,3455.300,3599.220,3743.260,3887.170,4030.950,4174.850,4318.230,4461.310,4605.180,4748.580,4892.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
48.120,192.180,335.480,478.960,622.840,767.010,911.210,1055.400,1199.310,1343.440,1493.500,1649.020,1781.590,1925.540,2087.530,2236.440,2367.650,2516.370,2677.800,2819.080,2951.260,3106.960,3266.740,3402.470,3546.170,3689.740,3833.600,3977.700,4121.330,4265.380,4409.280,4553.490,4697.730,4841.560,4985.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
49.290,193.950,338.040,481.110,625.060,768.910,912.710,1056.120,1199.990,1343.920,1494.240,1649.820,1782.300,1926.220,2091.570,2246.990,2378.290,2523.240,2688.430,2841.060,2971.730,3119.760,3282.310,3423.680,3566.950,3710.570,3854.180,3998.740,4142.990,4286.740,4430.670,4574.600,4717.840,4861.710,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
60.840,206.280,350.350,494.550,638.670,783.120,927.760,1071.860,1215.810,1360.120,1509.130,1669.310,1807.440,1942.290,2100.600,2261.690,2397.450,2534.620,2694.590,2852.160,2986.060,3128.330,3289.050,3431.430,3575.300,3719.190,3863.150,4007.800,4151.780,4295.960,4439.840,4583.840,4727.940,4872.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
51.440,197.300,341.280,484.880,628.760,773.340,916.830,1060.410,1204.650,1348.470,1498.420,1658.600,1793.000,1931.600,2094.840,2252.780,2385.400,2528.050,2690.570,2844.280,2976.220,3122.920,3286.130,3428.180,3571.690,3715.570,3859.340,4003.310,4147.370,4291.370,4435.350,4579.280,4724.320,4867.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
77.040,224.300,367.640,511.240,655.370,799.470,943.410,1087.420,1231.810,1375.620,1520.700,1680.210,1824.600,1956.700,2110.130,2269.300,2407.600,2542.120,2699.460,2859.810,2995.340,3133.040,3293.680,3437.430,3581.320,3725.770,3870.140,4014.010,4157.460,4301.210,4445.160,4588.930,4732.750,4876.380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
53.310,198.700,342.440,485.900,629.620,773.470,917.010,1060.570,1203.780,1347.900,1498.050,1658.070,1791.530,1930.870,2097.620,2259.130,2392.860,2531.270,2694.270,2851.980,2984.630,3127.740,3293.110,3437.940,3580.880,3724.820,3869.000,4012.240,4156.070,4299.750,4443.720,4587.400,4731.140,4874.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
44.960,188.620,332.580,476.350,620.430,765.160,908.870,1052.680,1196.830,1341.560,1492.190,1645.470,1777.720,1923.060,2084.570,2232.440,2363.410,2514.130,2674.460,2814.900,2947.410,3104.820,3264.520,3400.370,3544.360,3688.500,3832.100,3976.370,4120.390,4264.190,4408.360,4551.810,4695.550,4839.000,4983.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.210,201.820,345.440,489.210,633.130,777.500,921.620,1065.520,1209.430,1353.190,1502.970,1661.690,1797.910,1934.170,2093.970,2249.840,2383.440,2526.310,2686.870,2836.260,2968.310,3117.560,3277.460,3416.860,3559.770,3703.740,3847.310,3991.140,4135.170,4278.510,4422.570,4566.330,4710.250,4854.120,4998.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
