59.660,72.670,91.780,182.420,195.540,214.870,304.440,317.370,336.550,426.570,439.670,459.190,548.730,561.790,580.780,670.790,683.850,703.000,792.930,805.980,825.240,915.440,928.530,947.460,1037.190,1050.240,1069.440,1159.120,1172.120,1191.560,1281.660,1294.570,1313.850,1403.980,1417.110,1436.690,1526.180,1539.050,1558.070,1649.390,1662.460,1682.350,1771.820,1784.760,1803.830,1894.050,1907.150,1926.280,2016.470,2029.680,2049.600,2139.120,2152.080,2171.050,2261.830,2274.780,2294.520,2384.240,2397.170,2416.210,2505.930,2518.920,2537.930,2628.340,2641.500,2661.390,2751.130,2764.120,2783.150,2873.540,2886.590,2906.010,2996.540,3009.530,3029.060,3118.900,3131.820,3150.770,3241.520,3254.720,3274.400,3363.520,3376.500,3395.340,3485.420,3498.480,3518.060,3608.160,3621.170,3640.390,3730.480,3743.550,3762.810,3851.920,3864.920,3883.830,3974.050,3987.150,4006.450,4096.010,4109.050,4128.160,4218.290,4231.350,4250.740,4340.730,4353.730,4372.680,4462.670,4475.630,4495.020,4584.760,4597.820,4616.930,4707.020,4720.010,4739.120,4829.440,4842.370,4861.740,4951.770,4964.780,4984.180
54.780,67.770,86.780,176.890,189.960,209.280,298.370,311.420,330.270,420.000,433.120,452.610,542.380,555.420,574.490,663.980,677.030,696.580,786.380,799.450,818.640,908.670,921.710,940.740,1030.190,1043.190,1062.430,1151.990,1164.970,1184.250,1273.820,1286.830,1306.020,1396.270,1409.340,1428.720,1518.000,1530.910,1549.830,1640.400,1653.510,1673.250,1762.400,1775.320,1794.260,1884.570,1897.580,1916.930,2006.890,2019.980,2039.430,2128.870,2141.690,2160.510,2251.570,2264.700,2284.510,2373.330,2386.260,2405.290,2494.920,2507.930,2527.150,2616.690,2629.820,2649.400,2738.140,2751.000,2769.670,2860.040,2873.190,2892.780,2981.780,2994.720,3013.680,3103.560,3116.520,3135.550,3225.510,3238.650,3258.200,3347.550,3360.460,3379.440,3469.550,3482.530,3502.160,3591.830,3604.870,3623.990,3713.980,3726.920,3746.170,3836.180,3849.200,3868.520,3958.560,3971.630,3990.760,4080.600,4093.690,4112.930,4202.350,4215.330,4234.470,4324.050,4337.130,4356.390,4446.090,4459.010,4478.130,4567.970,4581.030,4600.500,4689.820,4702.750,4721.980,4811.560,4824.510,4843.780,4933.860,4946.840,4965.780
7.470,95.000,107.180,123.810,223.060,237.790,266.240,353.340,365.670,382.570,478.520,492.750,517.190,604.560,617.050,634.390,728.410,742.250,764.550,852.270,864.800,882.250,975.150,988.720,1009.580,1098.150,1110.790,1128.760,1220.790,1234.170,1254.930,1343.330,1356.100,1374.550,1466.210,1479.450,1499.580,1588.990,1601.950,1621.000,1711.160,1724.150,1742.930,1833.250,1846.430,1865.980,1954.930,1967.910,1986.780,2076.470,2089.560,2108.500,2198.280,2211.350,2231.160,2320.210,2333.020,2351.740,2443.070,2456.340,2476.430,2565.070,2577.930,2596.450,2687.020,2700.230,2719.820,2809.400,2822.280,2841.640,2930.920,2943.820,2962.900,3053.430,3066.500,3086.000,3175.100,3188.160,3207.300,3296.920,3309.900,3328.590,3418.400,3431.420,3450.910,3539.920,3552.890,3571.970,3661.640,3674.800,3694.390,3783.970,3796.980,3815.940,3905.890,3918.890,3938.360,4028.090,4041.030,4060.120,4149.680,4162.740,4182.070,4271.390,4284.280,4303.470,4392.910,4405.890,4424.930,4514.640,4527.730,4546.950,4636.100,4649.100,4668.310,4758.130,4771.220,4790.720,4880.590,4893.760,4913.060,0.000,0.000
64.190,76.650,94.150,189.070,203.010,225.730,313.420,325.990,343.620,436.900,450.640,472.210,559.910,572.490,590.550,682.310,695.900,716.880,805.330,818.010,836.280,927.360,940.790,960.990,1049.420,1062.100,1080.660,1171.060,1184.240,1204.400,1292.880,1305.730,1324.320,1414.520,1427.820,1447.870,1536.160,1548.960,1567.290,1658.420,1671.610,1691.430,1780.240,1793.120,1811.730,1901.440,1914.490,1933.640,2023.690,2036.690,2055.960,2144.820,2157.680,2176.670,2265.910,2278.850,2297.860,2387.280,2400.330,2420.050,2509.190,2522.050,2540.640,2631.180,2644.380,2664.080,2752.560,2765.380,2783.910,2874.630,2887.830,2907.960,2997.520,3010.450,3029.720,3119.160,3132.120,3151.130,3241.190,3254.310,3273.790,3362.430,3375.270,3394.100,3483.860,3497.010,3516.380,3605.130,3618.060,3636.990,3727.510,3740.620,3760.040,3849.360,3862.250,3881.110,3970.840,3984.100,4003.590,4092.600,4105.600,4124.480,4214.410,4227.430,4247.070,4336.480,4349.410,4368.510,4458.710,4471.790,4491.150,4580.520,4593.480,4613.040,4703.060,4716.140,4735.360,4825.010,4837.910,4856.860,4946.720,4959.780,4979.110
85.420,97.600,114.300,212.520,227.120,254.340,341.920,354.180,371.370,466.420,480.400,503.500,591.560,604.040,621.600,714.270,727.940,749.440,837.520,850.160,868.360,960.180,973.550,994.040,1083.070,1095.890,1114.510,1204.870,1218.040,1237.700,1326.740,1339.630,1358.360,1449.030,1462.310,1481.920,1570.880,1583.780,1602.950,1692.880,1705.900,1724.990,1815.350,1828.550,1848.550,1937.200,1950.070,1968.900,2059.890,2073.120,2092.790,2181.950,2194.850,2213.990,2304.050,2317.060,2336.190,2426.690,2439.850,2459.820,2548.710,2561.610,2580.470,2671.420,2684.500,2703.920,2794.400,2807.420,2826.890,2916.400,2929.260,2948.120,3039.090,3052.200,3072.240,3161.020,3173.840,3192.900,3283.880,3296.980,3316.470,3405.970,3418.880,3437.800,3527.880,3541.020,3560.260,3650.160,3663.150,3682.410,3772.610,3785.610,3804.810,3894.490,3907.570,3926.740,4016.530,4029.590,4049.060,4138.380,4151.360,4170.740,4261.050,4273.990,4293.450,4383.010,4396.040,4415.250,4504.870,4517.940,4537.200,4627.320,4640.430,4659.650,4749.500,4762.530,4781.960,4871.790,4884.870,4904.380,4993.650,0.000,0.000
73.030,85.390,102.530,199.200,213.410,237.640,325.020,337.430,354.730,448.750,462.460,484.660,572.820,585.370,603.230,695.670,709.200,730.280,818.680,831.430,849.520,940.860,954.220,974.810,1063.320,1076.140,1094.580,1185.640,1198.970,1219.250,1307.680,1320.540,1339.140,1430.340,1443.550,1463.070,1551.380,1564.250,1582.890,1673.610,1686.880,1706.480,1795.640,1808.510,1827.250,1917.100,1930.070,1949.170,2039.300,2052.430,2072.120,2161.110,2174.100,2193.270,2283.070,2296.120,2315.500,2405.490,2418.500,2437.880,2526.820,2539.830,2558.540,2648.770,2661.910,2681.270,2770.480,2783.420,2802.590,2892.380,2905.300,2924.190,3014.400,3027.580,3047.320,3136.370,3149.280,3168.090,3258.540,3271.700,3291.240,3380.540,3393.530,3412.560,3502.770,3515.780,3535.160,3624.280,3637.180,3655.930,3745.940,3759.150,3778.690,3868.400,3881.430,3900.370,3990.400,4003.530,4022.950,4112.970,4125.920,4145.080,4235.010,4248.110,4267.540,4357.050,4370.080,4388.950,4478.800,4491.910,4511.270,4601.020,4614.030,4632.900,4722.420,4735.430,4754.950,4845.030,4858.120,4877.710,4967.330,4980.300,4999.430
65.540,78.480,97.540,187.710,200.690,219.970,309.640,322.600,341.700,431.670,444.770,463.870,553.030,566.000,585.120,674.720,687.820,707.200,796.680,809.680,828.770,918.390,931.530,950.730,1040.510,1053.560,1072.680,1162.780,1175.880,1194.990,1284.230,1297.200,1316.240,1406.170,1419.390,1438.930,1528.050,1540.890,1559.180,1650.630,1663.920,1683.770,1772.230,1785.170,1804.290,1894.090,1907.200,1925.980,2015.700,2028.920,2048.990,2137.610,2150.460,2168.960,2261.110,2274.440,2294.170,2382.640,2395.540,2414.300,2503.870,2516.710,2535.560,2625.990,2639.290,2659.150,2747.890,2760.730,2779.330,2870.360,2883.560,2903.170,2992.800,3005.800,3025.020,3114.620,3127.510,3145.870,3237.000,3250.280,3270.510,3358.410,3371.270,3390.050,3480.270,3493.540,3513.450,3602.590,3615.440,3634.270,3724.100,3737.220,3756.930,3845.900,3858.700,3877.830,3967.990,3981.160,4000.500,4090.030,4102.850,4121.980,4212.170,4225.250,4244.930,4334.350,4347.240,4366.330,4456.490,4469.730,4488.940,4578.520,4591.530,4610.700,4700.630,4713.730,4733.430,4822.910,4835.920,4854.910,4944.800,4957.870,4976.990
68.700,81.160,98.530,191.780,205.500,227.660,315.920,328.540,346.490,438.610,452.040,473.030,561.390,574.170,592.560,683.880,697.130,717.510,806.520,819.320,837.960,929.210,942.300,962.230,1051.160,1064.100,1082.980,1173.190,1186.330,1206.040,1295.330,1308.330,1327.400,1417.510,1430.640,1450.460,1539.500,1552.370,1571.150,1661.230,1674.370,1694.280,1783.930,1796.970,1816.170,1906.160,1919.070,1937.840,2028.300,2041.370,2060.940,2150.210,2163.190,2182.020,2272.660,2285.660,2305.030,2395.500,2408.500,2427.810,2517.400,2530.290,2549.100,2639.870,2653.080,2672.720,2761.980,2774.850,2793.540,2883.970,2897.070,2916.200,3006.340,3019.490,3039.110,3128.740,3141.620,3160.500,3251.150,3264.260,3283.550,3373.190,3386.240,3405.360,3494.970,3508.040,3527.600,3617.290,3630.270,3649.300,3739.880,3752.960,3772.140,3861.740,3874.670,3893.800,3983.710,3996.740,4016.070,4105.900,4118.790,4137.920,4227.830,4240.960,4260.610,4350.100,4363.030,4382.440,4472.340,4485.380,4504.620,4594.530,4607.410,4626.610,4716.840,4729.940,4749.380,4838.840,4851.800,4870.900,4960.460,4973.500,4992.800
23.890,110.840,122.980,139.640,239.470,254.240,281.410,368.550,380.920,397.850,493.440,507.800,533.030,620.520,632.870,650.080,744.930,759.020,782.200,869.730,882.190,899.620,992.900,1006.620,1028.290,1116.350,1128.890,1146.640,1238.650,1252.110,1273.140,1361.290,1373.970,1392.150,1483.570,1496.930,1517.280,1605.900,1618.780,1637.430,1727.490,1740.590,1760.220,1849.800,1862.670,1881.780,1971.900,1985.080,2004.510,2093.660,2106.700,2125.170,2215.650,2228.810,2248.670,2337.430,2350.200,2369.090,2459.880,2473.080,2492.820,2581.960,2594.910,2613.550,2703.210,2716.200,2735.550,2825.320,2838.450,2857.710,2946.720,2959.600,2978.540,3068.300,3081.300,3100.590,3190.940,3203.980,3223.600,3313.320,3326.240,3344.930,3435.590,3448.670,3468.450,3557.680,3570.660,3589.420,3679.960,3693.020,3712.740,3801.980,3814.960,3833.460,3923.530,3936.600,3956.230,4045.320,4058.250,4077.170,4166.800,4179.910,4199.410,4288.800,4301.740,4320.850,4410.720,4423.820,4443.250,4532.290,4545.240,4564.350,4654.020,4667.160,4686.550,4776.040,4788.980,4808.230,4897.610,4910.660,4930.020,0.000,0.000
55.990,69.640,91.000,178.850,191.510,209.360,300.830,314.250,335.020,422.790,435.510,453.450,544.520,557.810,577.980,666.380,679.100,697.520,788.650,801.930,821.790,910.520,923.430,942.190,1032.110,1045.290,1065.210,1154.050,1167.000,1185.670,1274.990,1288.280,1308.050,1397.460,1410.320,1429.420,1519.000,1531.920,1550.790,1641.430,1654.690,1674.150,1763.310,1776.240,1795.130,1884.520,1897.500,1916.490,2006.530,2019.810,2039.890,2128.220,2140.970,2159.210,2250.660,2264.130,2284.180,2372.450,2385.260,2403.560,2493.540,2506.750,2525.920,2615.100,2628.140,2647.630,2736.380,2749.320,2768.020,2858.410,2871.530,2891.000,2979.450,2992.390,3011.330,3100.900,3113.750,3132.450,3222.090,3235.310,3255.290,3343.400,3356.240,3374.520,3465.070,3478.350,3497.780,3586.530,3599.470,3618.050,3708.600,3721.750,3741.180,3829.800,3842.760,3861.290,3951.470,3964.640,3984.180,4073.370,4086.340,4105.180,4195.020,4208.140,4227.900,4317.130,4330.120,4348.950,4438.890,4451.950,4471.730,4560.740,4573.670,4592.510,4682.370,4695.470,4714.850,4803.810,4816.730,4835.790,4925.920,4939.040,4958.470
62.020,76.090,99.170,186.730,199.170,216.400,309.590,323.340,345.480,433.360,445.930,463.790,556.130,569.590,590.280,678.240,690.890,709.020,800.300,813.680,834.000,922.540,935.410,953.940,1045.020,1058.380,1078.190,1167.250,1180.140,1198.700,1288.590,1301.860,1321.730,1410.590,1423.640,1442.970,1531.830,1544.700,1563.600,1653.880,1666.970,1686.540,1775.740,1788.850,1808.090,1897.200,1910.090,1928.570,2019.400,2032.690,2052.690,2140.910,2153.710,2172.310,2263.300,2276.560,2296.310,2385.430,2398.330,2417.350,2506.740,2519.650,2538.200,2629.210,2642.440,2662.410,2751.030,2763.930,2782.580,2873.680,2886.780,2906.280,2995.880,3008.920,3028.400,3117.450,3130.260,3148.790,3240.270,3253.620,3273.490,3362.530,3375.490,3394.290,3484.970,3498.130,3517.730,3607.250,3620.130,3638.890,3728.930,3742.010,3761.630,3850.790,3863.860,3882.800,3972.530,3985.590,4004.780,4094.460,4107.300,4126.480,4216.500,4229.660,4248.610,4337.780,4350.760,4369.700,4459.770,4472.880,4492.150,4581.570,4594.560,4613.630,4703.260,4716.300,4735.800,4825.440,4838.540,4857.670,4947.660,4960.660,4980.200
57.300,70.890,91.940,180.330,192.990,211.470,303.390,316.740,337.270,426.300,439.120,457.630,549.260,562.580,582.420,671.380,684.200,702.960,793.680,806.860,826.540,916.040,928.940,947.950,1037.950,1051.000,1070.570,1160.010,1172.990,1191.800,1282.230,1295.340,1314.940,1404.280,1417.480,1436.910,1526.910,1539.810,1558.640,1648.800,1661.820,1680.900,1770.520,1783.510,1803.020,1892.700,1905.710,1924.760,2015.030,2028.220,2047.970,2136.910,2149.760,2168.730,2259.450,2272.620,2292.380,2382.260,2395.110,2414.080,2504.300,2517.180,2536.350,2626.510,2639.680,2659.410,2748.540,2761.470,2780.340,2870.820,2883.820,2903.120,2993.370,3006.360,3026.000,3115.570,3128.510,3147.460,3238.140,3251.240,3270.750,3359.740,3372.660,3392.020,3481.620,3494.760,3514.190,3603.510,3616.500,3635.640,3725.940,3738.990,3758.430,3848.110,3861.120,3880.450,3970.580,3983.640,4003.070,4093.010,4105.980,4125.020,4214.750,4227.740,4247.340,4337.320,4350.330,4369.980,4459.810,4472.860,4492.050,4582.440,4595.500,4615.050,4705.210,4718.180,4737.610,4827.550,4840.540,4859.380,4949.070,4962.080,4981.430
54.980,67.850,86.760,177.270,190.290,209.820,299.390,312.210,331.050,421.400,434.490,453.900,543.370,556.350,575.580,665.320,678.280,697.780,787.970,800.930,820.240,910.270,923.300,942.740,1032.600,1045.640,1064.900,1154.650,1167.550,1186.870,1276.400,1289.400,1308.810,1398.610,1411.630,1431.120,1520.800,1533.600,1552.450,1643.570,1656.680,1676.320,1765.440,1778.320,1797.150,1887.060,1900.060,1918.910,2008.770,2021.910,2041.740,2130.860,2143.750,2162.540,2253.850,2267.050,2286.630,2375.940,2388.750,2407.900,2497.950,2510.900,2530.070,2619.960,2633.050,2652.610,2742.030,2754.940,2774.000,2864.470,2877.520,2897.020,2987.050,2999.980,3020.100,3109.850,3122.720,3141.640,3232.160,3245.260,3264.950,3354.380,3367.250,3386.030,3476.630,3489.700,3509.290,3598.520,3611.470,3630.750,3721.000,3734.140,3753.530,3843.100,3856.060,3875.080,3964.690,3977.740,3997.200,4086.880,4099.940,4118.940,4208.180,4221.180,4240.480,4330.170,4343.160,4362.510,4452.560,4465.590,4484.640,4574.620,4587.580,4606.850,4697.030,4710.040,4729.330,4819.240,4832.210,4851.630,4941.540,4954.530,4973.860
65.290,78.010,96.210,187.780,201.230,222.010,310.330,323.040,341.200,431.920,445.340,465.920,554.450,567.290,585.590,676.600,689.970,709.760,798.390,811.120,829.620,920.460,933.580,953.240,1042.230,1055.140,1073.590,1163.680,1176.820,1196.250,1285.280,1298.160,1317.230,1407.090,1420.200,1439.910,1528.640,1541.450,1559.960,1651.170,1664.370,1684.420,1773.130,1786.050,1804.820,1894.800,1907.760,1926.350,2016.640,2029.850,2049.770,2138.250,2151.110,2169.590,2260.860,2274.080,2293.940,2383.030,2395.940,2414.740,2504.900,2517.730,2536.280,2626.350,2639.590,2659.260,2747.990,2760.870,2779.570,2870.620,2883.790,2903.460,2992.730,3005.800,3025.090,3114.390,3127.200,3145.770,3236.030,3249.220,3269.240,3357.690,3370.610,3389.320,3479.420,3492.590,3512.110,3601.340,3614.290,3633.140,3723.200,3736.350,3756.070,3845.720,3858.680,3877.570,3967.560,3980.750,4000.300,4089.660,4102.610,4121.400,4211.020,4224.040,4243.540,4332.580,4345.550,4364.830,4454.090,4467.100,4486.540,4576.070,4589.060,4608.190,4697.670,4710.690,4730.320,4819.740,4832.720,4851.540,4941.060,4954.090,4973.200
56.730,70.060,89.900,178.930,191.770,210.550,300.730,313.930,333.580,422.480,435.370,454.270,544.320,557.470,576.940,666.710,679.550,698.070,788.680,801.830,821.440,910.430,923.370,942.250,1032.300,1045.390,1064.890,1154.090,1167.000,1186.000,1275.460,1288.630,1307.900,1397.160,1410.180,1429.640,1518.860,1531.710,1550.590,1642.120,1655.350,1675.520,1763.950,1776.840,1795.270,1885.020,1898.090,1917.180,2007.500,2020.790,2040.710,2129.300,2142.130,2160.420,2252.340,2265.730,2285.950,2374.260,2387.160,2405.640,2495.580,2508.690,2527.780,2617.650,2630.790,2650.550,2739.020,2751.790,2770.470,2861.230,2874.400,2894.210,2983.660,2996.760,3016.180,3105.640,3118.560,3137.040,3228.040,3241.370,3261.950,3349.830,3362.600,3380.870,3472.310,3485.500,3505.290,3594.180,3607.050,3625.500,3715.960,3729.120,3748.560,3838.310,3851.180,3870.000,3959.770,3972.850,3992.240,4081.560,4094.510,4113.460,4202.730,4215.900,4235.240,4324.490,4337.430,4356.470,4446.630,4459.760,4478.950,4568.800,4581.950,4601.150,4690.580,4703.640,4722.740,4812.480,4825.550,4844.780,4934.610,4947.680,4967.110
10.890,98.030,110.100,126.570,229.300,244.740,279.770,366.870,379.000,395.370,497.070,511.960,540.550,627.820,640.000,656.730,755.030,769.520,795.540,882.820,895.050,912.180,1008.530,1022.630,1047.400,1135.040,1147.500,1164.740,1259.950,1273.960,1296.960,1384.270,1396.750,1414.710,1507.350,1520.830,1541.730,1630.110,1642.910,1661.350,1752.620,1765.980,1786.140,1874.520,1887.110,1905.290,1997.130,2010.520,2031.140,2119.380,2132.080,2150.040,2242.660,2256.130,2276.840,2365.180,2377.850,2396.260,2487.190,2500.410,2519.750,2609.020,2622.070,2641.070,2730.210,2743.150,2762.330,2852.480,2865.590,2884.820,2974.840,2987.910,3007.190,3096.450,3109.360,3127.820,3218.270,3231.510,3251.450,3339.900,3352.700,3371.300,3461.940,3475.130,3494.890,3584.160,3597.070,3615.720,3706.200,3719.360,3739.010,3827.950,3840.850,3859.710,3950.290,3963.480,3983.110,4072.280,4085.150,4104.010,4194.310,4207.400,4226.980,4316.480,4329.430,4348.100,4438.020,4451.100,4470.370,4559.790,4572.850,4591.950,4681.320,4694.360,4713.430,4802.890,4815.970,4834.800,4924.400,4937.490,4956.680,0.000,0.000
64.580,77.050,94.800,187.340,200.920,221.910,309.990,322.600,340.640,431.990,445.480,466.060,554.140,566.870,585.410,676.150,689.360,709.780,798.300,811.070,829.660,920.530,933.800,953.800,1042.770,1055.650,1074.390,1165.120,1178.190,1197.710,1287.280,1300.150,1318.910,1409.280,1422.510,1442.600,1531.340,1544.170,1562.580,1654.520,1667.790,1687.870,1775.870,1788.730,1807.420,1897.470,1910.530,1929.350,2019.420,2032.740,2052.800,2141.470,2154.260,2172.730,2263.840,2277.000,2297.050,2386.060,2399.070,2418.800,2508.560,2521.450,2540.050,2630.810,2644.120,2664.450,2752.940,2765.910,2784.800,2875.240,2888.260,2907.950,2997.800,3010.920,3030.780,3119.820,3132.660,3151.280,3242.840,3256.090,3276.300,3365.130,3378.060,3396.900,3487.290,3500.520,3520.420,3609.410,3622.320,3640.950,3730.970,3744.180,3763.440,3853.150,3866.190,3885.410,3975.440,3988.520,4007.790,4097.360,4110.400,4129.480,4219.270,4232.410,4251.370,4341.240,4354.320,4373.690,4463.490,4476.540,4495.650,4585.560,4598.570,4617.540,4707.220,4720.180,4739.180,4829.090,4842.150,4861.510,4951.320,4964.280,4983.510
53.970,68.160,91.940,179.430,191.890,209.370,304.270,318.120,340.620,428.040,440.460,458.100,551.080,564.750,585.940,673.530,686.240,704.030,794.950,808.350,828.880,917.470,930.280,948.730,1040.220,1053.530,1073.710,1162.400,1175.130,1193.500,1284.320,1297.670,1317.480,1406.540,1419.420,1438.210,1527.580,1540.650,1560.190,1650.100,1663.080,1682.020,1771.300,1784.420,1803.510,1892.530,1905.360,1923.960,2014.050,2027.340,2047.640,2136.030,2148.750,2167.140,2258.620,2271.870,2291.860,2380.540,2393.480,2412.170,2501.640,2514.620,2533.380,2623.550,2636.630,2656.250,2744.720,2757.610,2776.340,2866.750,2879.800,2899.210,2989.040,3002.090,3021.580,3110.930,3123.800,3142.490,3233.210,3246.390,3266.160,3354.760,3367.630,3386.590,3476.630,3489.740,3509.170,3598.380,3611.250,3630.080,3720.580,3733.740,3753.310,3842.300,3855.240,3874.380,3964.270,3977.370,3996.680,4086.610,4099.640,4118.470,4208.090,4221.120,4240.270,4329.830,4342.730,4361.600,4451.410,4464.490,4483.780,4572.840,4585.820,4605.330,4694.950,4708.000,4726.860,4816.230,4829.320,4848.590,4938.120,4951.030,4970.270
72.240,84.620,101.740,196.230,210.150,232.900,320.750,333.300,350.950,443.860,457.550,479.190,567.300,579.970,597.740,689.320,702.760,723.660,812.450,825.150,843.350,934.530,947.830,968.340,1057.230,1070.040,1088.450,1179.160,1192.450,1212.700,1301.450,1314.300,1333.080,1423.750,1437.020,1457.100,1545.670,1558.490,1576.990,1667.830,1680.980,1700.710,1790.840,1803.770,1823.150,1912.430,1925.390,1943.880,2035.190,2048.380,2068.070,2156.800,2169.710,2188.730,2279.320,2292.380,2311.850,2402.340,2415.580,2435.030,2523.740,2536.610,2555.110,2646.740,2659.930,2680.020,2768.720,2781.640,2800.690,2890.030,2903.050,2921.980,3011.720,3024.940,3044.620,3133.350,3146.140,3164.470,3255.530,3268.690,3288.620,3377.590,3390.540,3409.330,3499.600,3512.590,3531.910,3621.530,3634.490,3653.380,3742.890,3756.030,3775.470,3865.230,3878.180,3897.260,3987.150,4000.220,4019.780,4109.510,4122.480,4141.310,4231.480,4244.580,4264.090,4353.480,4366.330,4385.050,4474.970,4488.090,4507.970,4597.210,4610.090,4628.830,4718.960,4732.100,4751.620,4841.190,4854.090,4873.050,4962.730,4975.820,4995.150
