0.370,81.270,93.300,109.070,135.740,216.610,228.520,243.800,268.760,350.100,362.220,377.720,404.380,485.390,497.420,512.850,538.470,619.730,631.890,647.450,674.480,755.830,767.890,783.230,808.900,890.100,902.120,917.670,943.800,1025.130,1037.210,1052.580,1079.190,1159.990,1171.970,1187.420,1213.520,1294.580,1306.570,1322.030,1348.430,1428.360,1440.340,1455.660,1480.820,1562.360,1574.330,1589.650,1613.250,1694.460,1707.200,1723.620,1756.670,1836.110,1847.950,1863.010,1886.530,1967.740,1979.770,1995.210,2017.820,2098.350,2111.070,2127.140,2155.510,2235.540,2247.490,2262.780,2287.130,2368.250,2380.280,2395.730,2417.510,2498.140,2510.920,2527.250,2556.740,2636.480,2648.410,2663.470,2688.170,2769.360,2781.350,2796.730,2818.770,2899.850,2912.360,2928.450,2957.170,3036.740,3048.610,3063.740,3087.960,3169.340,3181.480,3196.880,3218.930,3299.730,3312.200,3328.190,3356.970,3437.760,3449.630,3464.920,3489.810,3570.990,3583.140,3598.760,3625.630,3706.850,3718.760,3734.100,3759.500,3840.660,3852.720,3868.240,3894.740,3976.020,3988.100,4003.400,4029.190,4110.080,4122.150,4137.590,4163.940,4245.150,4257.230,4272.790,4298.550,4379.310,4391.360,4406.790,4432.020,4513.450,4525.440,4540.770,4566.370,4647.380,4659.390,4674.830,4700.330,4781.390,4793.370,4808.750,4834.700,4915.790,4927.890,4943.580,4968.820
76.920,89.300,105.520,134.660,215.080,226.970,241.920,265.640,346.730,358.880,374.760,402.680,483.820,495.850,511.080,535.990,616.660,628.660,644.000,670.720,751.800,763.880,779.330,805.770,886.550,898.530,913.980,939.160,1020.390,1032.430,1047.820,1074.020,1155.040,1167.100,1182.500,1208.900,1289.770,1301.880,1317.520,1343.330,1423.500,1435.590,1451.070,1476.700,1557.770,1569.740,1585.040,1608.960,1689.750,1702.100,1717.880,1747.720,1827.890,1839.870,1855.020,1879.540,1960.400,1972.540,1988.140,2013.040,2094.350,2106.760,2122.360,2150.400,2230.340,2242.340,2257.580,2282.380,2363.610,2375.630,2390.980,2414.730,2495.520,2508.090,2523.850,2551.820,2631.680,2643.710,2658.950,2684.030,2765.210,2777.220,2792.700,2815.790,2896.660,2909.200,2925.180,2953.070,3033.070,3045.090,3060.460,3085.070,3165.650,3177.550,3192.910,3215.430,3296.090,3308.680,3324.490,3352.690,3433.360,3445.400,3460.620,3485.080,3565.940,3578.050,3593.690,3619.810,3700.370,3712.380,3727.740,3752.390,3833.390,3845.400,3860.920,3887.150,3968.060,3980.090,3995.460,4021.350,4102.300,4114.340,4129.950,4156.140,4236.870,4248.890,4264.210,4289.750,4371.190,4383.350,4398.890,4424.950,4505.700,4517.700,4533.060,4559.180,4640.070,4652.110,4667.570,4694.100,4774.710,4786.730,4802.200,4827.570,4908.730,4920.770,4936.380,4962.600,0.000
7.830,88.500,100.320,115.270,139.120,220.170,232.440,248.240,276.960,357.550,369.470,384.680,408.830,489.630,501.730,517.230,543.920,625.050,636.980,652.280,677.850,758.560,770.590,785.960,811.510,892.340,904.250,919.600,945.200,1026.170,1038.230,1053.780,1079.460,1160.350,1172.280,1187.690,1213.010,1293.830,1305.910,1321.460,1348.430,1428.670,1440.810,1456.180,1482.120,1563.160,1575.120,1590.450,1614.140,1695.190,1707.710,1723.500,1751.880,1832.170,1844.200,1859.550,1884.550,1965.350,1977.380,1992.860,2016.260,2096.880,2109.400,2125.120,2152.010,2232.380,2244.330,2259.790,2284.670,2365.320,2377.350,2392.680,2415.400,2496.100,2508.680,2524.520,2552.240,2632.670,2644.620,2660.000,2685.230,2765.890,2777.910,2793.270,2816.920,2897.750,2910.410,2926.190,2953.470,3033.860,3045.840,3061.190,3086.400,3166.990,3178.970,3194.340,3216.900,3297.550,3310.200,3326.080,3353.140,3434.190,3446.140,3461.530,3485.790,3567.040,3579.110,3594.650,3621.600,3702.340,3714.330,3729.720,3755.530,3836.540,3848.570,3864.140,3890.610,3971.460,3983.480,3998.870,4024.130,4105.200,4117.360,4132.840,4159.350,4240.000,4252.040,4267.450,4293.170,4374.540,4386.540,4402.030,4428.440,4509.490,4521.580,4537.120,4563.440,4644.360,4656.320,4671.740,4697.070,4777.770,4789.730,4805.240,4831.310,4912.440,4924.590,4940.020,4966.210
75.250,90.400,115.590,196.500,208.740,224.620,252.000,332.930,344.890,360.130,384.860,465.680,477.830,493.380,519.670,600.890,612.890,628.190,653.680,734.760,746.880,762.570,789.750,870.660,882.700,898.200,923.630,1004.550,1016.630,1032.260,1058.910,1139.650,1151.690,1167.220,1193.430,1274.380,1286.400,1301.850,1327.880,1408.410,1420.400,1435.670,1460.650,1542.350,1554.550,1570.230,1597.480,1680.470,1692.540,1708.820,1737.080,1817.140,1829.110,1844.410,1869.180,1950.740,1962.920,1978.450,2004.610,2084.160,2096.240,2112.500,2139.390,2219.090,2231.170,2246.430,2271.710,2353.420,2365.550,2381.120,2406.240,2486.490,2498.620,2515.230,2541.640,2621.360,2633.360,2648.540,2673.680,2755.050,2767.090,2782.760,2808.100,2889.460,2901.670,2917.450,2946.190,3026.070,3037.970,3053.120,3077.700,3158.550,3170.640,3186.100,3211.410,3292.690,3305.140,3320.520,3348.360,3429.500,3441.370,3456.630,3481.120,3562.060,3574.230,3589.960,3616.490,3697.070,3709.070,3724.480,3749.430,3830.160,3842.210,3857.830,3883.200,3963.720,3975.690,3991.160,4016.780,4097.570,4109.600,4125.060,4150.850,4231.740,4243.820,4259.180,4284.390,4365.390,4377.530,4393.130,4418.940,4499.600,4511.540,4526.950,4551.910,4633.180,4645.280,4660.790,4687.410,4768.390,4780.360,4795.730,4820.880,4902.000,4914.130,4929.790,4955.720,0.000,0.000
68.990,81.240,97.490,129.230,210.650,222.540,237.650,262.760,344.430,356.540,372.380,399.800,481.080,492.960,508.280,533.910,615.370,627.440,642.920,670.220,751.970,763.940,779.290,805.700,887.030,899.030,914.510,940.330,1021.640,1033.640,1049.240,1076.030,1157.370,1169.390,1184.910,1211.840,1293.370,1305.350,1320.700,1346.820,1427.580,1439.730,1455.520,1482.730,1563.940,1575.910,1591.230,1614.860,1696.430,1708.900,1724.370,1751.590,1832.860,1844.960,1860.630,1887.350,1968.200,1980.190,1995.500,2018.430,2099.820,2111.990,2127.320,2153.860,2235.190,2247.420,2263.160,2290.390,2371.130,2382.980,2398.230,2420.340,2501.770,2513.650,2529.080,2555.550,2636.680,2648.740,2664.240,2691.900,2772.520,2784.450,2799.760,2824.410,2906.270,2918.210,2933.500,2960.670,3041.770,3053.830,3069.480,3096.610,3177.100,3189.020,3204.020,3231.020,3313.080,3325.320,3341.150,3368.860,3450.170,3462.050,3477.250,3501.970,3583.400,3595.490,3611.060,3638.330,3719.700,3731.650,3747.100,3772.830,3854.290,3866.260,3881.790,3907.760,3989.020,4001.050,4016.470,4042.490,4123.780,4135.770,4151.150,4177.930,4259.430,4271.430,4286.940,4313.330,4394.880,4406.890,4422.440,4447.880,4529.590,4541.670,4557.180,4583.690,4665.330,4677.370,4692.700,4718.760,4800.130,4812.160,4827.580,4853.780,4935.280,4947.330,4962.870,4989.090,0.000
67.520,80.700,99.040,181.590,199.580,275.960,300.230,381.870,394.040,410.030,438.770,520.130,532.130,547.580,572.990,654.780,666.840,682.330,709.350,790.460,802.400,817.830,843.850,925.300,937.280,952.720,979.060,1060.340,1072.310,1087.780,1113.440,1194.730,1206.740,1222.090,1248.170,1329.760,1341.890,1357.370,1384.370,1465.850,1477.840,1493.250,1522.290,1603.380,1615.710,1631.140,1656.770,1738.500,1750.530,1766.010,1792.730,1875.020,1887.060,1902.710,1927.820,2008.670,2020.590,2035.690,2060.370,2141.830,2153.900,2169.490,2196.680,2279.280,2291.230,2307.140,2333.820,2414.800,2426.780,2442.040,2467.660,2549.720,2561.760,2577.140,2603.440,2683.340,2695.300,2711.600,2739.470,2820.420,2832.480,2847.860,2874.990,2956.180,2968.170,2983.710,3009.120,3090.780,3102.940,3118.270,3146.080,3227.230,3239.090,3254.400,3279.800,3361.520,3373.490,3388.800,3415.240,3496.460,3508.490,3523.920,3550.410,3631.850,3643.780,3659.300,3685.270,3766.720,3778.690,3794.120,3820.430,3901.870,3913.900,3929.270,3956.100,4037.370,4049.370,4064.940,4091.310,4172.910,4184.910,4200.360,4226.900,4308.270,4320.290,4335.750,4362.280,4443.580,4455.590,4471.110,4497.560,4578.920,4590.890,4606.400,4632.430,4713.840,4725.830,4741.050,4766.980,4848.240,4860.240,4875.700,4902.100,4983.550,4995.490,0.000,0.000,0.000,0.000
75.700,88.750,106.680,175.460,222.390,303.830,315.910,331.550,359.470,440.900,452.990,468.440,495.580,577.090,589.030,604.540,630.960,712.460,724.490,739.950,765.940,847.380,859.410,874.910,901.130,982.700,994.770,1010.130,1036.330,1117.650,1129.740,1145.170,1170.990,1252.190,1264.140,1279.570,1306.570,1387.880,1399.940,1415.330,1442.740,1524.560,1536.480,1551.840,1576.970,1658.370,1670.500,1685.940,1714.450,1795.620,1807.230,1822.840,1849.170,1930.620,1942.560,1957.800,1982.870,2064.990,2077.100,2092.800,2121.870,2202.750,2215.070,2230.620,2255.830,2337.030,2348.950,2364.220,2389.660,2471.530,2483.620,2499.160,2529.000,2609.690,2621.810,2637.310,2665.190,2746.490,2758.460,2773.800,2798.960,2881.610,2893.620,2909.760,2935.960,3016.800,3028.860,3044.580,3071.970,3153.140,3165.110,3180.430,3205.130,3285.820,3297.900,3314.300,3340.110,3421.270,3433.320,3448.770,3474.610,3556.040,3568.060,3583.530,3610.690,3692.500,3704.510,3720.150,3746.190,3827.550,3839.530,3854.820,3880.970,3961.940,3973.970,3989.400,4016.740,4098.070,4110.040,4125.590,4152.020,4233.650,4245.650,4261.130,4286.820,4368.550,4380.580,4396.110,4422.780,4503.910,4515.940,4531.400,4557.400,4638.470,4650.450,4665.860,4691.650,4772.630,4784.590,4799.840,4825.760,4906.720,4918.680,4934.230,4960.970,0.000,0.000,0.000,0.000
7.450,88.540,100.450,115.660,140.700,222.400,234.530,250.310,277.470,359.020,371.050,386.280,411.990,493.180,505.200,520.750,546.790,628.050,640.130,655.710,681.510,762.900,774.930,790.310,816.630,897.670,909.700,925.270,951.680,1033.010,1045.040,1060.610,1086.770,1168.090,1180.150,1195.750,1222.000,1303.490,1315.560,1331.080,1357.740,1439.170,1451.290,1466.810,1494.270,1574.380,1586.340,1601.510,1630.280,1712.040,1724.110,1739.730,1765.990,1847.310,1859.340,1874.880,1901.060,1983.530,1995.590,2010.430,2037.870,2119.350,2131.180,2146.190,2170.320,2251.850,2264.030,2279.940,2308.670,2389.510,2401.420,2417.090,2442.790,2523.980,2535.940,2551.250,2576.390,2658.740,2670.790,2686.480,2714.730,2795.850,2807.440,2823.290,2849.910,2930.750,2942.580,2957.810,2982.260,3064.220,3076.330,3092.080,3121.660,3202.870,3215.360,3231.050,3257.460,3338.300,3350.210,3365.430,3390.300,3471.560,3483.750,3499.480,3527.410,3608.700,3620.660,3635.850,3661.290,3742.810,3754.860,3770.470,3797.850,3879.020,3891.070,3906.410,3931.900,4013.210,4025.270,4040.710,4067.170,4148.440,4160.420,4176.030,4201.990,4283.310,4295.370,4311.000,4336.870,4418.010,4430.020,4445.410,4471.470,4552.740,4564.760,4580.310,4606.190,4687.490,4699.510,4714.980,4741.120,4822.450,4834.510,4849.990,4876.050,4957.400,4969.440,4984.950,0.000
13.680,94.720,106.560,121.540,145.730,227.500,239.700,255.470,283.310,364.320,376.280,391.520,416.740,498.090,510.190,525.860,552.950,634.360,646.350,661.690,687.600,769.220,781.330,796.850,823.370,904.580,916.620,932.070,958.140,1039.320,1051.300,1066.720,1093.330,1175.090,1187.080,1202.690,1229.120,1310.300,1322.270,1337.590,1362.830,1444.930,1457.000,1472.690,1499.720,1581.130,1593.150,1608.360,1636.550,1718.150,1729.890,1744.970,1769.260,1851.360,1863.570,1879.260,1907.810,1989.060,2000.990,2016.860,2043.020,2124.480,2136.510,2151.830,2176.970,2259.170,2271.260,2286.900,2315.590,2397.290,2408.920,2424.690,2452.360,2533.120,2544.900,2559.950,2584.100,2666.220,2678.250,2693.870,2722.190,2803.310,2815.770,2831.460,2858.350,2939.160,2951.040,2966.300,2990.850,3073.170,3085.330,3101.000,3126.190,3207.080,3219.400,3235.020,3262.180,3342.890,3354.820,3370.050,3395.040,3476.580,3488.660,3504.320,3531.800,3613.140,3625.090,3640.490,3666.190,3747.600,3759.570,3775.130,3801.960,3883.160,3895.160,3910.690,3937.220,4018.440,4030.430,4045.910,4072.160,4153.430,4165.410,4180.790,4207.200,4288.820,4300.800,4316.340,4343.920,4425.350,4437.350,4452.840,4479.140,4560.240,4572.250,4587.720,4613.550,4694.920,4706.850,4722.260,4748.650,4830.080,4842.170,4857.630,4884.560,4966.010,4977.950,4993.390,0.000
1.740,82.720,94.540,109.700,134.120,215.570,227.720,243.380,270.870,352.150,364.110,379.350,405.380,487.060,499.230,514.830,541.600,623.080,634.960,650.220,675.830,757.380,769.430,785.100,811.610,892.840,904.880,920.230,945.620,1026.980,1039.060,1054.640,1081.530,1162.880,1174.900,1190.170,1216.490,1298.040,1310.100,1325.640,1351.910,1433.310,1445.340,1460.880,1488.020,1568.510,1580.530,1596.050,1620.230,1701.680,1713.320,1728.220,1751.780,1834.050,1846.320,1862.200,1892.800,1973.370,1985.330,2000.510,2027.720,2109.740,2121.700,2137.210,2163.310,2245.330,2257.390,2273.080,2300.860,2383.210,2395.330,2410.360,2438.260,2519.620,2531.360,2546.400,2570.330,2652.880,2665.060,2681.010,2711.780,2792.740,2804.490,2820.760,2846.980,2928.060,2939.920,2954.940,2979.630,3061.960,3074.100,3089.600,3117.460,3199.090,3210.920,3226.570,3254.370,3335.420,3347.320,3362.320,3386.840,3468.540,3480.730,3496.620,3524.020,3605.180,3617.100,3632.300,3657.420,3738.550,3750.590,3766.270,3793.590,3875.060,3887.030,3902.240,3928.050,4009.140,4021.140,4036.460,4062.430,4143.980,4155.880,4171.450,4197.320,4278.380,4290.350,4305.700,4331.510,4412.780,4424.780,4440.230,4465.980,4547.760,4559.770,4575.180,4601.550,4683.110,4695.050,4710.460,4736.230,4817.710,4829.700,4845.140,4871.270,4952.830,4964.770,4980.290,0.000
74.620,88.610,108.740,191.170,204.330,222.440,295.160,323.150,404.080,416.100,431.590,457.530,538.700,550.760,566.270,593.020,673.910,685.960,701.510,727.250,808.730,820.850,836.390,862.370,943.830,955.840,971.220,997.240,1078.360,1090.450,1105.980,1132.830,1213.990,1225.980,1241.370,1267.770,1348.780,1360.720,1376.060,1401.770,1481.740,1493.640,1509.280,1533.280,1614.580,1626.960,1643.050,1674.370,1755.200,1767.110,1782.440,1806.500,1887.280,1899.300,1915.040,1939.920,2021.310,2033.600,2049.770,2079.860,2160.220,2172.140,2187.510,2211.530,2293.140,2305.410,2320.260,2345.640,2427.210,2439.410,2455.140,2484.150,2565.010,2576.890,2592.130,2616.260,2697.630,2709.980,2724.840,2748.880,2830.550,2842.840,2858.870,2888.780,2969.240,2981.140,2996.300,3019.460,3100.730,3112.570,3127.500,3151.620,3233.160,3245.430,3261.560,3290.820,3371.280,3383.280,3398.460,3423.470,3504.710,3516.830,3532.290,3559.140,3640.460,3652.450,3667.760,3694.000,3775.410,3787.490,3803.060,3829.390,3910.580,3922.620,3937.990,3963.840,4044.870,4056.990,4072.450,4099.610,4180.690,4192.670,4208.160,4234.480,4315.730,4327.780,4343.270,4369.950,4451.190,4463.170,4478.490,4504.060,4585.370,4597.390,4612.800,4639.290,4720.200,4732.180,4747.500,4773.490,4854.670,4866.740,4882.200,4908.420,4989.710,0.000,0.000,0.000,0.000
73.650,89.330,116.760,198.240,210.200,225.650,251.610,333.220,345.340,360.910,387.430,468.920,480.920,496.430,522.750,604.030,615.970,631.310,657.540,738.700,750.680,766.010,792.280,873.400,885.500,900.910,926.710,1008.310,1020.300,1035.660,1061.730,1143.050,1155.030,1170.490,1196.760,1278.230,1290.290,1305.690,1332.150,1413.180,1425.440,1441.290,1469.840,1550.250,1562.160,1577.300,1602.640,1682.680,1694.670,1710.540,1735.150,1816.950,1829.460,1845.890,1877.890,1958.210,1970.120,1985.230,2008.920,2090.230,2102.250,2116.950,2141.880,2223.420,2235.770,2251.900,2283.320,2363.560,2375.480,2390.730,2414.850,2495.770,2507.920,2522.810,2547.010,2628.620,2641.020,2657.370,2689.960,2770.330,2782.180,2797.450,2820.680,2902.200,2913.760,2928.470,2952.340,3034.710,3047.110,3063.400,3094.960,3175.220,3187.090,3202.170,3233.480,3315.060,3326.920,3342.200,3367.660,3448.790,3460.920,3476.590,3503.100,3584.360,3596.300,3611.600,3637.040,3718.820,3730.900,3746.520,3773.230,3854.430,3866.450,3881.790,3907.360,3988.780,4000.770,4016.340,4042.930,4124.290,4136.260,4151.630,4178.010,4259.130,4271.190,4286.830,4314.110,4395.140,4407.010,4422.320,4447.280,4528.480,4540.480,4555.960,4582.220,4663.430,4675.380,4690.800,4717.180,4798.850,4811.000,4826.530,4853.370,4934.840,4946.790,4962.120,4987.830,0.000,0.000
80.290,92.940,109.880,146.780,227.510,239.330,254.400,278.210,359.740,371.930,387.860,415.180,495.930,507.860,523.090,548.850,630.210,642.340,658.120,685.470,766.720,778.630,794.020,819.640,901.310,913.380,928.980,955.650,1037.060,1049.090,1064.630,1091.100,1172.450,1184.430,1200.050,1226.330,1307.440,1319.440,1334.890,1360.270,1442.750,1454.890,1470.650,1498.770,1579.370,1591.440,1606.660,1635.780,1717.230,1728.900,1743.860,1767.420,1850.260,1862.530,1878.460,1907.220,1988.320,2000.310,2016.040,2043.670,2125.080,2136.830,2151.800,2175.810,2258.390,2270.530,2286.450,2314.950,2396.180,2407.930,2424.170,2452.410,2533.080,2544.830,2559.740,2584.010,2666.950,2679.150,2694.900,2724.700,2805.230,2817.900,2833.980,2863.350,2943.560,2955.460,2970.600,2994.790,3077.300,3089.410,3105.250,3128.750,3209.630,3221.860,3237.660,3266.200,3346.370,3358.300,3373.550,3398.250,3479.580,3491.690,3507.500,3535.110,3616.260,3628.190,3643.440,3668.920,3750.000,3762.150,3777.540,3804.490,3885.740,3897.720,3912.950,3938.640,4019.820,4031.810,4047.390,4073.860,4155.010,4167.050,4182.450,4208.270,4289.670,4301.750,4317.270,4343.460,4424.760,4436.760,4452.260,4478.030,4559.300,4571.270,4586.810,4613.690,4694.890,4706.880,4722.290,4748.140,4829.520,4841.530,4856.920,4882.430,4963.710,4975.690,4991.290,0.000,0.000
77.230,89.620,105.830,137.770,218.720,230.570,245.650,270.510,351.650,363.820,379.540,406.660,487.920,499.900,515.140,540.580,622.160,634.250,649.900,676.580,757.560,769.530,784.940,810.410,891.610,903.600,919.030,945.350,1026.590,1038.590,1054.140,1080.170,1161.450,1173.500,1189.030,1214.650,1295.930,1307.970,1323.510,1350.050,1431.400,1443.560,1459.380,1487.510,1567.740,1579.810,1595.270,1620.770,1702.160,1713.660,1728.290,1751.420,1833.600,1846.190,1862.550,1895.140,1975.340,1987.220,2002.350,2032.550,2114.230,2126.120,2141.330,2166.560,2248.950,2261.080,2276.580,2303.930,2387.140,2399.240,2414.810,2446.500,2526.780,2538.540,2553.230,2576.830,2659.650,2671.880,2687.600,2717.480,2798.970,2810.820,2826.990,2857.210,2937.350,2949.120,2964.080,2987.910,3070.300,3082.420,3098.060,3125.980,3207.170,3219.720,3236.120,3267.760,3347.490,3359.380,3374.420,3398.950,3480.350,3492.560,3508.370,3536.310,3617.400,3629.250,3644.420,3669.390,3750.560,3762.680,3778.340,3804.670,3885.800,3897.790,3913.170,3938.970,4020.280,4032.300,4047.980,4074.880,4156.110,4168.120,4183.550,4209.600,4290.530,4302.670,4318.150,4344.880,4426.080,4438.110,4453.520,4479.000,4560.220,4572.250,4587.930,4614.560,4695.960,4707.950,4723.500,4749.810,4830.960,4842.990,4858.490,4884.700,4965.770,4977.820,4993.460,0.000,0.000
31.630,113.280,126.360,144.020,192.270,273.160,285.330,300.670,327.930,408.710,420.730,436.170,461.950,542.930,554.960,570.380,596.420,677.330,689.370,704.700,730.310,811.870,823.910,839.350,865.510,946.000,958.010,973.460,998.550,1079.470,1091.590,1107.190,1132.860,1213.830,1225.830,1241.180,1266.660,1347.600,1359.640,1375.060,1401.370,1480.730,1492.600,1508.070,1530.550,1611.850,1624.640,1641.570,1678.320,1757.940,1769.800,1784.800,1808.050,1889.000,1901.130,1916.020,1939.680,2021.010,2033.540,2049.910,2081.590,2161.350,2173.210,2188.470,2212.240,2293.450,2305.670,2320.350,2344.010,2425.260,2437.680,2454.150,2485.140,2565.160,2577.030,2592.180,2615.900,2697.030,2709.250,2724.150,2747.760,2829.720,2842.230,2858.610,2891.000,2970.890,2982.870,2998.120,3021.830,3102.790,3114.190,3128.900,3152.090,3234.480,3247.010,3263.620,3296.670,3376.470,3388.500,3403.740,3428.410,3509.120,3521.120,3536.710,3563.610,3644.450,3656.570,3672.120,3698.350,3779.210,3791.210,3806.600,3832.280,3913.410,3925.450,3940.960,3966.510,4047.410,4059.480,4074.890,4100.910,4181.780,4193.880,4209.610,4236.140,4316.890,4328.910,4344.340,4370.050,4451.330,4463.390,4479.000,4504.920,4585.880,4597.890,4613.190,4638.810,4719.770,4731.850,4747.490,4773.680,4854.550,4866.570,4881.890,4906.800,4987.580,4999.590,0.000,0.000
51.730,122.020,163.240,244.870,256.680,271.810,296.650,377.820,389.910,405.520,432.700,514.030,525.990,541.280,567.190,648.580,660.660,676.190,702.590,784.050,795.990,811.390,837.220,918.690,930.700,946.140,972.840,1054.390,1066.440,1081.820,1108.020,1189.340,1201.270,1216.680,1242.450,1323.630,1335.620,1351.150,1377.750,1460.840,1472.780,1488.130,1514.350,1596.620,1608.560,1625.440,1662.690,1742.830,1754.670,1769.760,1794.170,1876.600,1888.690,1904.300,1926.790,2008.280,2020.760,2036.820,2067.580,2147.670,2159.470,2174.460,2198.570,2280.930,2292.830,2308.540,2331.820,2413.220,2425.770,2442.420,2477.910,2558.270,2570.130,2585.350,2609.990,2691.700,2703.750,2718.170,2741.600,2823.880,2836.320,2852.810,2888.720,2969.060,2981.000,2996.310,3020.790,3102.290,3113.770,3128.390,3151.690,3235.170,3247.640,3264.180,3302.780,3386.020,3398.120,3413.720,3440.870,3522.430,3534.440,3549.740,3576.110,3657.090,3669.080,3684.440,3710.980,3792.390,3804.400,3819.890,3846.070,3927.400,3939.430,3954.950,3981.230,4062.380,4074.440,4089.910,4116.000,4197.630,4209.610,4225.030,4252.050,4333.380,4345.380,4360.730,4386.770,4468.160,4480.210,4495.700,4522.050,4603.870,4615.900,4631.500,4656.930,4738.310,4750.270,4765.630,4791.890,4873.290,4885.300,4900.840,4927.510,0.000,0.000,0.000,0.000,0.000,0.000
73.260,85.440,101.370,129.020,209.840,221.730,236.980,261.380,342.500,354.670,370.280,397.960,479.050,490.960,506.180,531.610,612.870,624.910,640.440,666.430,747.540,759.560,775.030,801.140,882.160,894.150,909.630,936.220,1017.450,1029.440,1045.160,1071.320,1151.940,1163.890,1179.460,1204.490,1285.300,1297.420,1312.830,1338.810,1420.330,1432.700,1448.860,1480.880,1560.460,1572.380,1587.920,1612.690,1693.930,1705.900,1720.130,1742.800,1824.590,1837.330,1854.360,1893.330,1973.260,1985.270,2000.610,2032.300,2113.510,2125.120,2140.070,2163.210,2246.220,2258.540,2274.590,2304.650,2387.710,2399.860,2415.970,2447.660,2528.040,2539.680,2554.450,2577.140,2660.490,2672.640,2688.580,2717.460,2799.020,2810.970,2827.280,2859.570,2939.200,2950.970,2965.950,2989.380,3072.000,3084.160,3099.730,3124.240,3204.950,3217.830,3234.310,3266.260,3346.070,3357.930,3372.960,3397.090,3478.180,3490.440,3506.210,3534.190,3615.410,3627.430,3642.620,3667.780,3748.880,3760.980,3776.630,3802.540,3883.440,3895.400,3910.640,3935.910,4017.270,4029.410,4045.060,4071.250,4151.820,4163.820,4179.210,4204.680,4285.910,4297.930,4313.490,4339.330,4420.270,4432.290,4447.620,4472.910,4554.180,4566.320,4581.780,4608.730,4689.660,4701.700,4717.100,4742.800,4823.590,4835.660,4851.230,4877.510,4958.460,4970.520,4985.950,0.000,0.000
7.320,87.790,99.740,114.950,139.160,220.150,232.310,247.960,273.750,354.020,365.990,381.280,405.250,485.970,498.010,513.600,539.960,620.680,632.750,648.130,673.320,753.610,765.640,781.070,806.940,887.780,899.810,915.200,940.920,1021.630,1033.660,1049.200,1075.090,1156.010,1168.100,1183.580,1209.130,1289.900,1301.960,1317.390,1343.270,1424.730,1437.190,1453.720,1485.670,1564.870,1576.900,1592.210,1617.240,1698.040,1710.060,1724.460,1745.830,1828.470,1841.580,1859.550,1918.580,1997.700,2015.540,2097.950,2112.170,2131.190,2212.330,2228.990,2262.070,2341.170,2353.000,2368.060,2391.520,2474.360,2486.440,2502.190,2523.570,2604.460,2617.390,2633.990,2665.910,2744.840,2756.700,2771.590,2794.560,2877.180,2889.270,2904.980,2926.820,3007.510,3020.340,3037.070,3072.670,3151.620,3163.490,3178.550,3202.440,3281.460,3293.310,3308.690,3330.510,3412.060,3424.700,3441.130,3472.250,3552.640,3564.420,3579.410,3602.920,3684.110,3696.390,3712.380,3740.360,3820.970,3832.950,3848.140,3872.230,3952.980,3965.040,3980.670,4006.290,4086.940,4098.900,4114.240,4139.150,4219.910,4232.060,4247.670,4273.530,4354.380,4366.420,4381.920,4407.590,4488.840,4500.980,4516.630,4542.650,4623.200,4635.270,4650.600,4676.430,4757.420,4769.560,4785.190,4811.310,4891.820,4903.810,4919.240,4944.340,0.000,0.000,0.000,0.000
71.630,84.510,101.630,144.550,225.520,237.510,252.870,277.810,359.270,371.380,386.930,414.110,495.600,507.610,523.030,548.500,630.030,642.100,657.540,684.360,765.400,777.360,792.840,818.670,899.710,911.730,927.360,953.500,1034.710,1046.730,1062.050,1088.040,1169.520,1181.590,1197.120,1223.850,1305.190,1317.230,1332.530,1358.090,1441.570,1453.670,1469.530,1497.390,1577.770,1589.960,1605.560,1648.670,1728.930,1740.660,1755.670,1779.610,1863.300,1875.350,1891.070,1918.060,1999.950,2012.650,2029.990,2081.710,2161.350,2173.740,2190.010,2222.520,2304.000,2315.100,2329.020,2349.840,2434.270,2447.510,2466.090,2544.760,2562.030,2601.590,2681.660,2693.300,2708.330,2729.180,2811.130,2824.550,2843.290,2925.890,2940.220,2961.490,3046.730,3059.470,3076.500,3120.480,3202.010,3215.080,3232.420,3273.790,3353.030,3364.950,3380.150,3404.810,3486.110,3498.220,3513.790,3541.380,3622.700,3634.690,3650.060,3675.580,3757.030,3769.050,3784.540,3810.960,3892.180,3904.170,3919.760,3944.860,4025.800,4037.750,4053.120,4079.130,4160.440,4172.540,4187.960,4214.700,4295.850,4307.830,4323.140,4348.830,4429.830,4441.860,4457.320,4483.200,4564.260,4576.210,4591.680,4618.170,4699.070,4711.040,4726.540,4753.140,4834.530,4846.510,4862.060,4887.820,4968.830,4980.880,4996.270,0.000,0.000,0.000,0.000,0.000,0.000
