72.250,84.740,102.360,195.640,209.210,230.880,319.780,332.520,351.010,442.740,456.010,476.430,566.010,578.890,597.980,689.270,702.470,722.560,812.550,825.410,844.360,935.040,948.230,967.840,1057.920,1070.950,1090.220,1180.730,1193.690,1213.280,1303.270,1316.240,1335.330,1427.640,1440.720,1460.730,1550.370,1563.470,1583.370,1672.970,1685.870,1704.640,1796.860,1810.630,1831.940,1919.720,1932.420,1950.720,2044.220,2057.310,2077.460,2166.910,2179.910,2199.500,2287.170,2300.040,2317.230,2409.320,2422.820,2444.170,2532.230,2545.040,2563.730,2655.710,2668.710,2688.060,2779.120,2792.200,2813.010,2902.430,2914.660,2932.650,3025.920,3039.420,3060.460,3149.140,3162.030,3181.260,3271.880,3284.880,3304.370,3396.170,3409.360,3429.390,3519.140,3532.020,3550.890,3641.120,3654.130,3673.960,3764.280,3777.240,3796.480,3887.250,3900.260,3920.000,4010.340,4023.340,4042.620,4133.010,4146.150,4165.940,4256.270,4269.290,4288.750,4379.040,4391.970,4411.010,4501.240,4514.330,4533.830,4624.050,4637.040,4656.150,4746.940,4760.000,4779.640,4869.680,4882.560,4901.940,4992.240,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
62.710,75.710,95.170,185.060,198.050,217.200,307.900,321.020,340.590,430.850,443.750,463.060,553.130,566.230,585.880,675.840,688.750,707.990,798.550,811.510,830.930,921.140,934.190,953.710,1043.970,1057.030,1076.460,1166.520,1179.610,1199.090,1289.100,1302.120,1321.490,1412.030,1425.330,1445.680,1533.840,1546.800,1565.690,1656.990,1669.910,1688.910,1780.420,1793.550,1815.430,1904.220,1916.470,1934.270,2028.100,2041.520,2062.740,2151.110,2164.080,2183.050,2273.570,2286.500,2305.260,2396.840,2410.670,2431.780,2520.070,2532.800,2551.030,2644.700,2657.720,2677.730,2767.200,2780.300,2799.630,2886.790,2899.630,2916.880,3009.070,3022.810,3044.340,3132.150,3144.880,3163.500,3255.560,3268.620,3288.320,3379.620,3392.680,3412.430,3502.130,3515.130,3534.120,3624.560,3637.610,3657.420,3747.480,3760.490,3780.040,3870.350,3883.340,3902.810,3992.670,4005.650,4025.120,4115.380,4128.320,4147.760,4238.170,4251.140,4270.180,4360.330,4373.340,4392.590,4482.850,4495.920,4515.210,4605.020,4618.100,4637.550,4727.580,4740.560,4759.850,4849.990,4863.070,4882.630,4972.590,4985.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
52.620,66.350,88.950,177.710,190.420,209.030,301.570,314.880,335.270,424.980,437.760,456.730,548.240,561.420,581.430,671.680,684.670,704.040,794.770,807.840,827.150,917.380,930.380,949.810,1040.340,1053.290,1072.780,1163.270,1176.360,1195.700,1286.330,1299.360,1319.050,1409.630,1422.910,1443.530,1532.150,1544.960,1564.030,1656.180,1669.150,1688.670,1779.750,1792.930,1814.450,1904.230,1916.580,1934.440,2029.190,2042.680,2064.050,2152.980,2165.910,2185.040,2275.960,2288.960,2308.290,2399.740,2413.970,2435.730,2523.740,2536.400,2554.520,2647.300,2660.480,2680.850,2770.570,2783.660,2803.480,2892.480,2905.200,2923.130,3015.960,3029.530,3051.420,3139.370,3152.140,3170.790,3262.690,3275.740,3295.260,3386.940,3400.110,3420.030,3510.560,3523.580,3543.100,3633.790,3646.790,3666.280,3756.770,3769.740,3789.270,3880.260,3893.300,3912.650,4003.250,4016.280,4035.710,4126.020,4139.050,4158.770,4249.270,4262.270,4281.920,4372.380,4385.340,4404.800,4495.200,4508.270,4527.990,4618.480,4631.580,4651.110,4742.290,4755.320,4774.860,4865.110,4878.100,4897.970,4988.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
79.540,91.780,109.230,204.340,218.000,240.530,329.560,342.190,360.520,452.910,466.120,486.760,576.520,589.390,608.370,699.440,712.520,732.380,822.560,835.550,854.810,945.450,958.530,978.490,1068.720,1081.740,1101.210,1192.210,1205.310,1224.710,1315.230,1328.270,1347.700,1440.110,1452.980,1472.220,1562.780,1576.000,1596.650,1685.320,1698.160,1715.500,1808.390,1822.010,1844.130,1932.190,1944.840,1963.370,2055.710,2068.700,2088.640,2179.260,2192.350,2213.440,2303.280,2315.530,2333.730,2427.200,2440.540,2461.340,2550.260,2563.250,2582.630,2673.220,2686.150,2705.580,2797.470,2811.430,2833.080,2921.410,2934.130,2952.520,3045.860,3058.950,3079.090,3169.170,3182.280,3202.100,3290.750,3303.730,3321.640,3413.260,3426.420,3446.730,3536.820,3549.590,3568.870,3660.390,3673.460,3693.410,3783.770,3796.760,3815.950,3906.600,3919.720,3939.560,4029.980,4042.910,4062.410,4153.210,4166.280,4185.920,4276.200,4289.160,4308.490,4399.140,4412.230,4432.190,4522.790,4535.690,4555.520,4645.740,4658.830,4678.560,4768.770,4781.720,4801.600,4892.360,4905.320,4924.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
78.080,94.090,203.810,219.150,259.420,347.780,360.060,377.250,473.380,487.150,509.600,598.300,610.880,629.110,720.730,734.130,754.870,844.560,857.430,876.270,967.370,980.500,1000.220,1090.360,1103.350,1122.800,1213.370,1226.380,1246.020,1336.160,1349.120,1368.390,1459.650,1472.550,1491.810,1583.800,1597.000,1620.200,1709.240,1721.680,1739.680,1835.290,1848.690,1869.680,1958.560,1971.480,1990.880,2080.750,2093.740,2112.290,2203.760,2217.710,2239.330,2327.290,2340.030,2358.740,2451.180,2464.290,2483.980,2574.110,2587.130,2607.080,2697.030,2709.530,2727.750,2821.380,2834.860,2856.430,2944.450,2957.300,2976.230,3067.850,3080.830,3100.420,3194.420,3207.870,3228.840,3317.570,3330.120,3348.290,3440.460,3453.810,3474.370,3563.860,3576.720,3595.460,3687.060,3700.250,3720.220,3810.150,3823.120,3842.100,3932.430,3945.380,3965.360,4055.650,4068.650,4087.900,4178.180,4191.160,4210.740,4301.170,4314.190,4333.470,4424.100,4437.150,4456.790,4547.020,4559.950,4579.280,4669.950,4682.950,4702.590,4793.130,4806.090,4825.310,4915.610,4928.760,4948.330,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
75.300,91.070,212.540,228.600,335.520,350.420,383.920,472.620,484.980,502.450,596.530,610.120,632.310,721.860,734.560,753.380,845.130,858.390,878.780,969.100,982.000,1001.450,1092.540,1105.610,1125.710,1216.140,1229.130,1248.630,1339.500,1352.510,1372.420,1463.580,1476.540,1495.590,1588.870,1602.100,1625.550,1714.850,1727.360,1745.760,1839.840,1853.080,1873.630,1963.270,1976.340,1996.060,2085.300,2098.220,2115.910,2207.840,2221.390,2242.640,2331.430,2344.200,2363.020,2455.210,2468.240,2488.010,2579.070,2592.150,2613.750,2704.000,2716.310,2734.640,2828.590,2841.990,2863.140,2952.430,2965.320,2984.690,3075.760,3088.680,3107.740,3198.800,3212.800,3234.330,3322.990,3335.700,3353.910,3445.980,3459.240,3479.890,3569.990,3582.840,3601.960,3693.100,3706.210,3726.550,3817.150,3830.120,3849.370,3940.070,3953.170,3973.020,4063.780,4076.840,4096.430,4186.930,4199.930,4219.750,4310.120,4323.060,4342.670,4433.660,4446.710,4466.780,4557.330,4570.380,4589.910,4680.840,4693.890,4713.560,4804.340,4817.400,4836.880,4927.410,4940.440,4960.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
52.910,65.920,85.530,175.710,188.740,208.300,298.490,311.460,330.860,421.620,434.660,454.170,544.280,557.310,576.970,667.090,680.080,699.710,790.260,803.220,822.580,912.850,925.890,945.410,1035.980,1049.060,1068.690,1159.040,1172.140,1191.750,1282.590,1295.550,1315.260,1405.760,1419.150,1439.800,1528.330,1541.250,1560.220,1651.860,1664.830,1684.340,1775.000,1788.260,1808.980,1899.230,1911.360,1929.670,2023.250,2036.730,2057.780,2146.170,2158.910,2178.010,2269.220,2282.260,2301.860,2395.690,2409.210,2430.390,2519.320,2532.090,2550.440,2643.350,2656.500,2676.720,2766.400,2779.400,2799.180,2886.930,2899.930,2917.080,3009.160,3022.710,3044.540,3132.570,3145.340,3163.970,3256.490,3269.640,3289.350,3380.480,3393.660,3413.530,3503.610,3516.620,3536.140,3626.200,3639.200,3658.910,3749.310,3762.280,3781.810,3872.280,3885.250,3904.930,3995.620,4008.620,4028.130,4118.660,4131.620,4151.120,4241.790,4254.740,4274.270,4364.930,4377.920,4397.220,4487.700,4500.770,4520.410,4611.270,4624.380,4643.930,4734.220,4747.300,4766.710,4857.240,4870.250,4889.520,4979.530,4992.430,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
62.720,76.310,98.750,187.680,200.380,218.760,310.710,323.930,344.430,434.400,447.280,466.080,557.070,570.190,590.290,680.400,693.380,712.760,803.840,816.880,836.550,926.680,939.630,959.070,1049.660,1062.750,1082.410,1173.190,1186.110,1205.310,1295.780,1308.760,1328.110,1420.080,1433.170,1453.300,1542.680,1555.760,1575.580,1666.220,1679.060,1697.910,1791.670,1805.090,1826.900,1915.650,1928.350,1946.720,2040.000,2053.230,2073.550,2162.730,2175.860,2195.360,2284.070,2296.910,2314.580,2405.970,2419.570,2440.570,2528.670,2541.480,2560.230,2652.220,2665.250,2684.670,2775.690,2788.780,2808.970,2899.340,2911.570,2929.830,3023.200,3036.560,3057.210,3146.180,3159.050,3178.360,3269.140,3282.120,3301.710,3394.910,3408.020,3428.280,3517.930,3530.890,3550.170,3640.920,3654.000,3673.900,3764.130,3777.070,3796.280,3886.440,3899.450,3919.050,4009.240,4022.180,4041.770,4132.030,4145.020,4164.700,4255.220,4268.260,4287.590,4378.650,4391.850,4411.190,4501.420,4514.390,4533.640,4624.060,4637.030,4656.690,4747.050,4760.160,4779.760,4870.480,4883.550,4903.340,4993.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
73.950,86.350,103.800,197.510,211.140,233.180,322.470,335.130,353.520,445.240,458.520,479.460,569.040,581.900,600.950,691.820,704.860,724.560,815.140,828.220,847.630,938.270,951.260,970.500,1060.770,1073.840,1093.240,1183.610,1196.680,1216.450,1307.080,1320.180,1339.640,1432.570,1445.570,1465.170,1554.580,1567.680,1587.780,1677.780,1690.690,1709.140,1801.410,1815.790,1838.270,1926.390,1939.010,1957.430,2050.690,2063.870,2084.020,2173.930,2187.080,2207.420,2297.500,2309.870,2328.160,2421.910,2435.370,2456.880,2545.720,2558.650,2577.380,2668.460,2681.570,2701.550,2794.630,2808.160,2830.040,2918.910,2931.580,2949.850,3043.460,3056.660,3076.780,3166.460,3179.470,3199.020,3287.230,3300.060,3317.190,3409.300,3422.580,3443.120,3532.690,3545.460,3564.180,3655.470,3668.670,3688.760,3779.060,3791.980,3811.300,3902.030,3915.040,3934.730,4024.950,4037.960,4057.250,4147.730,4160.780,4180.520,4270.640,4283.680,4303.210,4393.780,4406.820,4426.340,4516.750,4529.720,4549.410,4639.910,4652.920,4672.500,4763.020,4775.970,4795.500,4885.860,4898.860,4918.310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
62.130,76.240,100.240,188.750,201.250,219.060,311.870,325.300,346.370,435.700,448.410,466.890,558.300,571.560,591.420,681.010,693.890,712.800,803.320,816.500,836.390,926.110,939.150,958.290,1048.300,1061.370,1081.090,1171.380,1184.360,1203.690,1293.930,1306.990,1326.250,1417.780,1430.960,1451.100,1539.410,1552.520,1571.780,1662.580,1675.550,1694.670,1786.880,1800.210,1824.140,1912.790,1925.260,1943.100,2037.280,2050.730,2071.390,2159.880,2172.790,2191.990,2281.560,2294.530,2312.750,2404.100,2417.920,2439.250,2527.390,2540.080,2558.570,2651.500,2664.670,2684.660,2774.970,2788.010,2807.870,2898.140,2910.540,2928.750,3022.140,3035.660,3057.010,3145.480,3158.330,3177.560,3268.620,3281.550,3300.830,3394.600,3407.790,3428.080,3518.280,3531.220,3550.350,3641.060,3654.150,3673.980,3764.190,3777.210,3796.460,3886.990,3900.000,3919.540,4009.140,4022.080,4041.210,4131.590,4144.750,4164.340,4254.490,4267.450,4286.520,4376.830,4389.920,4409.390,4499.790,4512.750,4532.030,4621.970,4634.930,4654.420,4744.770,4757.840,4777.280,4867.390,4880.350,4899.920,4989.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7.630,96.330,108.570,125.820,221.440,235.300,257.720,347.010,359.660,378.000,470.420,483.730,504.590,594.460,607.340,626.490,717.680,730.870,751.180,841.730,854.680,873.920,964.250,977.280,997.140,1087.530,1100.590,1120.040,1210.630,1223.680,1243.410,1334.070,1347.010,1366.580,1457.800,1470.770,1489.910,1581.880,1595.130,1617.840,1707.440,1719.880,1738.320,1833.240,1846.580,1867.320,1956.570,1969.550,1989.020,2079.420,2092.340,2110.800,2202.130,2216.090,2237.420,2325.820,2338.610,2357.420,2450.090,2463.100,2483.050,2573.590,2586.580,2607.240,2697.680,2710.030,2728.370,2821.870,2835.300,2857.140,2945.860,2958.760,2978.020,3069.100,3082.100,3101.630,3195.200,3208.810,3230.050,3318.700,3331.380,3349.950,3442.160,3455.400,3476.080,3566.100,3578.950,3597.910,3688.890,3702.060,3722.300,3812.580,3825.500,3844.690,3935.760,3948.820,3968.670,4058.870,4071.880,4091.390,4182.200,4195.270,4214.900,4305.710,4318.760,4338.130,4428.980,4442.010,4461.460,4551.970,4564.910,4584.210,4674.880,4687.980,4707.890,4798.610,4811.590,4830.960,4921.570,4934.590,4954.210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
69.510,82.290,100.980,192.510,205.790,226.420,316.410,329.350,348.470,439.620,452.790,472.620,562.970,575.920,595.720,686.700,699.760,719.460,809.900,822.940,842.840,933.570,946.530,966.100,1056.560,1069.590,1089.140,1179.650,1192.700,1212.450,1302.870,1315.870,1335.510,1428.070,1441.140,1461.080,1551.310,1564.420,1584.670,1675.070,1687.990,1706.850,1799.320,1813.630,1835.230,1923.750,1936.420,1955.170,2048.410,2061.560,2081.700,2172.200,2185.340,2205.410,2295.580,2308.220,2326.700,2420.630,2434.040,2455.470,2544.480,2557.510,2576.690,2668.060,2681.050,2700.730,2794.830,2808.290,2829.850,2919.220,2931.880,2950.450,3043.650,3056.740,3076.980,3167.160,3180.210,3199.990,3288.130,3301.090,3318.290,3410.250,3423.540,3444.510,3534.700,3547.550,3566.810,3658.430,3671.580,3691.350,3781.440,3794.340,3813.630,3904.590,3917.660,3937.480,4028.170,4041.200,4060.700,4151.650,4164.700,4184.460,4274.930,4288.010,4307.630,4398.450,4411.460,4431.170,4522.040,4535.070,4554.670,4645.640,4658.730,4678.470,4769.040,4782.030,4801.710,4892.720,4905.770,4925.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
55.130,67.870,86.700,178.060,191.290,211.620,301.930,314.880,334.070,425.380,438.420,458.300,548.660,561.610,581.160,672.170,685.230,705.030,796.070,809.050,828.660,919.960,933.010,952.500,1043.060,1056.090,1075.720,1165.850,1178.920,1198.600,1289.310,1302.300,1321.770,1413.440,1426.780,1447.710,1536.500,1549.450,1568.840,1660.780,1673.680,1693.160,1785.720,1798.970,1823.280,1912.800,1925.430,1943.580,2038.060,2051.340,2072.280,2162.330,2175.330,2194.880,2284.330,2297.350,2315.290,2407.560,2421.100,2442.760,2531.260,2544.070,2562.820,2655.000,2668.050,2688.080,2778.820,2791.960,2813.160,2903.060,2915.350,2933.710,3027.870,3041.260,3062.610,3151.550,3164.430,3183.730,3274.690,3287.630,3307.200,3398.590,3411.770,3432.050,3522.190,3535.170,3554.610,3645.770,3658.800,3678.400,3768.840,3781.820,3801.390,3892.450,3905.450,3925.400,4015.950,4028.970,4048.520,4139.550,4152.560,4172.280,4262.550,4275.540,4295.130,4386.240,4399.230,4419.100,4509.870,4522.910,4542.790,4633.480,4646.510,4666.170,4756.790,4769.850,4789.670,4880.270,4893.290,4912.710,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
79.420,91.780,109.290,203.090,216.700,238.550,327.710,340.450,359.050,450.480,463.680,483.910,573.900,586.790,605.930,696.510,709.550,729.490,819.560,832.480,852.000,942.390,955.580,975.240,1065.210,1078.190,1097.870,1188.460,1201.560,1221.310,1311.690,1324.750,1344.050,1436.100,1449.030,1468.400,1557.910,1571.140,1591.190,1680.380,1693.180,1711.170,1803.370,1817.490,1839.620,1927.580,1940.220,1958.500,2051.410,2064.520,2084.390,2175.220,2188.280,2208.540,2299.000,2311.290,2329.510,2423.360,2436.750,2458.050,2546.580,2559.490,2578.640,2669.710,2682.700,2702.460,2795.360,2808.920,2830.330,2918.820,2931.530,2949.760,3043.900,3056.990,3076.870,3166.450,3179.370,3198.980,3287.170,3300.040,3317.280,3408.940,3422.130,3442.560,3532.120,3544.940,3563.920,3654.670,3667.790,3687.710,3777.820,3790.680,3809.870,3900.310,3913.360,3932.950,4023.350,4036.240,4055.630,4146.380,4159.420,4179.270,4269.720,4282.710,4302.150,4392.460,4405.590,4424.950,4514.900,4527.890,4547.360,4638.360,4651.380,4671.090,4761.550,4774.510,4794.060,4884.430,4897.490,4916.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
66.980,79.730,98.360,190.400,203.730,224.280,314.410,327.460,346.780,438.520,451.630,471.710,562.150,575.090,594.680,685.630,698.750,718.530,809.230,822.240,841.610,932.370,945.450,965.410,1056.070,1069.040,1088.640,1179.220,1192.360,1212.320,1303.070,1316.140,1336.150,1428.680,1441.680,1461.320,1551.260,1564.420,1584.310,1674.440,1687.240,1706.080,1798.370,1812.500,1834.460,1923.080,1935.740,1954.040,2047.560,2060.650,2080.490,2171.050,2184.130,2204.200,2294.000,2306.650,2324.850,2418.170,2431.650,2453.130,2541.820,2554.640,2573.970,2665.440,2678.400,2697.910,2791.280,2804.410,2826.420,2915.680,2928.420,2946.960,3041.090,3054.190,3074.650,3164.390,3177.380,3197.040,3285.790,3298.740,3316.290,3408.330,3421.630,3442.140,3532.230,3545.270,3564.780,3655.880,3668.890,3688.940,3779.650,3792.630,3812.060,3903.170,3916.200,3936.160,4026.720,4039.650,4058.840,4149.680,4162.710,4182.110,4272.590,4285.500,4305.050,4395.390,4408.460,4428.560,4519.170,4532.240,4551.670,4642.610,4655.750,4675.380,4766.050,4779.090,4798.930,4889.890,4902.860,4922.460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.990,87.460,105.060,199.230,212.800,234.480,324.320,337.040,355.700,447.530,460.770,480.930,571.150,584.080,603.260,694.310,707.430,727.260,817.820,830.820,850.400,940.780,953.890,973.660,1064.270,1077.260,1096.660,1187.160,1200.310,1220.030,1310.640,1323.580,1343.210,1435.300,1448.160,1467.370,1557.630,1570.820,1591.310,1680.720,1693.500,1711.640,1803.680,1817.750,1839.600,1927.720,1940.490,1959.090,2051.540,2064.610,2084.810,2174.970,2188.160,2208.530,2299.060,2311.270,2329.470,2423.350,2436.780,2458.160,2546.780,2559.720,2579.100,2670.110,2683.100,2702.500,2795.360,2808.890,2829.620,2918.880,2931.610,2950.190,3043.670,3056.820,3076.840,3166.910,3179.910,3199.830,3288.010,3300.890,3318.110,3409.420,3422.690,3443.060,3533.120,3546.090,3565.150,3656.010,3669.150,3689.460,3780.450,3793.440,3812.880,3903.640,3916.740,3936.550,4027.140,4040.210,4059.710,4150.310,4163.360,4182.810,4273.640,4286.810,4306.610,4396.980,4410.170,4430.000,4520.590,4533.480,4553.200,4643.480,4656.500,4676.020,4766.830,4779.830,4799.480,4890.260,4903.340,4923.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.340,70.970,92.900,182.000,194.700,213.310,304.740,317.900,338.300,428.200,441.100,460.100,551.440,564.630,584.670,674.890,687.830,707.530,798.250,811.220,830.890,921.540,934.520,953.890,1044.430,1057.520,1077.330,1167.680,1180.560,1200.030,1290.480,1303.550,1323.060,1414.320,1427.530,1447.900,1536.410,1549.360,1568.500,1659.450,1672.290,1691.590,1783.260,1796.520,1819.650,1908.800,1921.370,1939.480,2034.000,2047.360,2068.280,2157.260,2170.140,2189.380,2279.750,2292.680,2311.280,2402.950,2417.050,2438.450,2526.680,2539.420,2558.030,2650.810,2663.800,2683.750,2774.070,2787.220,2807.480,2897.950,2910.200,2928.430,3021.920,3035.310,3057.040,3145.770,3158.500,3177.500,3268.710,3281.780,3301.200,3394.710,3407.890,3428.100,3518.400,3531.340,3550.510,3641.100,3654.180,3673.870,3764.380,3777.410,3796.920,3887.680,3900.680,3920.300,4010.490,4023.420,4043.120,4133.560,4146.660,4166.370,4257.270,4270.280,4290.030,4380.290,4393.230,4412.590,4502.850,4515.790,4535.410,4625.960,4638.880,4658.290,4749.190,4762.170,4781.870,4872.490,4885.490,4905.120,4995.460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
