51.580,197.030,342.700,488.110,634.030,779.500,924.580,1069.800,1215.290,1361.250,1512.660,1678.010,1821.750,1955.440,2112.440,2277.010,2420.040,2553.490,2710.650,2875.390,3016.850,3151.150,3309.640,3457.540,3603.160,3748.880,3894.050,4039.770,4184.950,4330.910,4475.980,4621.260,4766.520,4911.810,0.000,0.000,0.000,0.000,0.000
71.700,218.480,363.350,508.360,653.380,798.540,943.180,1087.820,1233.460,1378.050,1523.380,1687.010,1839.950,1972.680,2122.480,2286.240,2439.270,2572.540,2722.210,2885.540,3036.570,3169.440,3319.660,3470.800,3615.300,3760.670,3905.590,4050.370,4196.220,4341.670,4486.470,4630.940,4776.150,4921.120,0.000,0.000,0.000,0.000,0.000
64.960,210.880,356.410,501.450,647.270,792.520,937.890,1083.290,1228.690,1373.990,1520.920,1684.980,1835.800,1968.880,2120.440,2284.360,2435.110,2568.200,2719.490,2883.840,3033.220,3166.470,3318.190,3468.610,3614.010,3759.830,3905.200,4050.890,4196.070,4341.320,4486.700,4632.400,4777.330,4922.940,0.000,0.000,0.000,0.000,0.000
77.840,223.710,368.070,511.830,655.850,800.370,944.580,1088.770,1233.480,1377.430,1522.510,1686.690,1838.070,1969.930,2120.180,2282.790,2429.700,2561.190,2714.530,2876.630,3018.050,3150.750,3308.780,3456.470,3601.480,3745.660,3889.830,4033.840,4178.160,4322.020,4465.840,4610.520,4755.330,4899.230,0.000,0.000,0.000,0.000,0.000
51.060,197.980,343.770,489.760,635.720,781.630,927.130,1073.060,1218.870,1365.030,1516.420,1683.980,1833.730,1966.760,2119.760,2286.400,2440.590,2574.210,2724.420,2890.380,3053.010,3188.240,3331.540,3486.640,3633.220,3778.710,3925.270,4071.100,4217.370,4363.360,4509.220,4655.180,4800.490,4946.100,0.000,0.000,0.000,0.000,0.000
50.660,194.940,339.850,484.900,629.500,774.960,919.690,1064.520,1209.160,1353.890,1506.010,1672.560,1811.030,1945.320,2106.360,2272.340,2410.210,2544.740,2706.070,2872.520,3010.580,3144.970,3306.280,3454.000,3598.460,3743.770,3888.970,4033.820,4178.340,4323.370,4467.990,4613.290,4757.740,4902.420,0.000,0.000,0.000,0.000,0.000
59.910,205.800,351.240,496.610,641.880,787.380,932.080,1076.970,1221.450,1366.410,1516.410,1680.790,1826.500,1958.840,2114.180,2279.010,2421.900,2554.640,2711.930,2877.160,3018.940,3151.810,3309.930,3458.210,3603.250,3748.230,3894.190,4038.950,4184.300,4329.650,4474.840,4620.010,4765.010,4910.190,0.000,0.000,0.000,0.000,0.000
65.990,212.800,357.500,502.850,648.710,793.770,938.920,1084.000,1229.370,1374.100,1521.570,1686.950,1839.460,1971.820,2121.860,2287.390,2440.990,2574.050,2723.500,2888.040,3042.750,3175.840,3324.520,3478.090,3623.140,3768.450,3913.000,4058.770,4204.330,4348.910,4493.870,4638.740,4783.380,4928.540,0.000,0.000,0.000,0.000,0.000
53.550,199.460,344.280,489.140,634.050,778.970,924.370,1069.680,1214.560,1359.790,1510.930,1677.380,1818.810,1951.330,2110.870,2277.570,2418.480,2551.220,2710.430,2876.600,3017.020,3149.970,3310.170,3458.740,3603.590,3748.560,3893.450,4038.080,4182.900,4327.590,4472.230,4617.390,4762.030,4907.140,0.000,0.000,0.000,0.000,0.000
69.790,216.320,361.720,506.730,652.040,797.790,943.680,1089.110,1234.330,1379.420,1525.000,1690.070,1849.720,1983.660,2128.440,2294.050,2460.020,2595.370,2734.510,2900.000,3070.300,3207.830,3342.880,3498.200,3643.510,3788.640,3934.040,4079.210,4224.140,4369.550,4514.920,4659.650,4804.700,4949.780,0.000,0.000,0.000,0.000,0.000
48.080,194.150,339.390,484.900,630.230,775.470,921.280,1067.050,1212.550,1357.690,1510.240,1678.410,1821.320,1953.730,2112.740,2281.550,2426.660,2558.940,2715.790,2882.160,3029.590,3161.890,3317.090,3467.310,3612.900,3758.920,3904.450,4049.980,4195.800,4341.540,4486.310,4631.890,4776.850,4922.250,0.000,0.000,0.000,0.000,0.000
61.450,207.570,353.790,499.390,645.840,790.980,936.890,1082.980,1229.630,1375.010,1522.650,1690.690,1853.480,1988.590,2131.300,2297.470,2471.010,2608.950,2743.970,2906.520,3078.150,3219.750,3352.790,3505.870,3651.580,3797.040,3942.790,4088.840,4234.960,4380.890,4526.960,4672.490,4818.110,4964.370,0.000,0.000,0.000,0.000,0.000
58.410,203.820,349.080,494.020,639.350,784.570,929.730,1075.000,1220.020,1365.200,1515.860,1682.150,1828.040,1959.850,2115.680,2281.320,2426.430,2558.360,2714.860,2881.120,3026.660,3158.410,3314.510,3463.990,3609.600,3754.700,3900.290,4045.380,4190.450,4335.520,4480.960,4626.330,4771.250,4916.380,0.000,0.000,0.000,0.000,0.000
85.400,232.730,378.360,523.090,669.030,813.630,958.540,1103.990,1248.760,1394.110,1532.800,1698.170,1867.600,2003.460,2139.200,2302.960,2472.110,2609.480,2744.030,2906.350,3075.110,3214.730,3348.160,3502.510,3647.260,3792.220,3936.780,4081.060,4226.310,4371.640,4516.490,4661.420,4806.620,4951.790,0.000,0.000,0.000,0.000,0.000
61.720,207.170,351.550,496.620,641.120,786.070,930.060,1074.970,1219.420,1364.040,1514.480,1680.030,1823.560,1954.940,2113.240,2279.020,2421.070,2552.280,2711.640,2877.710,3018.250,3149.860,3310.380,3459.580,3603.470,3748.730,3893.440,4038.360,4182.570,4327.530,4471.970,4616.800,4761.510,4906.540,0.000,0.000,0.000,0.000,0.000
78.070,225.250,371.820,518.370,664.620,811.050,958.010,1104.790,1251.680,1398.290,1536.000,1702.970,1881.300,2026.860,2160.160,2317.390,2487.760,2645.900,2781.160,2928.640,3096.770,3280.070,3420.370,3568.250,3714.660,3861.230,4008.020,4154.420,4300.480,4447.420,4593.710,4740.300,4886.400,0.000,0.000,0.000,0.000,0.000,0.000
65.310,212.020,357.260,502.100,647.010,792.130,937.150,1081.490,1225.790,1370.220,1518.450,1684.720,1833.900,1965.170,2118.220,2284.290,2432.250,2563.470,2717.820,2883.660,3032.010,3163.220,3316.980,3468.410,3613.270,3757.690,3902.940,4047.990,4193.480,4338.500,4483.210,4628.320,4773.100,4917.800,0.000,0.000,0.000,0.000,0.000
91.610,239.420,383.760,529.030,673.560,818.900,963.890,1108.870,1253.500,1398.070,1534.400,1699.830,1869.570,2006.220,2140.970,2304.870,2473.660,2611.850,2745.630,2908.880,3076.240,3215.530,3348.280,3501.480,3646.710,3791.990,3936.960,4081.530,4226.490,4371.350,4516.310,4661.370,4806.370,4951.440,0.000,0.000,0.000,0.000,0.000
57.360,202.970,348.050,493.490,638.320,783.650,928.830,1074.100,1219.700,1365.170,1515.350,1681.950,1827.680,1959.100,2115.330,2281.610,2427.670,2559.780,2715.270,2881.730,3027.290,3159.420,3314.710,3464.280,3609.900,3754.960,3899.640,4045.000,4189.590,4335.350,4480.150,4625.570,4770.900,4916.000,0.000,0.000,0.000,0.000,0.000
65.540,211.440,356.980,502.660,647.980,793.090,938.840,1084.280,1230.140,1375.670,1523.050,1689.760,1851.020,1985.310,2129.290,2296.290,2467.850,2604.730,2739.930,2905.780,3076.890,3216.860,3349.590,3503.600,3648.940,3794.510,3939.920,4085.610,4230.950,4376.840,4521.700,4667.180,4812.430,4957.290,0.000,0.000,0.000,0.000,0.000
48.710,195.620,340.510,485.750,630.850,776.020,921.150,1066.090,1211.070,1356.120,1509.770,1680.800,1822.970,1954.400,2114.320,2282.690,2429.330,2560.560,2716.880,2885.050,3035.300,3166.950,3320.370,3473.090,3618.470,3763.990,3909.310,4053.960,4199.580,4344.370,4489.620,4634.930,4780.510,4925.780,0.000,0.000,0.000,0.000,0.000
47.810,193.560,338.130,483.070,628.350,773.750,919.010,1063.950,1209.450,1354.720,1508.510,1678.740,1820.260,1952.090,2112.690,2281.740,2426.180,2557.160,2715.080,2883.400,3030.020,3161.020,3317.460,3468.090,3613.620,3758.970,3904.100,4049.350,4194.870,4340.440,4485.960,4631.140,4777.040,4922.210,0.000,0.000,0.000,0.000,0.000
63.170,208.990,354.910,500.530,645.560,791.020,936.220,1081.430,1226.920,1372.380,1521.210,1689.550,1851.460,1984.600,2129.370,2297.620,2477.190,2616.920,2749.690,2911.710,3083.010,3229.170,3360.060,3511.810,3656.890,3802.240,3947.740,4092.770,4238.530,4383.940,4529.310,4674.700,4820.050,4965.600,0.000,0.000,0.000,0.000,0.000
65.320,212.150,356.820,501.670,646.520,791.270,936.170,1080.550,1224.900,1369.810,1518.870,1686.970,1839.720,1970.770,2121.690,2290.020,2449.880,2582.240,2727.140,2896.350,3068.890,3203.720,3338.890,3497.050,3642.320,3786.700,3931.630,4076.100,4220.890,4365.450,4510.230,4655.790,4800.500,4945.410,0.000,0.000,0.000,0.000,0.000
57.920,204.050,349.380,494.880,640.410,786.560,932.000,1077.580,1223.040,1369.010,1519.090,1688.880,1848.840,1982.660,2128.630,2297.150,2482.880,2628.980,2760.870,2917.790,3087.390,3244.600,3377.480,3526.340,3672.130,3817.760,3963.160,4108.990,4254.500,4400.700,4546.540,4692.340,4837.780,4983.870,0.000,0.000,0.000,0.000,0.000
59.940,205.660,351.420,497.350,643.680,789.400,935.600,1081.950,1228.010,1373.990,1522.740,1692.260,1868.620,2007.550,2142.750,2309.390,2486.020,2637.370,2769.510,2922.370,3093.060,3277.400,3417.410,3565.120,3711.230,3857.510,4003.790,4150.330,4296.420,4442.300,4588.530,4735.110,4881.250,0.000,0.000,0.000,0.000,0.000,0.000
48.560,193.960,339.050,484.080,629.370,774.550,920.170,1065.100,1210.370,1355.260,1509.070,1680.240,1822.530,1953.930,2113.500,2283.470,2430.700,2561.860,2717.670,2886.120,3038.120,3169.310,3321.650,3476.370,3621.400,3766.990,3912.790,4057.870,4203.360,4348.500,4493.720,4639.320,4784.330,4929.360,0.000,0.000,0.000,0.000,0.000
55.940,201.120,346.470,492.210,637.590,783.100,928.890,1074.390,1219.990,1365.510,1516.900,1687.010,1841.580,1973.630,2123.610,2292.680,2466.560,2602.820,2738.690,2905.860,3081.140,3223.340,3354.400,3507.740,3653.320,3799.010,3944.420,4089.910,4235.230,4380.410,4525.440,4670.810,4816.360,4961.770,0.000,0.000,0.000,0.000,0.000
54.630,200.470,345.420,490.630,635.910,781.620,927.080,1072.230,1217.670,1363.520,1515.290,1685.790,1836.660,1968.150,2121.350,2290.650,2456.550,2591.450,2732.550,2900.560,3079.380,3220.250,3352.410,3506.580,3652.010,3797.410,3943.640,4089.010,4235.280,4380.730,4526.490,4672.500,4817.830,4963.260,0.000,0.000,0.000,0.000,0.000
73.100,220.240,364.900,509.790,654.670,799.520,944.590,1089.360,1234.580,1379.420,1524.150,1693.320,1861.340,1995.380,2133.530,2302.450,2476.590,2614.240,2745.670,2910.110,3080.940,3223.410,3353.760,3506.460,3651.100,3796.010,3941.210,4086.210,4230.680,4375.930,4521.040,4665.980,4811.000,4956.110,0.000,0.000,0.000,0.000,0.000
53.880,199.390,345.290,490.560,636.110,781.650,927.420,1073.200,1218.820,1363.150,1515.410,1686.950,1840.790,1972.730,2123.510,2293.070,2470.590,2608.670,2743.110,2909.070,3083.470,3229.740,3360.730,3513.350,3658.350,3803.600,3949.170,4094.450,4240.200,4385.900,4531.450,4677.480,4822.960,4968.830,0.000,0.000,0.000,0.000,0.000
60.870,206.840,351.660,495.950,640.610,785.060,929.720,1075.140,1219.590,1364.820,1515.470,1684.690,1834.050,1963.930,2118.430,2287.300,2441.060,2571.900,2722.590,2891.540,3055.830,3188.450,3330.500,3490.510,3635.680,3780.620,3925.750,4070.040,4215.130,4359.630,4504.250,4649.140,4794.130,4939.160,0.000,0.000,0.000,0.000,0.000
53.340,199.920,344.120,488.790,632.860,777.500,922.440,1066.690,1211.440,1356.200,1508.580,1677.760,1816.130,1947.050,2110.460,2279.460,2420.110,2550.710,2712.460,2880.800,3022.480,3152.620,3313.360,3463.640,3607.890,3751.900,3896.490,4040.810,4185.300,4329.650,4474.100,4619.080,4763.670,4908.070,0.000,0.000,0.000,0.000,0.000
64.380,210.690,356.230,501.190,646.460,791.530,937.090,1082.130,1227.120,1372.040,1520.490,1689.830,1852.270,1985.440,2129.540,2299.500,2477.650,2616.260,2748.090,2911.690,3083.210,3229.120,3359.320,3511.780,3656.630,3801.840,3947.480,4092.810,4238.230,4383.770,4528.950,4674.380,4819.660,4964.720,0.000,0.000,0.000,0.000,0.000
63.430,209.630,354.900,500.590,646.360,791.580,937.150,1082.450,1227.690,1372.790,1521.310,1691.160,1856.630,1990.470,2132.170,2302.030,2480.420,2621.130,2752.200,2913.950,3084.660,3234.090,3364.680,3516.170,3661.750,3806.890,3951.570,4096.500,4241.970,4387.180,4532.450,4677.520,4823.360,4968.600,0.000,0.000,0.000,0.000,0.000
58.310,203.690,349.230,494.250,639.680,784.670,929.920,1075.190,1220.030,1365.340,1516.720,1687.900,1844.530,1976.080,2125.510,2295.540,2492.470,2653.540,2786.480,2930.070,3099.500,3283.440,3420.510,3567.030,3712.000,3857.590,4003.020,4148.660,4293.460,4438.890,4584.150,4729.780,4874.510,0.000,0.000,0.000,0.000,0.000,0.000
59.060,204.440,349.460,495.110,640.630,786.070,931.570,1077.090,1222.580,1367.780,1518.800,1689.860,1855.690,1989.720,2131.620,2302.860,2486.730,2634.280,2764.730,2920.400,3091.600,3262.460,3398.050,3545.460,3690.770,3836.290,3981.350,4126.330,4271.770,4417.120,4562.600,4707.950,4853.360,4998.900,0.000,0.000,0.000,0.000,0.000
66.190,212.380,356.910,501.930,647.080,791.920,936.400,1081.400,1225.880,1371.340,1520.080,1690.720,1857.140,1990.660,2131.820,2302.800,2481.610,2622.250,2752.750,2914.360,3086.180,3236.220,3366.690,3516.600,3661.720,3806.680,3951.970,4096.990,4242.070,4386.860,4531.900,4677.350,4821.730,4966.540,0.000,0.000,0.000,0.000,0.000
49.650,195.320,340.610,486.170,631.560,777.180,922.820,1068.520,1213.980,1359.370,1513.180,1687.330,1839.790,1971.050,2123.310,2294.030,2656.700,2790.900,2931.870,3103.360,3286.400,3424.170,3570.790,3715.610,3861.320,4006.920,4152.540,4297.640,4442.980,4588.590,4734.410,4880.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000
69.410,216.750,363.260,509.400,655.820,802.300,948.510,1094.500,1240.370,1386.820,1529.850,1702.860,2180.760,2325.670,2498.790,2823.410,2954.530,3117.280,3292.560,3433.800,3580.100,3726.730,3872.650,4018.680,4165.130,4310.940,4457.480,4603.750,4750.200,4896.870,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
55.780,200.100,344.770,489.080,633.990,777.910,922.360,1066.620,1210.850,1355.490,1508.740,1679.760,1819.530,1948.970,2112.430,2282.850,2426.070,2554.950,2715.340,2885.830,3036.250,3165.090,3319.330,3474.850,3619.380,3763.970,3908.560,4052.880,4197.590,4341.590,4485.940,4630.330,4774.740,4919.790,0.000,0.000,0.000,0.000,0.000
48.080,193.600,338.850,483.960,629.540,775.050,919.960,1064.690,1210.100,1355.450,1510.760,1686.960,1837.820,1968.230,2121.550,2293.320,2620.750,2751.080,2914.700,3087.760,3243.980,3375.360,3524.570,3669.830,3815.110,3960.700,4106.390,4252.010,4397.350,4542.450,4687.860,4833.040,4978.440,0.000,0.000,0.000,0.000,0.000,0.000
50.540,195.400,340.370,485.700,630.710,775.740,921.000,1066.220,1211.330,1355.750,1510.220,1684.700,1831.530,1960.860,2118.470,2289.420,2450.240,2581.900,2727.870,2900.090,3087.430,3234.690,3364.520,3515.670,3660.510,3805.490,3950.540,4095.510,4240.640,4385.750,4530.150,4675.670,4820.440,4965.180,0.000,0.000,0.000,0.000,0.000
47.860,193.350,338.470,484.140,628.990,774.020,918.970,1063.770,1209.440,1354.570,1509.740,1686.210,1834.310,1964.210,2120.000,2291.840,2465.450,2600.650,2736.200,2906.500,3085.850,3232.750,3362.390,3514.330,3659.480,3804.860,3949.880,4095.130,4240.530,4385.570,4530.390,4675.210,4820.470,4965.550,0.000,0.000,0.000,0.000,0.000
47.470,192.280,337.160,482.070,627.060,772.040,916.890,1061.820,1206.910,1351.660,1506.920,1681.430,1821.910,1952.100,2114.490,2286.090,2436.220,2566.150,2720.100,2890.250,3054.550,3186.820,3330.100,3492.160,3638.140,3783.000,3927.680,4072.560,4217.150,4361.820,4506.590,4651.690,4796.530,4941.940,0.000,0.000,0.000,0.000,0.000
62.030,208.530,353.910,499.760,644.930,789.670,934.730,1079.670,1225.170,1370.960,1520.360,1693.050,2002.900,2137.040,2311.320,2488.060,2641.600,2772.160,2924.150,3096.900,3412.710,3555.820,3701.270,3846.800,3992.210,4137.400,4282.620,4427.490,4572.580,4718.390,4864.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
