51.210,64.620,86.540,176.790,189.570,208.950,300.630,313.890,334.500,425.280,438.250,458.020,549.320,562.390,582.630,673.920,686.940,706.870,798.060,811.040,831.090,922.100,935.100,955.120,1046.420,1059.380,1079.420,1170.880,1183.880,1203.990,1295.420,1308.560,1328.320,1421.890,1435.980,1462.090,1548.660,1561.200,1579.190,1675.480,1688.610,1708.630,1802.330,1817.190,1848.980,1936.140,1948.180,1965.040,2067.000,2080.650,2103.690,2195.110,2208.880,2235.790,2324.280,2336.210,2352.580,2458.610,2472.630,2497.660,2587.830,2600.790,2625.840,2715.620,2727.530,2743.850,2849.770,2864.130,2892.430,2981.080,2993.750,3014.940,3105.990,3117.980,3134.750,3238.580,3253.220,3286.910,3374.990,3387.510,3406.200,3499.050,3512.470,3533.900,3624.410,3637.240,3656.540,3748.400,3761.560,3781.780,3872.830,3885.930,3905.820,3997.180,4010.190,4030.350,4121.630,4134.640,4154.640,4245.860,4258.960,4279.070,4370.140,4383.180,4403.220,4494.310,4507.420,4527.870,4618.780,4631.950,4651.820,4743.090,4756.100,4775.820,4866.790,4879.850,4899.780,4990.840,0.000,0.000,0.000,0.000,0.000
61.640,74.270,92.930,185.490,198.850,220.170,310.880,323.790,343.450,435.260,448.410,468.610,559.380,572.450,592.520,683.780,696.760,717.050,808.360,821.440,841.580,932.610,945.700,965.830,1057.230,1070.280,1090.590,1181.890,1194.980,1215.070,1306.020,1319.060,1338.970,1434.550,1448.330,1471.690,1558.900,1571.690,1590.820,1684.120,1697.110,1715.080,1812.110,1827.400,1969.360,1985.110,2088.970,2102.740,2121.680,2215.160,2229.640,2260.220,2347.210,2359.660,2377.450,2475.080,2488.340,2508.970,2602.410,2617.190,2650.800,2738.050,2750.250,2767.350,2867.620,2881.060,2903.820,2995.720,3009.530,3037.210,3125.460,3137.440,3154.070,3259.710,3273.680,3299.110,3390.060,3403.050,3422.500,3513.860,3527.060,3547.620,3638.580,3651.590,3671.480,3763.020,3776.070,3796.020,3886.950,3899.970,3920.030,4011.360,4024.500,4044.780,4135.870,4148.960,4168.990,4260.140,4273.180,4293.440,4384.800,4397.860,4417.950,4508.980,4522.080,4541.990,4633.380,4646.570,4666.460,4757.470,4770.540,4790.470,4881.380,4894.310,4914.410,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
60.860,74.000,94.120,185.290,198.330,218.340,309.620,322.680,342.670,433.710,446.780,466.660,557.750,570.810,590.980,682.090,695.110,715.110,806.600,819.590,839.730,931.120,944.140,964.030,1054.980,1067.990,1087.850,1179.050,1192.140,1212.140,1303.250,1316.240,1335.930,1431.130,1444.980,1469.780,1556.940,1569.670,1588.440,1682.040,1695.130,1713.650,1808.620,1823.570,1865.590,1953.050,1965.330,1983.050,2080.030,2093.240,2113.080,2207.030,2221.760,2255.350,2342.360,2354.560,2371.810,2471.560,2484.940,2506.570,2598.960,2613.770,2642.450,2730.090,2742.150,2758.980,2862.770,2876.580,2900.830,2992.180,3005.550,3031.060,3120.190,3132.110,3148.470,3254.230,3268.470,3295.780,3385.470,3398.280,3417.420,3509.310,3522.480,3543.140,3634.050,3647.060,3666.750,3758.630,3771.700,3791.860,3882.960,3895.990,3915.970,4007.150,4020.160,4039.900,4131.230,4144.330,4164.300,4255.760,4268.980,4288.960,4379.970,4393.110,4413.120,4503.970,4517.120,4537.280,4628.300,4641.310,4661.220,4752.560,4765.620,4785.610,4876.830,4889.840,4910.120,0.000,0.000,0.000,0.000,0.000,0.000
56.690,69.470,88.480,180.370,193.610,214.650,304.970,317.990,337.720,429.010,442.070,462.070,553.270,566.290,585.870,676.860,689.990,710.120,800.920,813.930,833.950,924.490,937.640,957.600,1048.640,1061.800,1081.480,1172.780,1185.820,1205.520,1296.890,1309.880,1329.700,1423.550,1437.710,1463.830,1550.370,1562.820,1581.140,1677.420,1690.510,1710.280,1804.790,1819.620,1857.230,1944.150,1956.300,1973.160,2072.180,2085.540,2106.850,2199.070,2213.800,2242.180,2329.830,2341.790,2358.440,2462.070,2475.860,2500.000,2591.050,2604.170,2628.670,2717.960,2729.860,2746.250,2854.220,2868.430,2896.000,2985.310,2998.060,3021.670,3111.990,3123.920,3140.260,3246.280,3260.760,3290.920,3379.080,3391.720,3410.330,3502.570,3515.920,3536.680,3627.550,3640.420,3659.820,3750.780,3763.870,3783.980,3874.790,3887.820,3907.380,3998.430,4011.460,4031.430,4122.510,4135.570,4155.690,4246.710,4259.790,4279.980,4370.840,4383.950,4403.710,4494.630,4507.710,4527.610,4618.740,4631.710,4651.660,4742.480,4755.540,4775.600,4866.890,4879.940,4899.790,4990.920,0.000,0.000,0.000,0.000,0.000
65.140,77.930,96.600,188.770,202.010,222.450,313.230,326.160,345.850,437.340,450.520,470.530,561.540,574.600,594.140,685.010,698.100,717.930,809.310,822.280,841.920,933.080,946.200,966.120,1056.820,1069.870,1089.500,1180.640,1193.740,1213.720,1304.750,1317.750,1337.730,1432.860,1446.610,1470.420,1557.250,1569.950,1588.830,1682.360,1695.350,1713.710,1810.230,1825.340,1877.880,1965.570,1977.980,1995.600,2087.970,2101.060,2118.550,2215.270,2230.300,2270.630,2357.670,2370.070,2387.540,2482.960,2496.100,2514.930,2610.030,2625.050,2665.660,2752.610,2764.930,2782.400,2879.270,2892.480,2912.030,3006.210,3021.190,3058.370,3145.110,3157.270,3174.610,3274.240,3287.580,3308.850,3401.220,3414.550,3435.430,3525.930,3538.700,3558.060,3649.660,3662.690,3682.510,3773.170,3786.170,3805.320,3896.920,3910.010,3929.730,4020.870,4033.950,4053.660,4144.920,4158.040,4177.680,4268.430,4281.530,4301.590,4392.290,4405.330,4425.320,4516.440,4529.440,4549.370,4640.800,4653.800,4673.750,4764.790,4777.730,4797.490,4888.680,4901.770,4921.540,0.000,0.000,0.000,0.000,0.000,0.000
56.980,70.220,91.040,181.760,194.680,213.910,305.150,318.210,338.360,429.360,442.370,462.280,553.290,566.380,586.460,677.590,690.600,710.190,801.130,814.240,834.440,925.450,938.400,958.090,1049.480,1062.540,1082.420,1173.190,1186.210,1206.030,1297.100,1310.190,1330.180,1423.890,1438.060,1463.240,1549.650,1562.160,1580.230,1676.220,1689.360,1709.760,1803.680,1818.350,1849.290,1936.340,1948.420,1965.400,2066.260,2079.840,2102.420,2193.810,2207.400,2233.860,2322.460,2334.390,2350.820,2457.220,2471.120,2496.570,2586.240,2599.100,2624.150,2713.870,2725.900,2742.230,2848.120,2862.500,2891.680,2979.940,2992.660,3013.090,3104.160,3116.260,3132.970,3235.710,3250.380,3282.760,3370.470,3382.980,3401.040,3494.020,3507.380,3528.710,3618.910,3631.820,3651.020,3742.440,3755.510,3775.910,3866.680,3879.660,3899.210,3990.690,4003.780,4023.880,4114.740,4127.790,4147.610,4239.210,4252.280,4272.220,4362.820,4375.930,4395.680,4486.570,4499.560,4519.550,4610.580,4623.610,4643.410,4734.010,4747.110,4766.990,4857.860,4870.970,4890.400,4981.300,4994.260,0.000,0.000,0.000,0.000
66.670,79.240,97.480,190.290,203.680,224.760,314.980,327.810,347.030,438.520,451.640,471.990,562.780,575.740,595.280,686.580,699.650,719.680,810.530,823.540,843.360,934.540,947.710,967.570,1058.590,1071.630,1091.740,1183.450,1196.550,1216.520,1307.070,1320.140,1340.220,1435.650,1449.390,1472.530,1559.910,1572.790,1591.910,1684.310,1697.320,1715.200,1811.380,1826.550,1873.910,1961.360,1973.680,1991.190,2085.500,2098.700,2116.660,2211.890,2226.770,2261.310,2348.170,2360.370,2377.840,2475.590,2488.910,2509.440,2601.890,2616.460,2645.520,2733.030,2745.080,2761.910,2863.380,2877.070,2900.160,2991.820,3005.090,3030.530,3119.640,3131.520,3147.880,3254.900,3269.070,3296.040,3385.600,3398.480,3417.460,3508.890,3522.030,3542.450,3633.320,3646.180,3665.630,3756.930,3770.070,3790.350,3881.200,3894.260,3914.250,4005.580,4018.610,4038.610,4129.440,4142.460,4162.370,4253.510,4266.600,4286.360,4377.630,4390.560,4410.380,4501.740,4514.750,4534.540,4625.420,4638.510,4658.290,4749.070,4762.100,4781.840,4872.750,4885.800,4905.560,4996.630,0.000,0.000,0.000,0.000,0.000
57.000,70.460,93.090,183.400,196.210,215.290,307.270,320.450,341.060,432.080,445.140,464.910,556.430,569.590,589.870,680.800,693.920,713.850,805.450,818.600,838.640,929.540,942.610,962.540,1053.890,1066.930,1086.590,1177.710,1190.810,1210.740,1302.020,1315.100,1335.370,1430.500,1444.370,1468.820,1555.690,1568.420,1587.330,1681.350,1694.300,1713.080,1808.200,1823.190,1867.760,1955.200,1967.580,1985.300,2081.010,2094.200,2113.680,2207.440,2222.200,2256.530,2343.770,2356.000,2373.210,2471.740,2485.060,2506.590,2599.100,2613.910,2643.670,2731.560,2743.720,2760.760,2862.790,2876.430,2899.800,2991.520,3004.710,3030.820,3120.440,3132.460,3148.940,3254.100,3268.180,3294.730,3384.340,3397.140,3416.440,3508.200,3521.400,3542.200,3633.110,3646.110,3665.730,3757.060,3770.240,3790.320,3881.890,3894.960,3914.760,4006.220,4019.320,4039.590,4130.290,4143.390,4163.560,4255.020,4268.120,4288.590,4380.010,4393.140,4413.380,4504.740,4517.880,4537.840,4629.090,4642.090,4662.210,4753.700,4766.720,4786.580,4877.800,4890.830,4910.480,0.000,0.000,0.000,0.000,0.000,0.000
50.220,63.360,83.250,174.230,187.360,207.270,298.520,311.630,331.450,422.760,435.900,456.100,546.680,559.630,579.760,671.030,684.040,704.070,795.210,808.240,828.130,918.830,931.900,951.630,1043.040,1056.080,1076.110,1167.210,1180.260,1200.310,1291.610,1304.620,1324.760,1417.450,1431.550,1457.480,1544.400,1556.820,1574.500,1671.830,1685.030,1705.720,1798.550,1813.240,1843.250,1930.840,1942.910,1959.540,2062.120,2075.750,2099.230,2190.290,2203.340,2227.800,2317.150,2329.120,2345.500,2450.920,2465.200,2492.500,2581.360,2594.120,2615.220,2706.080,2718.140,2734.750,2838.720,2853.280,2885.760,2973.830,2986.380,3005.000,3096.370,3108.980,3126.380,3225.490,3240.320,3275.560,3363.240,3375.700,3393.760,3487.460,3500.920,3522.640,3612.870,3625.730,3644.780,3736.650,3749.920,3770.060,3860.850,3873.850,3893.660,3985.300,3998.410,4018.800,4110.050,4123.010,4143.080,4234.090,4247.200,4267.090,4358.180,4371.210,4391.010,4482.420,4495.410,4515.300,4606.430,4619.380,4639.430,4730.860,4743.920,4764.090,4855.070,4868.110,4888.190,4978.740,4991.650,0.000,0.000,0.000,0.000
4.300,94.180,106.590,124.220,219.230,232.760,254.770,344.870,357.640,376.730,468.640,481.860,502.430,593.230,606.180,625.870,716.880,729.960,750.210,840.970,853.980,873.920,965.110,978.150,997.680,1088.760,1101.860,1122.150,1213.220,1226.230,1246.120,1337.360,1350.400,1370.420,1465.220,1478.140,1498.150,1592.260,1605.960,1637.220,1725.590,1737.510,1753.840,1860.690,1874.580,1899.580,1990.740,2003.670,2027.820,2117.230,2129.230,2145.850,2251.320,2265.550,2292.070,2381.040,2393.790,2414.610,2505.630,2517.730,2534.370,2638.440,2653.030,2684.660,2772.270,2784.800,2803.060,2894.450,2907.240,2924.580,3022.650,3037.660,3077.120,3164.700,3177.160,3195.050,3287.290,3300.470,3318.220,3413.150,3426.700,3448.880,3539.220,3551.930,3570.850,3662.710,3675.840,3696.440,3787.330,3800.270,3819.970,3910.990,3924.040,3944.350,4035.370,4048.330,4068.320,4160.090,4173.120,4193.160,4284.190,4297.240,4317.450,4408.450,4421.430,4441.520,4532.330,4545.350,4565.490,4656.860,4669.840,4690.060,4781.440,4794.450,4814.460,4905.580,4918.670,4938.460,0.000,0.000,0.000,0.000,0.000
54.530,68.110,90.610,180.300,193.100,211.940,303.610,316.750,337.170,427.700,440.550,460.040,550.970,564.050,584.330,674.990,687.990,707.800,798.670,811.640,831.770,922.720,935.670,955.480,1046.730,1059.850,1079.760,1170.580,1183.590,1203.410,1295.040,1308.110,1327.700,1421.020,1434.980,1460.820,1547.420,1559.910,1577.940,1673.960,1687.060,1707.520,1800.300,1815.120,1845.320,1932.840,1944.910,1961.660,2064.330,2078.080,2100.950,2192.190,2205.430,2230.350,2319.560,2331.500,2347.840,2453.780,2468.040,2494.870,2583.970,2596.650,2619.350,2709.770,2721.850,2738.520,2844.730,2859.050,2888.990,2977.120,2989.740,3008.700,3099.920,3112.090,3128.980,3231.040,3245.950,3281.560,3369.020,3381.610,3399.490,3492.430,3505.880,3527.430,3617.800,3630.780,3650.240,3741.770,3754.880,3775.070,3865.830,3878.750,3898.250,3989.620,4002.680,4022.340,4113.240,4126.300,4146.020,4236.850,4249.830,4269.740,4361.390,4374.390,4394.240,4485.250,4498.270,4518.300,4609.180,4622.220,4642.160,4732.910,4746.030,4765.810,4856.920,4869.850,4889.800,4980.830,4993.830,0.000,0.000,0.000,0.000
56.410,69.320,88.410,179.580,192.630,212.470,303.660,316.700,336.600,427.990,441.110,461.080,551.670,564.750,584.830,676.090,689.150,708.890,799.830,812.890,832.720,923.830,936.820,956.900,1048.230,1061.270,1081.160,1171.950,1184.930,1204.700,1296.040,1309.140,1329.130,1422.300,1436.310,1461.240,1548.190,1560.750,1579.000,1675.260,1688.460,1708.620,1801.960,1816.780,1847.540,1934.940,1947.060,1963.970,2065.070,2078.660,2101.610,2192.800,2206.120,2230.920,2319.920,2331.780,2348.370,2453.700,2467.890,2494.410,2583.770,2596.510,2619.250,2709.710,2721.810,2738.470,2841.400,2855.950,2885.520,2973.350,2985.960,3004.540,3095.840,3108.420,3125.830,3225.000,3239.720,3274.220,3361.660,3374.070,3391.830,3485.400,3498.940,3520.810,3611.310,3624.070,3643.350,3734.540,3747.700,3768.120,3859.080,3872.000,3891.500,3982.780,3995.910,4015.990,4106.840,4119.760,4139.520,4230.600,4243.690,4263.840,4354.740,4367.720,4387.480,4478.780,4491.790,4511.920,4602.930,4615.860,4635.740,4726.630,4739.730,4759.860,4850.870,4863.820,4883.480,4974.370,4987.420,0.000,0.000,0.000,0.000
52.900,65.940,85.700,176.830,189.880,209.760,300.660,313.730,333.740,424.830,437.920,457.740,548.880,562.010,581.820,672.690,685.800,706.010,796.950,810.010,829.880,920.720,933.720,953.620,1044.540,1057.560,1077.490,1168.760,1181.840,1201.800,1292.840,1305.910,1325.810,1418.380,1432.440,1458.270,1544.790,1557.250,1574.970,1671.530,1684.720,1705.550,1798.560,1813.230,1840.680,1928.460,1940.590,1957.250,2060.020,2073.850,2098.000,2188.430,2201.380,2225.220,2314.900,2326.930,2343.480,2449.570,2463.810,2490.970,2579.310,2591.990,2611.850,2702.870,2715.020,2732.070,2834.050,2848.830,2881.480,2969.110,2981.660,2999.550,3089.810,3102.740,3120.050,3215.830,3230.680,3265.610,3352.350,3364.720,3382.400,3476.560,3490.260,3512.150,3602.040,3614.710,3633.640,3725.220,3738.430,3759.160,3849.680,3862.660,3882.020,3972.950,3985.980,4006.110,4097.250,4110.260,4129.870,4220.980,4234.030,4254.300,4345.150,4358.160,4377.890,4469.040,4482.110,4501.800,4592.800,4605.860,4625.930,4717.140,4730.190,4750.030,4841.060,4854.150,4874.210,4965.520,4978.590,4998.550,0.000,0.000,0.000
64.550,77.660,97.320,189.090,202.240,222.280,313.230,326.270,346.290,437.740,450.850,471.180,562.280,575.360,595.450,686.350,699.410,719.620,810.850,823.920,843.910,935.000,948.030,967.590,1058.670,1071.690,1091.570,1182.790,1195.800,1215.660,1307.150,1320.240,1339.990,1435.140,1448.770,1471.870,1559.470,1572.260,1591.420,1684.080,1697.070,1714.990,1811.680,1826.720,1861.670,1948.950,1961.290,1978.850,2075.920,2089.250,2110.230,2202.980,2217.430,2246.330,2334.120,2346.250,2363.390,2463.490,2477.080,2499.690,2591.630,2604.900,2629.600,2718.770,2730.790,2747.470,2852.030,2866.200,2892.320,2981.370,2994.170,3015.170,3106.120,3118.200,3135.210,3237.010,3251.520,3282.560,3370.590,3383.240,3401.590,3495.130,3508.440,3529.640,3620.040,3632.950,3652.430,3743.940,3757.020,3777.670,3868.290,3881.240,3900.790,3992.040,4005.160,4025.170,4116.290,4129.320,4149.170,4240.560,4253.540,4273.420,4364.640,4377.720,4397.440,4488.830,4501.840,4522.080,4613.150,4626.110,4646.260,4737.490,4750.480,4770.320,4861.660,4874.650,4894.820,4985.770,4998.890,0.000,0.000,0.000,0.000
86.500,98.930,116.770,210.850,224.410,246.370,336.620,349.440,368.420,460.420,473.670,493.920,584.680,597.590,616.910,708.300,721.420,741.560,832.510,845.510,865.020,956.490,969.670,989.480,1080.520,1093.550,1113.400,1204.270,1217.310,1237.150,1327.990,1341.000,1360.740,1455.830,1468.890,1489.120,1578.900,1592.220,1616.080,1706.670,1718.680,1735.220,1840.130,1854.880,1887.400,1975.500,1988.150,2007.120,2098.380,2110.830,2127.980,2226.020,2240.680,2274.040,2361.650,2374.080,2391.950,2485.080,2498.110,2516.100,2610.740,2625.540,2660.410,2747.520,2759.820,2777.390,2874.800,2888.100,2909.000,3001.440,3016.040,3044.100,3131.550,3143.610,3160.500,3263.280,3277.000,3300.360,3391.540,3404.510,3424.230,3515.200,3528.240,3548.140,3639.170,3652.160,3671.860,3762.920,3776.030,3796.380,3887.510,3900.570,3920.250,4011.750,4024.900,4045.470,4135.940,4149.030,4169.020,4260.290,4273.350,4293.280,4384.230,4397.300,4417.290,4508.170,4521.150,4541.040,4631.940,4644.980,4664.740,4756.230,4769.250,4789.500,4880.810,4893.850,4913.760,0.000,0.000,0.000,0.000,0.000,0.000
52.200,65.750,88.060,178.280,191.210,210.340,302.210,315.380,335.900,426.870,439.800,459.680,550.930,564.000,584.180,675.330,688.350,708.150,799.490,812.510,832.750,923.770,936.820,956.600,1047.500,1060.510,1080.550,1172.140,1185.150,1205.050,1296.480,1309.510,1329.440,1423.000,1436.980,1462.730,1549.690,1562.240,1580.630,1675.720,1688.840,1708.840,1802.570,1817.190,1846.830,1934.510,1946.570,1963.760,2063.950,2077.550,2100.750,2192.580,2205.950,2230.890,2320.000,2331.980,2348.550,2453.590,2467.640,2493.350,2582.800,2595.600,2617.600,2708.500,2720.660,2737.550,2840.200,2854.640,2883.850,2972.010,2984.730,3003.370,3094.860,3107.530,3124.770,3223.070,3237.780,3272.180,3359.870,3372.370,3390.690,3484.560,3497.940,3519.640,3610.190,3622.970,3641.990,3733.550,3746.720,3766.900,3857.890,3870.890,3890.650,3981.970,3995.110,4015.530,4106.660,4119.690,4139.750,4231.130,4244.160,4264.200,4355.220,4368.320,4388.460,4479.740,4492.760,4512.870,4603.860,4616.930,4636.840,4728.370,4741.370,4761.550,4852.840,4865.860,4885.650,4976.940,4990.030,0.000,0.000,0.000,0.000
72.890,85.290,103.090,197.430,210.950,232.810,322.760,335.540,354.740,446.220,459.360,479.550,570.270,583.250,602.810,694.220,707.370,727.460,818.570,831.580,851.340,942.220,955.290,975.270,1066.250,1079.290,1098.790,1190.050,1203.070,1222.730,1313.690,1326.720,1346.490,1441.600,1454.970,1476.670,1564.260,1577.230,1596.850,1687.660,1700.570,1717.910,1815.110,1829.960,1867.840,1954.930,1967.260,1984.750,2080.660,2093.870,2113.380,2206.050,2220.420,2249.710,2336.780,2349.010,2366.240,2466.390,2479.920,2502.040,2593.190,2606.540,2631.550,2720.580,2732.650,2749.160,2852.900,2867.020,2892.860,2981.840,2994.580,3015.670,3106.210,3118.370,3135.280,3237.130,3251.530,3280.940,3368.600,3381.180,3399.460,3492.470,3505.830,3527.340,3617.730,3630.710,3650.040,3741.420,3754.540,3774.850,3865.660,3878.740,3898.420,3989.130,4002.220,4022.130,4113.070,4126.080,4145.990,4237.340,4250.490,4270.200,4361.240,4374.300,4393.970,4485.030,4498.060,4518.030,4609.050,4622.100,4641.970,4733.420,4746.530,4766.390,4857.250,4870.280,4890.160,4980.710,4993.750,0.000,0.000,0.000,0.000
72.230,84.680,102.510,196.650,210.200,232.090,322.230,335.000,353.990,445.430,458.650,479.410,570.200,583.110,602.810,693.760,706.810,727.020,818.020,831.070,850.740,941.590,954.680,974.730,1065.540,1078.520,1098.370,1189.460,1202.510,1222.510,1313.350,1326.380,1346.230,1440.940,1454.360,1475.990,1563.630,1576.590,1596.110,1686.680,1699.640,1716.690,1813.000,1828.330,1869.810,1956.960,1969.290,1987.020,2082.110,2095.380,2114.270,2207.950,2222.540,2252.600,2339.690,2351.930,2369.000,2468.510,2482.040,2504.140,2595.610,2609.320,2635.040,2723.510,2735.550,2752.140,2856.810,2870.930,2896.410,2986.060,2998.880,3023.940,3113.930,3125.930,3142.640,3247.610,3261.850,3288.710,3376.970,3389.640,3408.250,3500.470,3513.740,3534.460,3624.710,3637.660,3656.860,3748.420,3761.590,3781.590,3872.330,3885.280,3904.550,3995.630,4008.640,4028.770,4119.500,4132.520,4152.450,4243.410,4256.450,4276.650,4367.500,4380.380,4400.260,4491.210,4504.170,4523.920,4614.750,4627.820,4647.450,4738.660,4751.680,4771.250,4862.460,4875.560,4895.450,4986.660,4999.630,0.000,0.000,0.000,0.000
54.860,68.040,88.530,179.620,192.640,212.600,303.600,316.680,336.880,428.020,441.080,460.780,552.220,565.340,585.070,676.090,689.210,709.080,800.340,813.470,833.400,924.640,937.610,957.830,1049.090,1062.210,1082.460,1173.490,1186.520,1206.700,1297.790,1310.880,1330.860,1424.770,1438.780,1463.880,1551.000,1563.620,1582.160,1677.130,1690.220,1710.000,1803.380,1818.060,1848.440,1936.110,1948.270,1965.530,2065.370,2078.820,2101.320,2193.190,2206.580,2231.340,2320.480,2332.520,2349.110,2452.100,2466.090,2491.540,2580.630,2593.460,2614.810,2706.060,2718.180,2735.140,2836.100,2850.690,2880.820,2968.980,2981.550,3000.130,3090.980,3103.960,3121.780,3218.020,3232.710,3266.300,3353.730,3366.160,3384.160,3478.210,3491.700,3513.740,3604.200,3617.080,3636.560,3728.460,3741.620,3761.840,3852.820,3865.770,3885.400,3976.450,3989.530,4010.020,4100.970,4114.010,4133.860,4225.100,4238.160,4258.460,4349.770,4362.810,4382.750,4473.770,4486.910,4506.670,4597.970,4611.060,4630.950,4722.210,4735.230,4755.530,4846.680,4859.720,4879.880,4970.960,4984.020,0.000,0.000,0.000,0.000
57.470,70.720,90.760,181.440,194.400,214.130,305.300,318.390,338.130,429.230,442.270,462.150,553.530,566.610,586.460,677.330,690.360,710.160,801.280,814.290,834.000,925.320,938.330,958.000,1049.330,1062.360,1082.670,1173.570,1186.620,1206.460,1297.290,1310.340,1330.400,1423.560,1437.520,1461.940,1549.100,1561.730,1579.890,1675.080,1688.120,1708.210,1800.970,1815.550,1844.190,1931.760,1943.890,1960.840,2061.770,2075.430,2098.270,2189.360,2202.310,2226.320,2315.960,2327.970,2344.520,2446.990,2461.370,2487.930,2575.850,2588.530,2607.750,2699.050,2711.330,2728.280,2827.530,2842.210,2874.580,2962.090,2974.560,2992.580,3085.730,3098.810,3116.690,3210.920,3225.580,3256.550,3343.640,3355.950,3373.310,3468.550,3482.340,3504.840,3594.750,3607.550,3626.300,3718.540,3731.730,3752.250,3843.020,3855.900,3875.360,3966.460,3979.540,3999.480,4090.120,4103.130,4122.870,4213.930,4227.030,4247.330,4337.940,4351.000,4370.900,4462.160,4475.210,4495.050,4586.150,4599.160,4618.790,4709.300,4722.270,4742.060,4832.810,4845.860,4865.860,4956.650,4969.710,4989.860,0.000,0.000,0.000
