61.960,76.310,103.500,192.110,204.630,222.410,315.040,328.460,349.410,438.660,451.410,470.180,561.090,574.380,594.440,684.590,697.520,716.770,807.240,820.350,840.220,930.570,943.590,963.060,1053.440,1066.480,1086.280,1176.750,1189.790,1208.990,1299.750,1312.620,1332.360,1419.040,1431.180,1447.700,1557.220,1570.890,1593.630,1686.750,1700.100,1726.650,1813.040,1824.530,1839.570,1870.320,1962.030,1974.300,1991.390,2026.260,2116.580,2129.920,2151.420,2235.110,2247.660,2265.320,2363.290,2376.330,2395.900,2453.510,2546.620,2558.720,2575.300,2666.130,2685.780,2776.990,2789.540,2806.060,2841.630,2934.450,2947.060,2965.200,3050.990,3064.840,3088.030,3177.560,3189.900,3206.120,3236.630,3329.060,3341.930,3361.040,3452.090,3465.180,3485.290,3575.630,3588.570,3608.290,3698.990,3712.140,3732.110,3822.620,3835.600,3855.210,3945.480,3958.490,3978.160,4068.510,4081.610,4101.110,4192.240,4205.360,4224.820,4315.800,4328.830,4348.370,4438.750,4451.850,4471.500,4561.860,4574.850,4594.280,4685.000,4698.070,4717.910,4808.700,4821.730,4841.340,4931.900,4944.970,4964.780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
53.820,66.620,85.150,176.280,189.450,209.490,299.620,312.560,331.360,422.030,435.200,455.050,545.150,558.090,577.380,667.870,680.930,700.570,790.570,803.480,822.610,913.050,926.220,945.850,1036.030,1049.010,1068.210,1158.740,1171.790,1191.320,1281.640,1294.680,1314.000,1403.710,1415.560,1431.540,1484.680,1574.450,1586.640,1602.770,1630.520,1721.810,1735.020,1755.470,1838.740,1851.380,1869.680,1965.500,1978.330,1997.240,2026.530,2117.030,2130.060,2149.860,2234.060,2246.750,2264.900,2361.660,2374.690,2393.850,2514.170,2532.650,2619.980,2632.390,2649.430,2752.880,2766.370,2787.960,2876.420,2889.660,2914.090,3002.580,3013.980,3028.790,3057.670,3150.110,3162.420,3179.600,3270.640,3288.480,3378.560,3391.280,3409.640,3501.330,3514.550,3534.860,3624.470,3637.420,3656.710,3747.410,3760.480,3780.430,3870.710,3883.660,3902.840,3993.310,4006.270,4026.040,4116.430,4129.460,4149.170,4239.360,4252.400,4271.830,4362.300,4375.270,4394.690,4484.950,4498.110,4517.610,4608.390,4621.360,4641.080,4731.850,4744.890,4764.160,4854.180,4867.190,4886.940,4977.520,4990.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
59.520,72.930,93.590,183.210,196.000,215.160,306.430,319.510,339.640,430.380,443.390,462.770,553.530,566.490,586.080,676.770,689.660,709.360,799.920,813.020,832.730,923.500,936.500,956.110,1046.350,1059.340,1078.830,1168.920,1182.050,1201.530,1292.140,1305.200,1324.580,1412.680,1424.610,1440.780,1573.850,1588.240,1610.280,1700.080,1714.540,1741.590,1825.400,1837.250,1853.170,1904.520,1993.710,2004.900,2019.210,2044.720,2138.010,2150.790,2169.400,2254.730,2268.680,2291.060,2379.520,2391.880,2407.250,2436.550,2528.800,2541.710,2560.810,2645.110,2658.400,2678.070,2770.310,2782.910,2800.590,2847.780,2940.520,2952.960,2970.450,3057.570,3072.520,3101.480,3190.610,3202.440,3217.220,3243.980,3336.950,3349.600,3367.950,3459.800,3473.130,3493.770,3583.240,3596.120,3614.940,3705.930,3719.040,3739.030,3829.030,3842.000,3861.340,3951.710,3964.800,3984.510,4074.330,4087.350,4107.170,4197.490,4210.590,4230.200,4320.640,4333.740,4353.070,4442.790,4455.730,4475.040,4565.630,4578.760,4598.390,4688.510,4701.520,4720.980,4811.350,4824.440,4843.950,4934.450,4947.390,4967.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
79.650,91.980,109.430,204.340,217.970,240.320,329.230,341.880,360.460,451.950,465.230,485.790,575.830,588.670,607.750,698.300,711.420,731.220,821.370,834.310,853.920,944.750,957.740,977.250,1067.580,1080.580,1100.140,1190.910,1204.030,1223.740,1314.330,1327.380,1346.840,1431.470,1444.100,1462.020,1559.190,1572.190,1591.890,1689.460,1704.920,1804.820,1817.660,1836.510,1933.840,1947.500,1970.190,2054.190,2067.090,2085.850,2177.220,2189.840,2206.340,2243.260,2336.000,2348.520,2366.170,2453.030,2467.270,2492.200,2580.500,2592.870,2607.870,2635.270,2727.530,2740.460,2759.930,2844.020,2857.140,2876.820,2969.250,2981.920,3000.310,3079.850,3170.540,3182.940,3200.250,3234.400,3326.370,3339.270,3358.820,3449.270,3462.350,3481.920,3572.520,3585.520,3605.080,3695.270,3708.230,3727.600,3818.140,3831.340,3851.060,3941.560,3954.570,3974.220,4064.650,4077.700,4097.480,4187.780,4200.730,4220.130,4310.920,4323.950,4343.680,4434.310,4447.350,4466.900,4557.740,4570.800,4590.350,4680.790,4693.770,4713.400,4804.130,4817.180,4837.320,4927.790,4940.900,4960.630,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
63.770,77.450,99.940,189.280,201.920,220.530,312.240,325.580,346.080,436.250,449.150,468.360,559.240,572.310,592.290,682.770,695.840,715.320,806.110,819.200,838.890,929.290,942.370,962.040,1052.690,1065.690,1085.390,1175.970,1189.020,1208.590,1299.290,1312.350,1332.230,1419.020,1431.180,1447.770,1557.010,1570.860,1593.910,1686.410,1699.550,1725.170,1812.060,1823.560,1838.540,1870.650,1962.510,1974.790,1991.990,2024.540,2114.720,2128.070,2149.130,2233.320,2245.790,2263.370,2362.550,2375.640,2395.630,2509.290,2525.620,2623.630,2637.270,2658.900,2752.590,2765.270,2783.680,2874.640,2889.710,2993.530,3006.240,3024.030,3120.070,3134.920,3167.750,3252.230,3264.590,3281.700,3377.190,3390.150,3409.470,3500.210,3513.310,3533.390,3624.520,3637.420,3656.950,3747.980,3761.130,3781.120,3871.260,3884.300,3903.730,3994.630,4007.660,4027.750,4118.280,4131.260,4150.790,4241.500,4254.470,4273.980,4364.630,4377.720,4397.720,4488.260,4501.320,4520.650,4611.450,4624.530,4644.310,4734.910,4747.980,4767.450,4858.540,4871.570,4891.150,4981.830,4994.810,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
82.090,94.520,111.840,206.000,219.640,241.650,330.610,343.320,361.980,453.510,466.740,486.930,576.900,589.800,609.040,700.440,713.490,733.230,823.390,836.330,855.840,946.320,959.330,979.140,1070.020,1082.960,1102.720,1193.160,1206.260,1225.820,1316.750,1329.800,1349.330,1433.910,1446.680,1465.140,1560.890,1573.730,1592.820,1697.470,1718.130,1811.410,1823.800,1841.100,1943.040,1956.900,1979.860,2065.310,2078.230,2097.280,2183.360,2195.940,2210.570,2250.010,2342.880,2355.190,2372.770,2461.800,2477.240,2609.840,2621.920,2638.790,2747.330,2761.370,2786.090,2872.580,2885.390,2904.490,2993.220,3004.940,3020.200,3056.890,3149.260,3161.550,3178.860,3270.530,3288.400,3379.360,3392.130,3410.900,3502.310,3515.500,3535.430,3625.660,3638.500,3657.860,3748.760,3761.830,3781.690,3871.960,3884.930,3904.350,3995.090,4008.120,4027.880,4118.190,4131.160,4150.480,4240.780,4253.840,4273.420,4363.930,4376.950,4396.910,4487.420,4500.410,4519.910,4610.520,4623.570,4643.230,4733.720,4746.820,4766.360,4856.570,4869.610,4889.350,4979.700,4992.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
63.970,78.350,105.190,194.360,206.870,225.090,317.830,331.290,352.430,442.530,455.380,474.240,566.050,579.170,599.060,689.790,702.760,722.180,812.890,825.860,845.520,936.160,949.050,969.190,1060.090,1073.080,1093.180,1183.610,1196.710,1216.020,1306.800,1319.820,1339.640,1425.050,1437.430,1454.690,1555.900,1569.340,1590.220,1681.440,1694.940,1738.400,1823.100,1834.850,1850.750,1898.320,1985.990,1998.180,2011.220,2040.910,2134.420,2147.200,2166.140,2251.940,2265.630,2287.270,2377.550,2390.010,2406.310,2443.100,2536.460,2549.070,2567.200,2653.380,2667.390,2690.730,2779.880,2792.330,2807.810,2840.060,2933.440,2946.200,2965.030,3050.740,3064.440,3086.330,3176.570,3189.090,3205.850,3241.720,3335.180,3347.790,3366.050,3458.540,3471.890,3492.770,3582.550,3595.390,3614.430,3705.390,3718.460,3738.690,3829.420,3842.430,3862.010,3952.860,3965.880,3985.580,4076.230,4089.200,4108.790,4199.810,4212.860,4232.710,4323.580,4336.530,4356.040,4446.710,4459.690,4479.210,4569.910,4582.890,4602.250,4693.280,4706.360,4726.040,4816.770,4829.820,4849.430,4940.540,4953.650,4973.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
60.140,73.280,93.510,183.990,196.910,216.100,307.130,320.200,339.780,430.190,443.220,462.750,553.630,566.630,586.490,677.170,690.180,710.020,800.830,813.820,833.370,924.600,937.570,957.360,1048.130,1061.150,1080.990,1171.640,1184.570,1204.290,1295.050,1308.110,1328.050,1415.770,1427.760,1444.310,1556.400,1570.360,1594.560,1686.580,1699.560,1723.580,1810.970,1822.480,1837.730,1871.020,1962.820,1975.170,1992.360,2026.510,2117.610,2130.960,2151.940,2236.210,2248.870,2266.980,2363.360,2376.400,2396.280,2439.390,2532.730,2545.200,2562.830,2649.730,2663.700,2686.780,2776.730,2789.080,2805.410,2839.760,2932.950,2945.680,2964.570,3050.200,3063.800,3085.220,3175.920,3188.390,3205.170,3241.680,3334.750,3347.370,3365.520,3458.440,3471.850,3492.670,3582.870,3595.770,3614.790,3706.050,3719.130,3739.310,3829.580,3842.490,3862.200,3952.980,3966.150,3986.080,4076.860,4089.910,4109.560,4200.320,4213.390,4233.110,4323.710,4336.660,4356.350,4446.860,4459.990,4479.590,4570.420,4583.370,4602.960,4693.320,4706.310,4725.760,4816.380,4829.410,4849.270,4940.100,4953.070,4972.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.790,77.460,95.840,187.740,201.100,221.600,311.630,324.540,343.980,435.260,448.390,468.280,558.810,571.850,591.330,681.880,694.950,714.580,804.720,817.710,837.440,927.950,941.050,960.480,1051.400,1064.590,1084.280,1174.750,1187.710,1207.380,1298.370,1311.410,1331.090,1418.080,1430.140,1446.780,1557.890,1571.720,1594.680,1688.630,1702.080,1729.930,1815.790,1827.420,1842.750,1880.010,1971.010,1983.240,2000.250,2035.200,2127.980,2140.980,2160.330,2244.870,2258.010,2277.870,2370.240,2382.900,2401.110,2515.380,2538.660,2623.340,2635.290,2651.640,2766.740,2780.600,2802.990,2893.880,2908.750,2939.800,3024.410,3036.220,3052.050,3191.140,3204.130,3221.850,3318.980,3334.170,3369.550,3458.780,3471.090,3488.460,3583.090,3596.750,3618.520,3708.230,3720.940,3739.610,3831.610,3844.790,3865.200,3955.260,3968.190,3987.420,4078.760,4091.800,4111.800,4202.200,4215.210,4234.610,4325.400,4338.400,4358.090,4448.200,4461.320,4480.740,4571.430,4584.500,4604.400,4694.890,4707.840,4727.470,4818.090,4831.030,4850.840,4941.710,4954.680,4974.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
66.100,79.170,98.870,189.240,202.240,221.840,312.130,325.050,344.680,435.030,448.050,467.430,558.270,571.240,591.040,681.870,694.830,714.120,804.810,817.870,837.530,928.110,941.090,960.410,1051.050,1064.140,1083.850,1174.240,1187.260,1206.930,1297.140,1310.150,1329.680,1416.890,1428.940,1445.260,1561.610,1575.580,1599.670,1687.090,1699.930,1724.460,1811.140,1822.580,1837.570,1867.990,1959.380,1971.560,1988.640,2030.830,2122.410,2135.610,2155.740,2239.550,2252.360,2270.840,2366.280,2379.140,2397.940,2424.480,2514.400,2527.590,2547.550,2631.630,2644.140,2661.750,2760.180,2773.230,2792.650,2891.800,2907.790,3006.350,3018.990,3037.460,3134.810,3148.610,3171.090,3255.200,3268.010,3286.580,3377.990,3390.650,3409.080,3500.890,3514.180,3534.580,3624.290,3637.120,3656.340,3747.070,3760.260,3780.210,3870.020,3882.970,3902.170,3993.090,4006.190,4026.080,4116.190,4129.100,4148.290,4238.880,4251.900,4271.660,4361.860,4374.820,4394.260,4484.250,4497.350,4517.040,4607.730,4620.650,4639.950,4730.060,4743.080,4762.910,4853.240,4866.230,4885.550,4975.930,4988.990,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
56.690,69.280,87.710,179.950,193.240,213.750,303.430,316.280,335.190,426.110,439.200,459.120,549.180,562.150,581.530,672.190,685.370,705.020,794.850,807.810,827.260,917.770,930.770,950.440,1040.350,1053.390,1072.940,1163.140,1176.190,1195.750,1286.110,1299.150,1318.840,1408.080,1419.850,1435.740,1483.950,1574.070,1586.160,1602.380,1630.380,1721.990,1735.280,1756.160,1839.460,1852.120,1870.470,1966.630,1979.470,1998.600,2040.020,2132.740,2145.200,2162.870,2248.800,2262.850,2286.480,2375.990,2388.350,2404.720,2434.640,2526.770,2539.720,2559.410,2644.030,2657.090,2676.520,2769.250,2781.860,2799.970,2907.530,2997.620,3008.760,3024.610,3140.320,3156.910,3246.820,3262.710,3379.540,3393.250,3415.590,3504.590,3517.220,3535.670,3627.710,3640.940,3661.520,3751.240,3764.060,3782.780,3874.060,3887.200,3906.990,3997.440,4010.320,4029.640,4120.470,4133.620,4153.430,4243.680,4256.700,4276.330,4367.110,4380.120,4399.630,4489.860,4502.820,4522.160,4612.480,4625.450,4645.050,4735.710,4748.640,4768.190,4858.680,4871.670,4890.890,4981.680,4994.710,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
58.390,70.960,89.140,181.620,195.080,215.960,305.920,318.720,337.620,429.030,442.130,462.240,552.460,565.460,584.980,676.130,689.180,709.470,799.720,812.770,832.370,923.150,936.240,955.890,1046.890,1059.900,1079.720,1170.370,1183.410,1203.070,1293.770,1306.730,1326.420,1414.250,1426.200,1442.380,1555.610,1569.820,1596.120,1689.500,1702.660,1727.600,1814.050,1825.730,1841.120,1877.640,1968.820,1981.000,1998.090,2019.620,2108.610,2122.290,2143.970,2228.330,2240.660,2257.700,2360.690,2374.080,2395.320,2494.260,2509.890,2552.560,2636.540,2648.550,2665.130,2774.240,2787.670,2807.020,2903.090,2919.140,3027.290,3042.160,3072.360,3164.150,3176.420,3193.820,3224.780,3315.020,3328.380,3349.450,3439.320,3452.140,3471.360,3563.090,3576.260,3596.790,3686.790,3699.720,3719.250,3810.370,3823.460,3843.210,3933.570,3946.610,3966.520,4057.100,4070.140,4090.070,4181.210,4194.160,4213.650,4303.910,4316.990,4336.740,4427.320,4440.310,4459.840,4550.520,4563.530,4583.150,4673.760,4686.780,4706.500,4797.340,4810.360,4830.120,4920.770,4933.830,4953.210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
60.650,73.220,91.290,183.630,196.920,218.020,308.070,320.990,339.860,430.760,443.890,463.580,553.890,566.810,585.800,676.750,689.830,709.620,800.200,813.220,833.030,923.310,936.390,955.950,1046.800,1059.810,1079.400,1169.710,1182.790,1202.340,1292.880,1305.960,1325.620,1413.400,1425.330,1441.400,1568.790,1583.160,1606.960,1697.100,1713.180,1740.050,1824.330,1836.100,1852.090,1901.610,1991.230,2002.930,2017.430,2043.480,2136.740,2149.420,2168.220,2253.700,2267.300,2289.220,2378.090,2390.490,2406.460,2436.340,2528.770,2541.700,2560.810,2645.510,2658.800,2678.870,2771.260,2783.800,2801.590,2848.430,2941.390,2953.800,2971.550,3059.110,3073.760,3103.130,3192.150,3203.670,3218.220,3245.550,3339.040,3351.820,3370.370,3462.580,3475.780,3496.460,3586.460,3599.280,3618.690,3709.360,3722.400,3742.360,3832.570,3845.540,3864.940,3955.450,3968.500,3988.540,4079.460,4092.440,4112.190,4203.210,4216.250,4235.900,4326.280,4339.180,4358.950,4449.630,4462.670,4482.100,4572.590,4585.600,4605.280,4695.470,4708.480,4727.800,4818.310,4831.340,4851.070,4941.690,4954.680,4974.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
63.390,78.500,112.280,201.220,213.570,231.120,325.240,338.910,360.950,450.380,463.060,481.450,573.330,586.650,607.110,696.710,709.500,728.350,819.250,832.250,852.240,942.600,955.530,975.140,1065.520,1078.620,1098.530,1189.130,1202.150,1221.630,1312.170,1325.270,1345.030,1429.940,1442.450,1460.070,1559.420,1572.520,1592.370,1689.370,1704.110,1808.270,1821.490,1842.200,1937.040,1950.200,1970.160,2055.020,2068.270,2088.530,2178.380,2190.940,2206.940,2242.600,2335.370,2347.990,2366.170,2452.050,2465.960,2489.080,2578.270,2590.580,2606.490,2636.850,2729.620,2742.400,2761.540,2846.260,2859.650,2880.330,2971.950,2984.500,3002.030,3046.560,3139.610,3152.110,3170.010,3257.250,3271.810,3298.710,3386.380,3398.690,3415.780,3511.560,3525.440,3549.150,3637.980,3650.660,3669.030,3761.000,3774.280,3794.970,3884.370,3897.220,3916.060,4007.780,4020.940,4041.110,4130.900,4143.870,4163.220,4254.220,4267.260,4287.390,4377.600,4390.570,4410.180,4501.160,4514.200,4533.860,4624.430,4637.440,4657.000,4747.300,4760.340,4780.030,4870.550,4883.560,4903.150,4993.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
62.400,75.160,93.800,185.030,198.200,218.130,307.880,320.820,339.780,430.120,443.210,462.740,552.710,565.700,584.800,675.470,688.480,708.150,798.340,811.460,830.670,920.770,933.680,952.930,1043.260,1056.300,1075.770,1165.570,1178.510,1197.890,1288.330,1301.380,1320.610,1409.510,1421.270,1437.060,1485.150,1574.580,1586.600,1602.570,1629.620,1720.310,1733.620,1754.220,1837.240,1849.800,1867.550,1964.890,1977.850,1996.750,2029.210,2119.960,2133.010,2152.320,2236.550,2249.420,2267.880,2363.160,2375.920,2394.300,2431.470,2522.420,2535.340,2554.450,2637.870,2650.760,2669.840,2764.530,2777.260,2795.700,2826.380,2916.260,2929.430,2949.580,3033.240,3045.860,3063.600,3161.690,3174.640,3194.150,3302.660,3321.420,3412.300,3425.520,3445.570,3535.210,3548.160,3567.260,3657.910,3670.950,3690.730,3780.940,3793.880,3812.970,3903.210,3916.320,3935.750,4025.720,4038.750,4057.880,4148.580,4161.690,4181.530,4271.120,4284.100,4303.220,4393.820,4406.900,4426.360,4516.110,4529.140,4548.500,4639.110,4652.120,4671.570,4762.340,4775.260,4794.830,4885.230,4898.140,4917.460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
61.120,73.780,91.940,183.740,197.000,217.510,306.730,319.610,338.430,429.810,442.920,462.770,552.400,565.390,584.480,675.200,688.270,708.060,798.190,811.200,830.700,920.890,933.830,953.400,1043.350,1056.320,1075.620,1166.100,1179.130,1198.430,1289.210,1302.230,1321.790,1410.240,1422.020,1437.840,1490.380,1579.300,1591.430,1606.440,1632.200,1723.690,1737.040,1757.350,1840.900,1853.750,1872.180,1966.740,1979.470,1998.240,2023.150,2112.620,2125.850,2146.280,2230.160,2242.510,2259.620,2360.180,2373.500,2393.830,2491.400,2506.430,2614.970,2629.510,2656.460,2748.890,2761.310,2778.890,2868.330,2884.680,2981.010,2994.150,3010.360,3120.580,3138.020,3225.450,3238.420,3257.330,3353.680,3366.630,3385.780,3476.440,3489.620,3509.260,3599.380,3612.390,3631.610,3721.870,3734.900,3754.310,3844.560,3857.450,3877.100,3967.400,3980.520,4000.200,4090.370,4103.350,4122.710,4213.270,4226.280,4245.950,4335.850,4348.730,4368.380,4459.330,4472.250,4492.020,4582.190,4595.170,4614.720,4705.780,4718.720,4738.450,4828.590,4841.580,4861.120,4951.800,4964.730,4984.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
53.850,67.900,91.640,180.800,193.370,211.400,304.220,317.600,338.380,428.320,441.200,460.100,551.260,564.420,584.190,674.250,687.140,706.560,797.670,810.800,830.770,921.230,934.300,953.650,1044.260,1057.290,1076.800,1167.080,1180.070,1199.380,1290.000,1303.000,1322.630,1410.920,1422.840,1438.680,1615.370,1627.780,1645.080,1748.710,1762.430,1784.730,1871.550,1884.720,1905.520,1994.220,2005.690,2020.540,2051.630,2144.340,2156.760,2174.460,2262.850,2277.950,2315.690,2404.490,2415.610,2429.960,2455.220,2548.590,2561.090,2578.900,2667.780,2683.130,2795.460,2807.450,2824.490,2923.060,2938.170,2974.200,3058.680,3070.980,3088.120,3180.510,3193.460,3209.740,3356.860,3374.230,3470.050,3483.870,3506.430,3595.390,3608.160,3626.640,3718.600,3731.850,3752.280,3842.120,3855.040,3874.330,3965.830,3978.980,3999.000,4089.460,4102.400,4121.690,4212.520,4225.560,4245.200,4335.900,4348.890,4368.490,4459.320,4472.360,4492.190,4583.040,4596.020,4615.720,4705.870,4718.880,4738.280,4828.820,4841.780,4861.430,4952.220,4965.220,4984.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
71.250,83.910,102.380,194.390,207.700,228.280,318.540,331.380,350.820,441.740,454.870,474.990,565.570,578.540,598.280,689.210,702.230,722.220,812.890,826.000,846.040,936.880,950.020,969.770,1060.580,1073.580,1093.130,1184.060,1197.150,1217.110,1307.560,1320.510,1340.140,1425.710,1438.040,1455.480,1556.340,1569.620,1590.660,1683.240,1696.790,1797.180,1817.650,1906.330,1920.210,1942.620,2027.200,2039.380,2056.260,2160.150,2173.620,2195.380,2292.480,2307.070,2341.500,2425.810,2437.540,2453.440,2510.970,2601.010,2612.210,2626.680,2652.280,2745.590,2758.090,2776.240,2863.880,2878.570,2906.520,2995.570,3006.580,3021.180,3050.230,3143.570,3156.070,3174.260,3262.760,3277.370,3305.960,3395.040,3407.320,3424.570,3519.480,3533.340,3556.330,3645.890,3658.570,3677.170,3768.960,3782.290,3802.640,3892.720,3905.570,3924.720,4016.140,4029.190,4049.120,4139.450,4152.340,4172.160,4263.010,4276.090,4295.800,4386.310,4399.350,4419.050,4510.080,4523.250,4543.150,4633.690,4646.660,4666.200,4757.230,4770.320,4790.200,4881.130,4894.160,4913.840,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
61.460,74.540,93.830,185.090,198.100,217.850,308.550,321.510,341.120,432.100,445.080,464.820,555.340,568.350,587.950,678.910,691.830,711.920,802.220,815.270,835.200,925.730,938.710,958.570,1049.260,1062.290,1081.860,1172.570,1185.510,1204.970,1295.340,1308.320,1328.390,1415.730,1427.720,1444.040,1557.520,1571.640,1595.940,1689.370,1702.740,1729.370,1815.340,1826.970,1842.290,1878.370,1969.570,1981.760,1998.900,2029.360,2120.750,2134.100,2154.520,2238.620,2251.370,2269.670,2365.110,2377.960,2397.030,2429.750,2522.000,2534.890,2553.980,2638.270,2651.210,2670.050,2764.680,2777.550,2796.330,2834.480,2927.210,2939.930,2958.510,3043.480,3056.790,3077.100,3170.100,3182.720,3200.580,3318.610,3424.930,3439.740,3472.680,3561.410,3573.850,3591.440,3685.180,3698.650,3720.690,3810.070,3822.780,3841.430,3933.100,3946.350,3966.570,4056.310,4069.170,4088.610,4179.920,4193.080,4212.770,4303.280,4316.280,4335.920,4426.880,4439.860,4459.680,4550.650,4563.720,4583.490,4674.090,4687.000,4706.390,4797.060,4810.030,4829.520,4920.230,4933.170,4952.990,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
69.090,81.560,99.180,191.920,205.330,226.950,316.450,329.190,347.920,439.280,452.410,472.750,562.990,575.900,595.210,686.430,699.510,719.060,809.660,822.720,842.660,932.910,945.940,965.570,1056.290,1069.290,1088.910,1179.830,1192.980,1212.960,1303.680,1316.850,1336.200,1422.250,1434.420,1451.240,1554.750,1568.290,1590.090,1679.770,1693.110,1723.410,1810.460,1821.810,1836.670,1866.250,1958.180,1970.480,1987.680,2070.870,2164.880,2177.630,2196.300,2228.150,2319.520,2332.530,2352.540,2436.840,2449.640,2468.070,2563.700,2576.520,2595.490,2642.500,2735.870,2748.320,2766.050,2852.640,2866.840,2891.260,2980.200,2992.600,3007.860,3038.790,3131.960,3144.740,3163.410,3248.330,3261.760,3282.510,3373.830,3386.210,3403.880,3497.360,3510.850,3532.730,3622.390,3635.180,3654.100,3745.520,3758.660,3778.860,3869.100,3882.050,3901.280,3992.510,4005.630,4025.540,4116.130,4129.120,4148.820,4239.670,4252.700,4272.190,4362.710,4375.670,4395.080,4485.320,4498.280,4517.860,4608.570,4621.550,4641.370,4731.810,4744.860,4764.720,4855.460,4868.500,4888.150,4979.130,4992.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
