65.580,78.270,97.030,189.590,202.860,223.690,314.380,327.420,347.200,438.420,451.610,471.640,562.700,575.730,595.680,686.930,699.990,720.370,811.830,824.770,844.610,936.270,949.330,969.550,1060.970,1074.090,1094.140,1185.390,1198.360,1218.420,1310.120,1323.120,1343.160,1430.050,1442.670,1460.960,1557.150,1570.230,1590.100,1683.290,1696.770,1750.730,1836.730,1849.040,1866.600,1963.570,1976.700,1997.440,2097.470,2113.800,2141.540,2228.010,2240.190,2257.170,2357.940,2371.370,2393.190,2485.420,2498.530,2536.480,2623.460,2635.550,2652.330,2754.430,2767.990,2790.630,2881.110,2894.240,2921.550,3009.980,3021.890,3038.150,3150.810,3165.190,3191.710,3281.600,3294.410,3319.890,3410.480,3423.210,3442.110,3534.540,3547.760,3568.590,3659.540,3672.550,3692.350,3784.030,3797.070,3817.070,3908.150,3921.140,3941.210,4032.700,4045.790,4065.850,4157.490,4170.570,4190.750,4281.750,4294.790,4314.730,4405.900,4418.920,4438.940,4530.000,4543.050,4562.990,4654.450,4667.550,4687.580,4778.230,4791.310,4811.450,4902.770,4915.890,4936.020,0.000,0.000,0.000,0.000,0.000,0.000
54.920,69.160,93.750,183.400,196.070,214.740,307.050,320.300,341.710,432.070,444.930,464.490,555.990,569.090,589.690,680.420,693.450,713.270,804.320,817.420,837.530,928.520,941.510,961.100,1052.220,1065.140,1085.380,1176.220,1189.200,1208.700,1299.720,1312.670,1332.590,1419.970,1432.360,1449.750,1549.140,1562.510,1584.540,1673.270,1686.240,1707.450,1797.200,1808.440,1824.420,1940.620,1955.460,1990.790,2079.360,2091.810,2112.270,2201.930,2213.950,2230.320,2337.910,2352.420,2381.760,2468.750,2481.260,2499.490,2591.180,2603.560,2620.270,2723.140,2738.300,2777.630,2864.400,2876.720,2894.110,2983.170,2996.230,3012.030,3108.220,3123.540,3165.560,3251.710,3264.010,3281.370,3376.030,3389.130,3409.630,3500.160,3513.170,3532.800,3624.080,3637.130,3657.120,3747.910,3760.930,3780.640,3871.290,3884.410,3904.260,3995.250,4008.220,4028.130,4119.470,4132.470,4152.360,4243.030,4256.070,4276.010,4366.890,4379.970,4400.110,4490.720,4503.790,4523.340,4614.480,4627.540,4647.700,4738.270,4751.260,4771.040,4862.170,4875.210,4895.200,4986.280,4999.350,0.000,0.000,0.000,0.000
68.990,83.750,115.880,205.790,218.140,236.240,329.490,343.030,364.720,455.160,468.110,487.570,579.340,592.510,613.290,704.170,717.080,736.830,828.060,841.210,861.060,952.430,965.490,985.410,1076.520,1089.700,1109.870,1201.300,1214.380,1234.210,1325.580,1338.710,1359.120,1445.960,1459.040,1478.650,1571.570,1584.270,1602.820,1700.750,1716.650,1845.300,1861.490,1968.820,1982.610,2004.730,2095.690,2110.900,2137.230,2223.660,2235.700,2252.420,2356.090,2369.750,2392.360,2483.210,2496.270,2528.850,2616.490,2628.410,2644.870,2751.960,2765.890,2791.230,2881.130,2893.990,2920.260,3009.370,3021.240,3037.560,3148.030,3162.440,3188.890,3277.590,3290.280,3311.950,3402.030,3414.930,3434.290,3526.270,3539.450,3559.740,3650.740,3663.710,3683.590,3774.620,3787.710,3807.790,3899.070,3912.120,3931.980,4023.580,4036.630,4056.690,4147.570,4160.630,4180.220,4271.450,4284.480,4304.480,4395.730,4408.730,4428.830,4520.480,4533.550,4553.590,4644.620,4657.660,4677.710,4768.950,4782.060,4802.460,4894.010,4907.070,4927.270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
65.170,79.400,105.820,195.390,207.960,226.460,319.520,332.910,354.150,444.680,457.570,476.840,568.110,581.210,601.460,692.170,705.070,724.740,815.920,828.990,848.910,939.920,952.950,972.940,1063.740,1076.880,1096.800,1187.850,1200.930,1220.940,1312.070,1325.080,1344.600,1431.610,1444.240,1462.900,1558.730,1571.740,1591.620,1686.510,1700.200,1731.250,1818.160,1829.970,1845.980,1961.200,1975.330,2000.760,2089.530,2102.710,2125.750,2213.630,2225.650,2242.000,2351.700,2365.740,2391.000,2480.500,2493.250,2517.630,2606.720,2618.570,2634.700,2751.020,2765.470,2793.100,2882.880,2895.520,2921.340,3010.150,3022.070,3038.330,3148.340,3162.540,3188.500,3277.070,3289.770,3311.210,3401.280,3414.140,3433.170,3525.020,3538.290,3558.480,3649.200,3662.150,3681.470,3772.320,3785.380,3805.190,3896.500,3909.510,3929.180,4020.620,4033.750,4053.660,4144.610,4157.610,4177.380,4268.540,4281.560,4301.310,4392.560,4405.560,4425.640,4516.640,4529.610,4549.500,4640.400,4653.470,4673.400,4764.450,4777.470,4797.440,4888.340,4901.440,4921.270,0.000,0.000,0.000,0.000,0.000,0.000
64.530,77.250,96.460,188.300,201.550,222.090,312.990,326.060,345.870,436.870,449.950,469.900,561.400,574.390,594.010,685.270,698.370,718.480,809.970,823.020,843.010,934.030,947.080,966.900,1058.020,1071.020,1091.040,1182.080,1195.300,1215.210,1305.820,1318.870,1338.990,1426.310,1438.780,1456.710,1554.210,1567.380,1588.170,1679.020,1692.350,1722.340,1810.680,1822.460,1838.380,1962.190,1976.360,2002.410,2091.720,2105.280,2128.540,2216.160,2228.180,2244.660,2350.900,2364.880,2388.820,2478.060,2490.920,2513.700,2603.500,2615.340,2631.520,2743.230,2757.810,2786.080,2874.310,2886.900,2906.480,2997.010,3008.430,3025.130,3130.320,3145.120,3178.330,3265.430,3278.020,3295.850,3383.930,3396.990,3416.930,3508.270,3521.340,3541.100,3632.210,3645.100,3665.040,3756.120,3769.110,3789.410,3880.840,3893.860,3914.270,4005.940,4019.060,4039.300,4130.260,4143.330,4163.150,4254.180,4267.220,4287.350,4378.120,4391.090,4411.070,4502.020,4515.160,4535.450,4626.730,4639.830,4659.880,4751.130,4764.190,4784.380,4875.360,4888.380,4908.270,4999.330,0.000,0.000,0.000,0.000,0.000
83.930,99.300,154.890,244.720,257.020,274.720,368.730,382.390,405.380,495.600,508.480,527.540,619.420,632.690,653.180,744.150,757.190,777.000,868.400,881.440,901.610,992.730,1005.740,1025.660,1116.890,1129.990,1150.170,1241.390,1254.420,1274.220,1365.350,1378.380,1397.950,1503.690,1518.430,1548.080,1634.290,1646.560,1663.740,1763.460,1776.770,1797.830,1897.690,1913.880,1940.500,2026.710,2038.820,2055.830,2157.670,2171.060,2192.930,2284.940,2298.140,2337.700,2424.290,2436.550,2453.760,2554.560,2568.120,2589.980,2680.290,2693.330,2720.640,2809.420,2821.300,2837.510,2949.480,2963.820,2991.730,3081.410,3094.060,3118.400,3207.810,3219.790,3236.020,3341.610,3355.970,3384.100,3473.710,3486.360,3504.590,3597.940,3611.340,3632.450,3723.040,3735.970,3755.390,3846.570,3859.720,3880.030,3970.910,3983.820,4003.570,4094.580,4107.570,4127.460,4218.390,4231.420,4251.410,4342.820,4355.900,4375.780,4466.810,4479.870,4499.610,4590.700,4603.800,4623.820,4714.490,4727.500,4747.600,4838.830,4851.870,4871.550,4962.890,4975.990,4996.250,0.000,0.000,0.000,0.000,0.000,0.000
64.430,77.080,95.460,187.600,200.960,222.210,312.920,325.800,345.430,436.930,450.010,470.420,561.660,574.620,594.440,685.950,698.920,719.130,810.560,823.610,843.850,935.440,948.590,968.550,1059.780,1072.730,1093.000,1184.230,1197.370,1217.730,1308.830,1321.920,1342.050,1429.310,1441.940,1460.430,1556.940,1570.100,1590.520,1683.430,1696.870,1745.060,1831.350,1843.630,1860.960,1960.350,1973.650,1994.710,2089.420,2103.170,2130.780,2218.320,2230.360,2246.730,2353.610,2367.520,2391.680,2481.920,2494.830,2522.160,2610.950,2622.890,2639.210,2746.500,2760.580,2786.210,2874.700,2887.440,2908.150,2998.630,3010.020,3026.710,3131.480,3146.170,3176.720,3264.040,3276.570,3294.590,3383.390,3396.370,3416.030,3507.470,3520.670,3540.490,3631.790,3644.810,3664.530,3756.150,3769.230,3789.770,3881.380,3894.450,3914.310,4006.030,4019.050,4039.050,4130.470,4143.530,4163.640,4255.080,4268.170,4288.390,4379.400,4392.430,4412.430,4503.670,4516.850,4536.530,4628.220,4641.250,4661.420,4752.770,4765.910,4786.180,4877.920,4890.940,4911.140,0.000,0.000,0.000,0.000,0.000,0.000
53.930,67.190,88.390,178.820,191.680,211.030,302.690,315.830,336.010,427.070,440.030,459.730,551.330,564.420,584.410,675.460,688.510,708.820,800.430,813.430,833.570,924.680,937.680,958.030,1049.050,1062.020,1082.170,1173.470,1186.580,1206.520,1297.770,1310.840,1331.210,1419.310,1431.650,1449.220,1549.010,1562.340,1583.950,1672.340,1685.460,1706.380,1796.630,1807.970,1824.350,1935.270,1950.360,1987.930,2076.230,2088.740,2108.310,2198.910,2210.890,2227.630,2330.890,2345.340,2374.750,2461.640,2474.310,2492.430,2582.380,2595.320,2611.390,2708.150,2723.590,2768.510,2855.190,2867.460,2884.790,2978.260,2991.340,3009.170,3104.650,3119.940,3158.780,3244.860,3257.180,3274.460,3372.100,3385.200,3405.360,3496.590,3509.600,3529.390,3620.670,3633.810,3654.140,3745.070,3758.050,3777.800,3869.320,3882.310,3902.390,3993.500,4006.530,4026.760,4117.710,4130.730,4150.490,4241.830,4254.910,4275.290,4366.310,4379.370,4399.520,4490.700,4503.720,4523.530,4614.490,4627.560,4647.990,4739.160,4752.220,4772.330,4863.410,4876.550,4896.210,4987.500,0.000,0.000,0.000,0.000,0.000
77.310,92.370,130.570,220.220,232.570,250.210,343.550,357.110,379.100,469.380,482.100,501.040,592.990,606.190,626.610,717.450,730.300,749.930,841.500,854.640,874.600,965.420,978.440,998.250,1089.440,1102.480,1122.830,1214.120,1227.170,1246.890,1338.040,1351.120,1370.920,1458.580,1471.800,1492.160,1581.260,1593.990,1609.980,1714.820,1731.140,1829.100,1842.980,1866.990,1959.380,1971.930,1990.250,2088.430,2103.450,2211.080,2224.710,2246.360,2340.510,2353.400,2372.780,2461.080,2474.530,2496.160,2583.700,2596.350,2611.560,2718.670,2734.790,2832.650,2847.070,2872.960,2964.740,2977.150,2994.960,3061.710,3154.410,3166.660,3183.850,3281.760,3297.390,3385.850,3399.590,3422.110,3512.340,3525.070,3544.030,3635.960,3649.220,3669.640,3760.600,3773.480,3793.070,3884.770,3897.920,3918.040,4009.020,4022.020,4041.840,4132.850,4145.840,4166.080,4257.490,4270.530,4290.490,4381.470,4394.540,4414.370,4505.740,4518.790,4538.540,4629.530,4642.580,4662.530,4753.440,4766.430,4786.170,4877.410,4890.440,4910.360,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
55.150,68.050,87.190,179.000,192.150,212.700,303.610,316.670,336.210,427.210,440.320,460.510,551.610,564.630,584.630,675.660,688.810,708.620,799.380,812.340,831.960,923.120,936.170,956.010,1047.120,1060.150,1079.820,1171.120,1184.200,1204.020,1294.640,1307.570,1327.650,1416.210,1428.550,1445.710,1547.320,1561.000,1583.490,1671.850,1684.810,1704.900,1794.530,1806.360,1822.580,1932.840,1948.050,1986.680,2074.410,2086.820,2105.400,2196.260,2207.900,2224.550,2328.190,2343.020,2374.860,2461.240,2473.750,2491.490,2581.880,2594.890,2611.150,2708.140,2723.620,2779.550,2866.780,2879.090,2896.550,2984.110,2997.250,3012.620,3108.970,3124.200,3163.400,3249.520,3261.710,3278.890,3374.660,3387.750,3407.970,3498.990,3512.050,3531.560,3622.690,3635.650,3655.640,3746.530,3759.610,3779.410,3870.760,3883.750,3903.600,3994.360,4007.430,4027.520,4118.890,4131.930,4151.900,4243.050,4256.120,4275.960,4366.930,4379.920,4399.430,4490.690,4503.670,4523.470,4614.590,4627.680,4647.690,4738.850,4751.890,4771.560,4862.360,4875.360,4895.130,4986.000,4999.030,0.000,0.000,0.000,0.000
74.410,86.950,105.340,198.220,211.590,233.030,323.760,336.630,356.260,448.010,461.040,480.960,572.240,585.190,604.950,696.550,709.610,729.820,821.050,834.100,854.080,945.600,958.650,978.840,1070.270,1083.260,1103.180,1194.510,1207.530,1227.470,1318.680,1331.720,1351.820,1438.500,1451.380,1470.460,1564.460,1577.340,1596.700,1699.360,1714.190,1746.340,1832.660,1844.860,1862.020,1962.500,1975.910,1997.190,2095.430,2110.590,2136.820,2223.690,2235.710,2252.490,2355.690,2369.230,2391.750,2483.170,2496.250,2528.560,2616.630,2628.600,2645.320,2750.630,2764.420,2788.140,2877.640,2890.580,2913.230,3003.160,3015.080,3031.410,3140.330,3154.660,3182.140,3269.970,3282.640,3301.550,3392.470,3405.320,3425.080,3516.820,3529.970,3550.570,3641.760,3654.730,3674.680,3766.300,3779.440,3799.710,3890.800,3903.850,3923.920,4015.860,4028.960,4049.240,4140.360,4153.420,4173.610,4264.950,4278.070,4297.780,4388.870,4401.930,4421.870,4512.910,4526.020,4546.270,4637.530,4650.630,4670.700,4762.230,4775.300,4795.320,4886.790,4899.810,4919.790,0.000,0.000,0.000,0.000,0.000,0.000
69.310,82.010,100.600,192.620,205.940,226.900,317.850,330.810,350.500,441.980,455.170,475.380,566.500,579.540,599.100,690.090,703.060,722.870,814.270,827.280,847.250,938.350,951.350,971.380,1062.890,1075.830,1095.890,1187.060,1200.140,1220.130,1311.170,1324.140,1344.340,1431.230,1443.920,1462.470,1558.270,1571.270,1591.160,1684.700,1698.270,1794.260,1821.600,1912.830,1926.230,1947.460,2033.950,2046.630,2065.000,2160.790,2173.810,2193.700,2288.800,2302.700,2332.920,2419.880,2431.760,2448.250,2558.820,2572.730,2596.960,2691.150,2704.840,2729.700,2817.040,2829.080,2845.670,2951.050,2964.940,2988.710,3077.640,3090.550,3113.650,3203.340,3215.320,3231.520,3340.260,3354.880,3385.170,3475.000,3487.470,3505.480,3599.320,3612.800,3634.280,3725.020,3737.830,3757.260,3849.390,3862.440,3882.950,3973.750,3986.720,4006.490,4097.900,4110.980,4131.280,4222.340,4235.370,4255.390,4346.250,4359.330,4379.550,4470.630,4483.600,4503.530,4594.600,4607.700,4627.650,4719.080,4732.130,4752.040,4843.430,4856.510,4876.650,4968.060,4981.110,0.000,0.000,0.000,0.000,0.000,0.000
76.830,89.290,107.130,200.660,214.140,235.690,326.300,339.130,358.050,449.900,463.040,483.610,574.380,587.430,606.990,698.140,711.160,731.320,822.130,835.220,854.700,945.790,958.840,979.010,1070.070,1083.180,1103.180,1194.250,1207.300,1227.170,1318.290,1331.320,1351.260,1437.710,1450.600,1469.680,1563.570,1576.500,1595.500,1696.040,1712.490,1747.860,1833.770,1845.880,1862.780,1962.960,1976.360,1998.070,2096.930,2112.440,2138.370,2224.550,2236.700,2253.430,2356.190,2369.720,2391.750,2482.790,2495.870,2527.860,2615.440,2627.460,2643.690,2752.260,2766.230,2790.810,2880.500,2893.390,2917.710,3007.000,3018.930,3035.100,3145.280,3159.770,3187.630,3275.850,3288.510,3309.250,3399.710,3412.480,3431.810,3523.720,3536.750,3557.170,3648.000,3661.060,3680.860,3772.330,3785.440,3805.440,3896.010,3909.080,3928.860,4019.780,4032.870,4052.930,4143.680,4156.740,4176.430,4267.490,4280.670,4300.840,4391.690,4404.750,4424.870,4516.330,4529.330,4549.120,4640.320,4653.390,4673.330,4764.170,4777.200,4796.960,4888.210,4901.270,4920.960,0.000,0.000,0.000,0.000,0.000,0.000
59.890,73.010,93.270,184.340,197.350,217.240,308.380,321.440,341.490,432.340,445.420,465.260,556.570,569.600,589.680,680.650,693.710,713.810,804.670,817.730,837.620,928.690,941.730,961.890,1053.100,1066.180,1086.150,1177.510,1190.560,1210.370,1301.760,1314.820,1334.920,1422.630,1435.080,1452.710,1550.970,1564.280,1585.440,1674.410,1687.630,1710.370,1800.380,1812.340,1828.250,1941.700,1956.540,1991.040,2079.900,2092.400,2114.190,2204.290,2216.290,2232.680,2340.150,2354.660,2382.610,2470.060,2482.780,2501.080,2591.670,2603.950,2620.580,2724.470,2739.820,2786.910,2875.130,2887.550,2906.210,2997.210,3008.550,3025.370,3128.110,3143.100,3175.950,3262.910,3275.360,3293.160,3382.760,3395.730,3415.360,3506.910,3519.990,3540.030,3631.060,3643.990,3663.860,3755.360,3768.510,3788.610,3879.460,3892.350,3912.270,4003.410,4016.480,4036.350,4127.400,4140.410,4160.450,4251.620,4264.650,4284.790,4375.790,4388.740,4408.620,4499.490,4512.520,4532.330,4623.850,4636.890,4656.820,4747.750,4760.830,4780.580,4871.470,4884.520,4904.710,4995.570,0.000,0.000,0.000,0.000,0.000
59.200,72.190,92.230,183.030,196.090,216.390,307.180,320.190,339.900,431.370,444.360,464.060,555.350,568.340,588.340,679.610,692.710,712.650,804.170,817.190,837.290,928.600,941.580,961.550,1052.760,1065.790,1085.740,1177.000,1190.030,1210.010,1300.910,1314.000,1334.090,1422.110,1434.550,1452.180,1551.180,1564.470,1585.310,1674.610,1687.880,1710.940,1800.740,1812.670,1828.790,1941.970,1957.070,1990.920,2079.860,2092.470,2114.600,2204.410,2216.320,2233.000,2340.270,2354.680,2381.570,2469.310,2481.960,2500.560,2591.500,2603.750,2620.450,2724.110,2739.400,2781.920,2869.450,2881.830,2899.480,2992.040,3004.530,3021.650,3120.470,3135.370,3170.230,3256.740,3269.180,3286.930,3379.460,3392.540,3412.240,3503.220,3516.150,3536.060,3627.460,3640.580,3660.900,3751.870,3765.000,3784.830,3876.020,3889.170,3908.960,4000.600,4013.660,4033.780,4124.940,4138.040,4158.340,4249.390,4262.410,4282.570,4373.990,4387.060,4406.730,4497.570,4510.590,4530.910,4621.920,4634.980,4654.990,4746.470,4759.560,4779.720,4870.910,4883.970,4904.070,4995.230,0.000,0.000,0.000,0.000,0.000
65.110,77.940,97.030,189.220,202.320,222.940,313.890,326.850,346.660,437.650,450.780,471.170,562.520,575.510,595.530,687.150,700.180,720.400,811.630,824.680,844.520,936.260,949.320,969.200,1060.580,1073.650,1093.610,1185.090,1198.050,1218.180,1309.040,1322.080,1342.270,1429.260,1441.850,1460.400,1556.760,1569.740,1589.830,1682.430,1695.930,1742.580,1828.620,1840.780,1857.700,1959.080,1972.650,1994.300,2087.640,2100.950,2126.650,2214.380,2226.290,2242.740,2351.730,2365.830,2391.220,2481.070,2493.820,2518.910,2607.880,2619.860,2636.250,2745.580,2759.730,2785.610,2873.890,2886.580,2906.470,2997.280,3008.600,3025.120,3129.770,3144.580,3176.500,3263.820,3276.360,3294.470,3383.570,3396.640,3416.190,3507.620,3520.780,3540.910,3631.970,3644.970,3665.000,3756.390,3769.460,3789.310,3880.390,3893.470,3913.370,4004.460,4017.500,4037.440,4128.310,4141.360,4161.420,4252.700,4265.710,4286.060,4377.330,4390.400,4410.560,4501.730,4514.810,4534.980,4625.880,4638.950,4659.060,4750.150,4763.140,4783.310,4874.580,4887.670,4907.440,4998.600,0.000,0.000,0.000,0.000,0.000
52.580,65.640,85.790,177.090,190.150,210.170,301.350,314.310,334.030,425.270,438.310,458.570,549.120,562.210,582.240,673.350,686.470,706.700,797.720,810.770,830.650,921.920,934.940,954.700,1046.120,1059.220,1079.180,1170.060,1183.100,1203.290,1294.090,1307.080,1326.850,1415.720,1428.020,1445.240,1546.260,1559.820,1582.400,1670.570,1683.500,1703.560,1793.850,1805.770,1822.080,1931.510,1946.610,1983.660,2071.240,2083.710,2101.640,2192.810,2205.010,2221.860,2323.730,2338.710,2372.770,2459.640,2472.030,2489.640,2580.860,2593.980,2610.940,2707.130,2722.340,2761.580,2848.090,2860.330,2877.950,2974.070,2987.320,3006.340,3098.950,3114.380,3146.450,3232.390,3244.550,3261.530,3362.730,3376.240,3397.720,3487.960,3500.850,3519.960,3611.870,3625.010,3645.540,3736.170,3749.120,3768.830,3860.200,3873.340,3893.300,3984.020,3997.000,4016.950,4108.390,4121.470,4141.240,4232.360,4245.390,4265.290,4356.410,4369.440,4389.430,4480.390,4493.420,4513.400,4604.210,4617.230,4637.030,4728.270,4741.380,4761.390,4852.460,4865.420,4885.190,4976.410,4989.500,0.000,0.000,0.000,0.000
63.720,76.620,95.970,187.090,200.170,219.920,310.750,323.840,343.500,434.200,447.190,467.010,557.740,570.880,590.860,682.100,695.070,714.710,805.770,818.800,838.450,929.610,942.660,962.620,1053.700,1066.680,1086.170,1177.180,1190.240,1210.290,1300.680,1313.680,1333.420,1421.080,1433.400,1451.030,1550.810,1564.200,1585.590,1674.050,1687.220,1709.770,1799.210,1811.150,1827.000,1966.030,1980.680,2008.210,2096.860,2111.790,2134.500,2221.080,2233.140,2249.650,2355.700,2369.310,2392.610,2483.530,2496.490,2529.130,2616.190,2628.090,2644.180,2761.980,2775.980,2800.470,2888.990,2902.160,2926.270,3013.790,3025.640,3041.820,3157.400,3171.730,3197.430,3290.180,3303.420,3326.300,3416.050,3428.800,3447.420,3539.470,3552.660,3573.030,3663.560,3676.560,3696.160,3787.480,3800.590,3820.350,3911.390,3924.400,3944.260,4035.090,4048.130,4067.920,4158.530,4171.570,4191.580,4282.520,4295.590,4315.190,4405.770,4418.850,4438.400,4529.200,4542.300,4562.090,4652.570,4665.630,4685.290,4776.790,4789.790,4809.790,4900.780,4913.800,4933.510,0.000,0.000,0.000,0.000,0.000,0.000
62.000,75.400,96.180,186.380,199.130,218.260,310.130,323.310,343.290,434.050,447.010,466.510,557.680,570.690,590.930,681.760,694.800,714.440,805.560,818.670,838.640,929.650,942.580,962.020,1053.360,1066.480,1086.520,1177.240,1190.280,1209.960,1301.050,1314.100,1334.050,1421.820,1434.240,1451.700,1550.700,1564.060,1585.270,1673.940,1687.150,1709.650,1799.400,1811.510,1827.430,1948.780,1963.610,1996.670,2087.570,2100.140,2120.960,2209.610,2221.570,2238.060,2346.140,2360.310,2386.350,2474.290,2487.050,2507.040,2597.290,2608.570,2624.920,2734.120,2749.190,2783.760,2871.190,2883.570,2901.560,2992.560,3004.790,3021.410,3124.480,3139.610,3177.090,3263.660,3276.040,3293.700,3382.860,3395.890,3415.820,3506.690,3519.750,3539.720,3630.690,3643.790,3663.570,3754.380,3767.410,3787.500,3878.470,3891.450,3911.620,4002.570,4015.500,4035.270,4126.190,4139.170,4158.930,4249.830,4262.800,4282.860,4374.080,4387.090,4407.160,4498.220,4511.270,4531.050,4622.170,4635.250,4655.200,4746.460,4759.490,4779.240,4870.200,4883.250,4903.200,4994.100,0.000,0.000,0.000,0.000,0.000
53.920,66.810,86.320,177.970,191.160,210.940,302.140,315.160,334.990,426.180,439.220,458.910,550.170,563.240,583.130,674.080,687.080,706.990,797.800,810.710,830.160,921.180,934.260,954.460,1045.570,1058.630,1078.660,1170.030,1183.120,1203.100,1294.460,1307.510,1327.310,1415.860,1428.160,1445.390,1546.380,1559.990,1582.820,1670.870,1683.790,1703.650,1793.950,1805.820,1822.230,1929.930,1945.260,1986.960,2075.150,2087.550,2105.950,2196.680,2208.210,2224.850,2328.770,2343.600,2376.850,2463.790,2476.280,2494.210,2583.150,2596.120,2611.940,2708.220,2723.560,2774.470,2861.360,2873.710,2891.170,2982.430,2995.600,3012.090,3107.560,3122.720,3161.690,3247.980,3260.330,3277.710,3373.790,3386.960,3407.560,3498.250,3511.200,3530.650,3621.860,3634.990,3655.180,3746.290,3759.410,3779.470,3870.770,3883.780,3903.680,3995.240,4008.250,4028.010,4118.790,4131.800,4151.580,4242.740,4255.690,4275.370,4366.590,4379.630,4399.650,4491.200,4504.200,4523.650,4615.030,4628.150,4648.140,4739.310,4752.380,4772.430,4863.630,4876.770,4897.060,4988.100,0.000,0.000,0.000,0.000,0.000
67.880,82.890,121.870,211.840,224.310,242.400,336.540,349.940,372.220,462.810,475.680,495.120,587.170,600.270,621.360,712.500,725.470,745.330,837.090,850.150,870.510,961.940,974.980,995.000,1086.330,1099.350,1119.630,1211.060,1224.120,1243.980,1335.600,1348.580,1368.600,1456.520,1469.730,1489.960,1580.080,1592.720,1609.400,1709.220,1725.060,1835.930,1850.910,1884.000,1974.960,1987.310,2004.150,2120.340,2137.360,2229.310,2242.830,2264.140,2357.310,2370.100,2389.100,2483.040,2496.920,2596.070,2610.370,2651.340,2744.540,2757.040,2775.030,2865.710,2879.740,2906.070,2996.130,3007.400,3023.170,3147.810,3162.740,3196.310,3287.480,3300.040,3321.090,3411.500,3424.390,3443.970,3535.370,3548.490,3569.250,3660.330,3673.360,3693.190,3784.540,3797.650,3817.960,3909.280,3922.200,3942.390,4034.050,4047.200,4067.670,4159.310,4172.340,4192.340,4283.930,4297.000,4317.110,4408.610,4421.580,4441.930,4533.230,4546.230,4566.380,4658.220,4671.230,4691.290,4782.580,4795.620,4815.820,4907.190,4920.200,4940.310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.190,79.700,97.700,191.370,204.830,225.960,316.390,329.240,348.570,440.020,453.240,473.960,564.400,577.330,596.600,687.680,700.650,720.720,811.980,825.080,844.540,935.500,948.480,968.270,1059.200,1072.270,1092.290,1183.460,1196.570,1216.280,1307.430,1320.480,1340.440,1427.440,1440.030,1457.860,1555.400,1568.580,1589.010,1680.050,1693.460,1727.260,1814.540,1826.240,1841.940,1897.460,1985.620,1997.820,2011.680,2049.490,2142.150,2154.530,2172.400,2262.090,2276.190,2301.790,2391.620,2403.550,2419.020,2459.450,2551.630,2563.870,2581.470,2675.130,2690.210,2790.400,2803.970,2823.200,2916.030,2930.110,2955.530,3040.800,3053.220,3070.870,3167.970,3181.010,3200.940,3293.230,3308.380,3343.830,3433.390,3445.780,3463.450,3557.260,3570.610,3592.630,3682.960,3695.820,3714.710,3806.680,3819.770,3839.950,3930.840,3943.810,3963.180,4054.440,4067.450,4087.480,4178.560,4191.460,4211.440,4302.550,4315.680,4335.520,4426.430,4439.390,4459.330,4550.210,4563.250,4583.350,4674.360,4687.360,4707.230,4797.860,4810.920,4830.830,4921.770,4934.800,4954.630,0.000,0.000,0.000,0.000
61.850,75.310,96.570,187.010,199.830,218.890,310.460,323.680,343.970,434.880,447.860,467.740,559.210,572.190,592.360,683.850,696.940,716.980,808.020,820.940,840.920,931.830,944.950,964.650,1055.640,1068.640,1088.620,1179.480,1192.520,1212.450,1303.510,1316.480,1336.260,1423.500,1435.890,1453.390,1552.910,1566.220,1587.590,1677.420,1690.630,1716.720,1805.720,1817.420,1833.330,1901.820,1992.170,2003.890,2019.130,2055.750,2148.290,2160.530,2178.080,2269.900,2284.460,2323.300,2411.750,2423.290,2438.600,2477.900,2569.060,2581.350,2598.600,2636.020,2729.240,2741.870,2760.260,2848.070,2861.520,2882.690,2973.930,2986.590,3004.330,3109.490,3126.120,3222.310,3235.690,3256.390,3350.300,3363.100,3381.690,3473.790,3487.030,3507.400,3597.980,3610.850,3630.500,3722.060,3735.060,3755.270,3846.250,3859.310,3879.130,3970.180,3983.200,4002.990,4093.950,4107.020,4126.720,4218.020,4231.100,4250.860,4341.780,4354.730,4374.650,4466.050,4479.160,4499.020,4590.150,4603.220,4623.270,4714.450,4727.440,4747.080,4838.360,4851.260,4871.390,4962.710,4975.820,4995.800,0.000,0.000,0.000
