58.890,204.050,350.750,496.790,641.910,788.400,935.130,1081.870,1228.210,1373.680,1519.380,1669.170,1814.090,1956.000,2103.490,2254.550,2398.960,2540.200,2689.910,2837.420,2979.230,3123.990,3274.460,3419.240,3563.580,3710.270,3856.080,4002.530,4148.810,4295.110,4441.520,4588.290,4735.460,4881.960,0.000,0.000,0.000,0.000,0.000
53.280,201.710,348.020,493.440,638.540,783.680,929.240,1074.720,1220.220,1364.790,1510.210,1658.090,1801.690,1943.420,2090.300,2237.430,2378.860,2523.780,2672.350,2817.050,2959.140,3104.500,3252.650,3396.680,3541.560,3687.030,3832.400,3977.310,4122.610,4268.450,4413.220,4558.620,4703.680,4849.240,4995.380,0.000,0.000,0.000,0.000
49.200,194.520,340.250,484.610,630.740,776.560,921.530,1066.400,1211.820,1358.110,1504.370,1652.870,1796.730,1939.360,2086.520,2232.260,2374.780,2519.460,2667.720,2812.400,2955.570,3102.600,3250.530,3394.480,3539.120,3685.390,3830.930,3976.610,4122.450,4267.840,4412.640,4557.890,4703.490,4848.470,4994.500,0.000,0.000,0.000,0.000
58.740,207.890,353.140,498.780,643.710,788.170,932.700,1078.070,1222.670,1367.490,1513.710,1662.390,1804.960,1946.090,2094.460,2242.030,2382.970,2526.710,2675.410,2820.700,2961.360,3109.270,3259.650,3402.350,3546.080,3690.140,3834.350,3978.300,4122.500,4266.500,4411.610,4555.800,4700.540,4846.070,4990.920,0.000,0.000,0.000,0.000
58.480,205.790,351.820,497.850,643.050,787.590,933.090,1078.680,1223.580,1369.170,1514.750,1664.580,1807.950,1949.020,2095.900,2243.660,2385.150,2528.940,2679.600,2825.510,2966.630,3112.330,3261.700,3404.850,3549.900,3694.830,3840.930,3986.070,4131.660,4276.740,4421.040,4567.010,4713.260,4857.940,0.000,0.000,0.000,0.000,0.000
55.480,206.190,351.750,496.460,640.930,785.160,929.550,1073.230,1217.990,1362.760,1507.690,1654.650,1797.670,1939.430,2085.220,2230.570,2372.680,2517.550,2664.300,2809.010,2951.350,3096.610,3242.900,3386.290,3530.810,3676.220,3821.110,3965.620,4110.160,4254.240,4399.240,4544.620,4689.110,4833.990,4978.570,0.000,0.000,0.000,0.000
53.340,199.960,345.080,489.340,634.250,778.650,923.550,1068.210,1212.640,1357.340,1502.070,1649.430,1791.660,1934.860,2082.290,2226.520,2368.020,2513.070,2660.300,2804.140,2946.860,3093.770,3240.140,3382.140,3525.960,3670.360,3816.100,3961.370,4106.480,4250.620,4394.940,4539.970,4684.770,4829.620,4973.580,0.000,0.000,0.000,0.000
71.400,221.830,368.650,514.560,659.720,806.060,953.360,1100.780,1247.670,1394.210,1538.150,1691.360,1841.660,1983.320,2129.680,2282.130,2429.060,2570.450,2716.870,2868.290,3012.120,3153.820,3302.730,3453.000,3599.520,3744.790,3890.400,4035.780,4181.160,4326.980,4473.140,4619.990,4766.210,4912.460,0.000,0.000,0.000,0.000,0.000
50.080,195.940,342.390,489.390,637.510,784.970,931.130,1077.200,1222.870,1369.020,1515.500,1664.940,1809.180,1951.780,2101.830,2253.450,2397.550,2541.530,2692.780,2840.760,2984.100,3130.470,3281.430,3428.180,3574.760,3722.180,3869.550,4015.650,4162.610,4309.320,4457.180,4603.420,4749.130,4896.120,0.000,0.000,0.000,0.000,0.000
41.770,188.710,334.200,480.320,626.710,773.440,920.370,1066.990,1212.350,1358.200,1504.630,1653.980,1797.500,1941.180,2090.420,2237.910,2379.750,2525.010,2674.480,2820.270,2962.320,3109.070,3258.990,3403.410,3550.020,3695.140,3839.530,3984.460,4129.710,4275.780,4420.420,4565.020,4711.000,4856.510,0.000,0.000,0.000,0.000,0.000
63.150,210.150,357.600,504.560,650.180,797.130,944.790,1090.880,1239.320,1385.590,1530.980,1681.620,1828.800,1971.180,2118.230,2269.340,2416.360,2558.810,2707.640,2857.280,3001.780,3144.530,3292.540,3438.580,3584.720,3730.780,3876.520,4024.080,4169.270,4316.340,4462.800,4610.120,4756.080,4901.850,0.000,0.000,0.000,0.000,0.000
64.150,209.220,354.530,499.640,645.040,790.210,935.020,1080.590,1226.380,1371.720,1516.950,1664.790,1808.320,1950.960,2098.500,2245.950,2388.870,2532.980,2682.700,2830.170,2972.340,3118.050,3266.580,3409.360,3554.860,3698.820,3842.930,3987.920,4133.190,4278.130,4424.530,4570.580,4715.380,4860.590,0.000,0.000,0.000,0.000,0.000
45.860,192.480,337.300,482.220,627.740,773.340,918.690,1064.120,1209.850,1355.830,1501.510,1649.700,1793.240,1938.060,2087.380,2233.600,2375.540,2520.090,2667.970,2811.260,2952.680,3098.800,3246.830,3389.940,3534.470,3679.940,3825.450,3970.680,4115.550,4259.990,4404.850,4550.200,4695.890,4840.770,4985.390,0.000,0.000,0.000,0.000
49.590,199.310,346.330,493.310,641.260,789.080,937.790,1087.430,1237.260,1386.060,1532.550,1683.430,1832.440,1977.070,2124.090,2273.780,2421.250,2565.410,2713.070,2863.050,3008.370,3152.940,3301.200,3450.290,3599.400,3747.560,3894.770,4042.260,4190.450,4337.410,4485.740,4634.180,4781.260,4927.430,0.000,0.000,0.000,0.000,0.000
57.040,203.260,348.910,494.250,640.090,785.060,930.320,1075.230,1220.520,1366.050,1511.240,1660.260,1804.340,1946.840,2094.370,2240.250,2384.170,2528.700,2677.850,2823.580,2966.230,3112.810,3260.080,3404.480,3549.460,3695.190,3841.760,3987.850,4132.880,4278.550,4424.700,4570.890,4716.050,4863.110,0.000,0.000,0.000,0.000,0.000
50.670,201.320,347.420,493.960,639.640,784.970,931.930,1077.500,1222.940,1369.650,1515.970,1663.820,1808.270,1950.900,2098.200,2246.440,2392.060,2536.620,2686.060,2832.330,2974.640,3121.010,3270.630,3415.630,3562.160,3709.110,3855.400,4001.800,4150.130,4295.940,4442.320,4587.970,4733.860,4880.260,0.000,0.000,0.000,0.000,0.000
74.260,225.340,371.140,516.450,661.070,806.250,952.260,1097.290,1241.980,1385.900,1530.250,1677.580,1821.710,1963.960,2110.330,2256.590,2399.510,2540.760,2687.420,2832.690,2974.350,3119.500,3266.020,3410.020,3554.170,3698.800,3843.190,3988.090,4132.600,4276.310,4420.640,4565.480,4710.100,4854.740,4999.490,0.000,0.000,0.000,0.000
56.640,206.590,352.620,497.320,643.240,788.610,933.250,1078.170,1221.740,1366.710,1512.560,1661.700,1805.490,1947.570,2093.670,2240.580,2382.240,2525.640,2672.840,2816.670,2958.240,3104.470,3252.750,3395.780,3539.860,3684.750,3829.650,3974.740,4119.910,4265.430,4410.380,4555.420,4699.970,4845.200,4990.120,0.000,0.000,0.000,0.000
50.470,194.770,340.030,484.520,629.820,775.630,920.790,1065.860,1211.000,1355.270,1500.200,1648.290,1791.160,1934.810,2081.370,2225.840,2367.440,2512.420,2658.820,2801.890,2943.980,3091.580,3237.230,3379.380,3523.530,3668.300,3813.090,3957.400,4101.270,4246.060,4390.230,4534.560,4679.050,4824.180,4968.620,0.000,0.000,0.000,0.000
56.880,201.990,347.070,492.660,638.040,782.430,926.790,1072.430,1217.540,1362.470,1508.310,1653.160,1797.350,1941.220,2087.930,2232.720,2376.190,2520.810,2667.830,2812.540,2955.550,3100.010,3246.430,3390.020,3534.210,3679.670,3825.890,3970.650,4114.720,4260.050,4404.950,4549.950,4695.690,4841.780,4986.950,0.000,0.000,0.000,0.000
49.050,194.240,340.090,485.850,632.610,777.790,923.470,1069.920,1215.970,1361.530,1507.310,1654.440,1799.060,1942.090,2089.400,2235.280,2379.370,2524.810,2671.110,2816.380,2959.380,3105.580,3252.640,3397.480,3542.200,3688.940,3834.250,3979.260,4123.390,4268.180,4413.390,4558.660,4704.130,4848.660,4994.060,0.000,0.000,0.000,0.000
43.760,189.320,334.860,480.040,625.800,772.220,918.570,1065.460,1212.470,1359.730,1507.530,1656.540,1802.950,1947.370,2094.480,2241.740,2386.230,2532.070,2682.450,2829.870,2974.450,3120.110,3267.590,3412.640,3558.580,3704.630,3850.020,3995.470,4140.960,4286.440,4432.540,4578.890,4725.140,4871.070,0.000,0.000,0.000,0.000,0.000
51.620,201.910,347.980,493.310,638.660,782.670,927.520,1072.650,1218.830,1366.130,1511.780,1658.790,1801.980,1944.280,2091.600,2237.350,2379.760,2524.240,2673.550,2817.820,2959.660,3107.530,3255.750,3399.550,3544.790,3689.720,3834.350,3979.940,4125.310,4270.600,4415.560,4560.430,4704.980,4849.480,4994.300,0.000,0.000,0.000,0.000
48.150,197.020,344.700,491.360,637.610,783.890,930.440,1076.710,1225.460,1373.240,1522.050,1672.560,1820.490,1964.040,2110.000,2257.690,2403.110,2547.960,2696.710,2844.220,2988.280,3133.570,3282.920,3430.900,3578.120,3725.640,3872.310,4019.230,4165.830,4314.570,4463.680,4611.940,4759.240,4907.020,0.000,0.000,0.000,0.000,0.000
45.740,193.810,340.810,487.250,632.370,778.790,925.710,1072.910,1220.140,1366.500,1512.560,1660.690,1806.250,1951.960,2099.400,2246.570,2391.420,2537.620,2685.750,2832.160,2977.190,3124.520,3273.810,3420.710,3567.030,3712.880,3858.960,4004.550,4151.120,4297.890,4444.330,4590.570,4736.700,4882.270,0.000,0.000,0.000,0.000,0.000
62.930,213.320,358.710,502.950,647.650,792.480,936.870,1080.890,1225.700,1370.330,1516.480,1662.310,1805.310,1947.600,2093.600,2239.880,2382.990,2528.130,2675.600,2819.900,2963.040,3109.830,3256.170,3400.270,3544.810,3689.720,3834.750,3980.220,4125.190,4269.550,4413.550,4558.110,4703.530,4847.890,4992.320,0.000,0.000,0.000,0.000
54.580,200.330,346.040,491.020,637.060,784.460,931.900,1078.490,1224.960,1371.150,1518.360,1665.880,1810.250,1954.930,2102.210,2251.010,2395.910,2540.780,2687.900,2834.690,2978.640,3125.230,3274.780,3421.590,3567.050,3712.820,3859.120,4004.600,4149.760,4295.570,4441.090,4586.840,4732.740,4879.350,0.000,0.000,0.000,0.000,0.000
53.470,200.200,347.420,493.710,640.290,786.950,932.700,1078.870,1226.670,1373.680,1520.110,1669.210,1815.620,1959.950,2108.510,2258.240,2403.350,2546.480,2693.710,2840.810,2984.940,3130.920,3279.290,3424.900,3570.550,3716.700,3862.030,4008.120,4154.970,4301.230,4447.670,4595.300,4742.350,4888.990,0.000,0.000,0.000,0.000,0.000
58.700,204.420,349.200,494.710,640.460,786.750,932.390,1078.540,1225.620,1372.580,1519.000,1665.790,1812.150,1958.530,2104.500,2250.520,2397.070,2543.350,2690.410,2837.470,2985.010,3132.470,3279.460,3426.190,3572.600,3718.700,3865.660,4012.600,4159.490,4305.680,4451.400,4597.410,4743.250,4890.470,0.000,0.000,0.000,0.000,0.000
61.460,212.640,359.200,504.310,649.580,793.620,938.500,1082.130,1227.780,1373.200,1518.300,1663.490,1808.100,1952.550,2097.830,2243.310,2387.310,2532.370,2678.150,2822.910,2968.130,3114.040,3260.190,3404.660,3550.050,3695.670,3840.900,3985.840,4131.980,4277.200,4421.700,4566.030,4711.070,4855.990,0.000,0.000,0.000,0.000,0.000
60.480,209.330,355.120,502.100,648.020,793.650,939.510,1085.460,1230.740,1376.210,1521.880,1670.330,1815.030,1959.570,2106.390,2253.480,2397.950,2542.390,2688.710,2834.790,2978.710,3124.400,3270.530,3414.860,3560.350,3705.980,3851.770,3997.740,4143.950,4289.600,4435.400,4581.120,4726.850,4872.510,0.000,0.000,0.000,0.000,0.000
64.350,214.190,360.070,505.080,650.770,795.590,940.250,1085.730,1231.250,1376.760,1522.110,1667.570,1812.690,1957.100,2102.140,2248.020,2393.520,2539.000,2685.480,2830.670,2976.010,3121.170,3267.500,3413.030,3557.540,3702.470,3847.440,3992.500,4138.810,4284.760,4429.970,4575.320,4720.090,4864.350,0.000,0.000,0.000,0.000,0.000
62.120,210.040,355.260,499.820,644.240,789.040,933.880,1078.560,1223.240,1368.760,1513.640,1658.910,1802.960,1946.430,2091.270,2235.890,2380.280,2525.000,2669.540,2813.480,2957.200,3101.730,3246.560,3389.820,3534.490,3679.320,3824.180,3968.870,4112.620,4257.360,4402.930,4548.690,4693.460,4837.970,4982.810,0.000,0.000,0.000,0.000
44.840,189.610,335.120,480.250,625.390,770.080,915.310,1060.220,1204.970,1349.740,1495.710,1640.950,1783.180,1928.600,2075.930,2220.310,2362.840,2509.190,2655.680,2799.130,2942.620,3089.060,3234.040,3376.870,3521.830,3666.560,3810.430,3954.880,4100.180,4245.160,4390.160,4535.490,4679.840,4825.030,4969.850,0.000,0.000,0.000,0.000
51.070,201.960,349.930,496.040,641.950,787.390,933.150,1079.250,1224.880,1370.200,1517.120,1662.560,1810.050,1957.010,2103.760,2249.880,2395.890,2541.580,2688.340,2833.160,2977.840,3123.850,3270.370,3417.240,3563.090,3708.390,3853.860,3999.940,4146.000,4292.770,4439.820,4586.020,4731.810,4877.080,0.000,0.000,0.000,0.000,0.000
43.460,188.130,332.510,478.290,623.910,769.670,914.890,1060.100,1205.440,1350.410,1495.760,1641.340,1785.090,1930.190,2077.020,2221.880,2366.270,2511.960,2658.630,2803.680,2947.630,3093.930,3239.970,3384.870,3530.460,3674.980,3820.520,3966.180,4111.640,4257.090,4402.700,4548.580,4694.570,4840.530,4986.210,0.000,0.000,0.000,0.000
46.690,192.360,336.620,482.110,627.010,771.480,916.570,1061.400,1206.580,1350.990,1496.890,1642.020,1786.490,1931.670,2077.600,2222.520,2366.280,2511.660,2656.850,2801.090,2943.950,3089.540,3235.650,3381.050,3526.140,3671.260,3815.940,3960.910,4105.420,4249.910,4394.480,4539.900,4684.770,4829.840,4974.700,0.000,0.000,0.000,0.000
43.050,191.900,337.720,484.440,630.420,777.650,924.770,1070.770,1217.020,1363.510,1510.630,1657.830,1802.570,1947.370,2096.170,2243.790,2388.130,2534.200,2682.200,2827.790,2972.190,3118.010,3267.050,3412.890,3559.430,3706.470,3853.800,4000.630,4148.160,4295.040,4441.410,4587.850,4733.870,4880.860,0.000,0.000,0.000,0.000,0.000
46.580,193.720,339.300,484.280,629.240,774.550,918.870,1063.990,1209.450,1354.080,1498.330,1642.230,1787.150,1931.970,2076.640,2221.580,2367.440,2512.740,2657.060,2801.720,2946.070,3091.400,3236.730,3381.430,3526.060,3671.010,3815.930,3961.270,4105.670,4250.750,4395.150,4539.140,4683.880,4828.740,4974.070,0.000,0.000,0.000,0.000
63.170,208.850,354.380,499.160,644.840,790.940,936.520,1082.220,1228.160,1373.840,1519.240,1664.360,1809.420,1954.650,2099.570,2245.500,2390.940,2535.970,2681.380,2826.220,2971.860,3117.850,3263.000,3408.110,3552.430,3697.610,3843.220,3988.990,4134.530,4278.810,4424.730,4569.090,4714.590,4859.890,0.000,0.000,0.000,0.000,0.000
50.970,197.270,343.830,490.320,636.530,782.300,928.490,1075.370,1223.040,1370.270,1517.390,1664.650,1811.080,1958.120,2105.480,2253.330,2399.930,2544.350,2691.500,2838.290,2983.400,3130.310,3276.760,3423.230,3570.230,3717.980,3865.360,4011.740,4158.220,4305.420,4452.580,4599.540,4748.210,4895.810,0.000,0.000,0.000,0.000,0.000
51.340,199.430,346.390,493.910,641.130,787.020,932.980,1079.720,1225.960,1371.610,1518.010,1664.400,1809.570,1955.700,2101.970,2248.200,2394.920,2543.660,2690.020,2836.780,2981.880,3128.100,3273.910,3420.320,3567.450,3714.090,3861.240,4008.690,4157.200,4304.380,4450.160,4597.050,4743.260,4888.920,0.000,0.000,0.000,0.000,0.000
56.540,207.320,353.120,497.540,642.630,788.050,933.100,1078.080,1222.780,1368.990,1514.440,1660.520,1805.820,1951.360,2097.590,2242.100,2386.260,2532.160,2677.570,2822.080,2967.470,3112.770,3258.920,3404.210,3549.010,3694.760,3839.710,3985.020,4130.190,4276.450,4421.060,4565.980,4710.090,4854.570,4999.330,0.000,0.000,0.000,0.000
46.200,195.280,340.070,484.640,630.480,775.930,921.400,1066.670,1211.320,1356.450,1500.910,1646.890,1790.820,1935.490,2081.600,2226.020,2369.030,2515.460,2661.360,2805.370,2949.030,3095.370,3240.860,3384.500,3529.560,3674.370,3817.980,3962.900,4107.800,4253.170,4398.490,4542.860,4687.360,4832.500,4978.080,0.000,0.000,0.000,0.000
71.990,221.100,367.370,513.130,659.820,807.450,954.630,1102.120,1250.070,1398.020,1544.520,1694.490,1842.330,1987.320,2133.020,2281.730,2428.910,2572.500,2718.450,2866.880,3013.390,3158.470,3306.530,3453.110,3600.060,3746.230,3893.500,4040.320,4187.010,4334.370,4481.170,4627.700,4774.210,4920.830,0.000,0.000,0.000,0.000,0.000
44.190,188.800,334.800,480.030,625.050,770.970,916.660,1062.130,1207.140,1352.350,1498.210,1644.190,1787.440,1932.650,2078.560,2224.800,2369.050,2515.160,2661.000,2805.140,2949.590,3096.900,3241.910,3385.680,3531.000,3676.090,3821.280,3966.010,4111.040,4256.900,4402.710,4548.850,4694.990,4840.530,4986.900,0.000,0.000,0.000,0.000
49.340,195.220,342.020,486.590,632.790,778.140,923.450,1069.720,1215.750,1362.430,1508.280,1652.960,1798.320,1947.100,2091.780,2236.300,2382.170,2528.400,2672.400,2817.220,2964.110,3109.640,3253.630,3399.220,3543.750,3688.360,3833.500,3978.440,4122.660,4268.830,4415.180,4561.130,4706.690,4852.160,4998.390,0.000,0.000,0.000,0.000
49.290,194.020,338.960,483.260,627.620,773.040,918.040,1062.950,1207.460,1351.940,1496.400,1640.020,1784.150,1929.110,2073.480,2218.430,2363.140,2507.360,2651.920,2796.270,2942.350,3087.300,3230.710,3375.600,3520.330,3665.430,3809.850,3953.670,4098.530,4244.230,4388.430,4532.740,4677.090,4820.810,4965.280,0.000,0.000,0.000,0.000
52.980,202.250,347.170,491.570,636.360,781.450,926.680,1070.860,1215.270,1360.270,1505.570,1649.940,1795.060,1940.790,2085.470,2229.410,2373.820,2518.270,2662.470,2806.750,2951.780,3096.490,3240.750,3386.080,3530.580,3675.650,3820.490,3964.590,4109.030,4253.890,4400.120,4545.640,4690.560,4834.730,4979.020,0.000,0.000,0.000,0.000
55.480,203.290,350.710,497.140,643.360,788.940,934.910,1080.640,1226.290,1372.180,1518.550,1664.970,1809.910,1954.360,2102.280,2249.610,2393.130,2539.380,2687.110,2833.800,2977.030,3122.530,3270.130,3414.830,3560.770,3706.760,3853.670,3999.410,4145.100,4291.470,4437.970,4583.770,4729.820,4874.940,0.000,0.000,0.000,0.000,0.000
43.130,191.520,338.420,484.110,629.430,774.850,920.110,1065.960,1212.110,1358.420,1504.580,1649.610,1795.880,1943.900,2090.230,2235.150,2380.950,2526.850,2670.460,2815.720,2964.290,3110.710,3254.180,3400.560,3545.940,3692.330,3838.160,3983.970,4128.650,4273.620,4418.080,4563.520,4708.440,4854.360,0.000,0.000,0.000,0.000,0.000
58.680,204.810,349.820,494.570,638.770,783.700,928.180,1072.260,1216.530,1359.890,1504.420,1649.540,1792.380,1937.340,2083.710,2228.220,2371.860,2516.920,2661.410,2804.330,2948.100,3093.110,3236.630,3379.760,3524.280,3669.210,3814.170,3959.510,4103.980,4248.770,4394.240,4539.420,4683.570,4828.610,4972.410,0.000,0.000,0.000,0.000
57.270,209.900,358.790,505.640,651.460,797.210,944.290,1090.460,1237.190,1383.740,1532.360,1678.000,1823.970,1971.560,2118.170,2264.030,2410.930,2558.080,2703.380,2849.500,2997.620,3146.930,3293.660,3440.160,3587.040,3734.450,3881.700,4030.270,4176.760,4322.840,4468.830,4614.550,4760.910,4907.750,0.000,0.000,0.000,0.000,0.000
55.280,200.470,345.030,489.190,633.370,779.430,925.850,1070.990,1215.910,1360.000,1505.270,1649.440,1794.510,1941.160,2086.130,2230.680,2376.720,2522.580,2666.970,2811.630,2958.670,3103.890,3247.850,3394.590,3539.940,3684.960,3830.020,3975.360,4120.700,4265.120,4409.950,4555.360,4700.170,4845.410,4989.980,0.000,0.000,0.000,0.000
55.880,201.910,348.140,495.150,641.950,788.050,933.900,1080.760,1226.880,1372.190,1518.700,1662.950,1808.910,1955.830,2102.160,2248.320,2395.910,2545.080,2690.400,2835.770,2983.120,3130.390,3274.790,3423.490,3570.260,3719.340,3867.480,4014.430,4161.350,4307.980,4454.450,4600.590,4745.870,4891.720,0.000,0.000,0.000,0.000,0.000
59.260,207.140,353.490,499.030,644.460,790.170,935.460,1081.100,1226.450,1371.950,1515.950,1660.420,1807.600,1956.460,2102.480,2248.970,2396.240,2545.010,2690.560,2835.850,2982.760,3129.560,3274.470,3421.260,3568.260,3713.540,3858.350,4003.700,4148.800,4293.740,4438.900,4584.080,4730.520,4876.890,0.000,0.000,0.000,0.000,0.000
61.910,210.500,354.770,498.810,643.560,787.750,932.080,1076.930,1221.650,1365.910,1512.000,1656.740,1800.000,1943.690,2088.260,2231.810,2375.720,2521.540,2665.740,2809.020,2953.870,3098.660,3242.820,3386.830,3531.580,3677.070,3821.580,3966.550,4111.430,4255.870,4399.830,4545.010,4689.730,4834.250,4978.640,0.000,0.000,0.000,0.000
76.100,230.960,379.340,525.700,671.110,816.060,960.720,1107.000,1252.140,1398.320,1546.570,1692.480,1836.620,1983.320,2129.010,2273.380,2418.890,2565.690,2710.300,2854.370,3001.360,3148.570,3294.570,3439.760,3584.790,3730.870,3877.940,4023.990,4169.740,4314.490,4460.220,4605.880,4751.930,4896.970,0.000,0.000,0.000,0.000,0.000
51.840,196.360,341.850,487.110,631.570,776.440,921.730,1066.580,1212.630,1358.540,1503.540,1647.610,1791.620,1937.200,2081.760,2225.740,2370.390,2515.790,2660.850,2805.620,2951.220,3096.160,3238.780,3382.580,3526.730,3671.680,3816.720,3961.100,4106.080,4250.260,4395.180,4540.770,4685.980,4831.140,4976.420,0.000,0.000,0.000,0.000
50.830,199.220,345.120,490.920,636.170,781.840,927.220,1072.950,1218.390,1364.050,1510.490,1654.800,1800.140,1945.050,2089.750,2234.830,2382.500,2529.490,2675.810,2820.680,2966.790,3112.650,3257.610,3403.460,3549.720,3695.350,3841.620,3987.340,4132.550,4278.490,4423.520,4570.100,4715.920,4861.380,0.000,0.000,0.000,0.000,0.000
52.550,198.810,342.430,488.040,632.960,777.480,921.530,1065.890,1210.360,1355.360,1499.560,1643.870,1789.110,1935.490,2078.290,2222.860,2368.700,2513.550,2656.970,2802.630,2948.340,3092.410,3236.210,3382.310,3525.910,3670.720,3814.680,3959.030,4103.200,4247.430,4391.920,4537.620,4682.820,4826.350,4970.590,0.000,0.000,0.000,0.000
47.840,192.250,336.900,481.060,627.340,773.380,919.540,1065.330,1211.650,1358.030,1503.980,1649.170,1794.690,1942.370,2088.490,2233.040,2377.000,2522.230,2667.520,2813.460,2960.050,3106.580,3251.810,3396.990,3543.050,3688.770,3834.600,3980.390,4125.830,4271.440,4416.800,4562.850,4708.830,4855.440,0.000,0.000,0.000,0.000,0.000
60.200,208.300,353.330,498.520,644.140,788.470,933.670,1078.370,1222.970,1368.150,1514.000,1657.390,1802.710,1949.200,2092.240,2236.030,2381.870,2526.930,2670.880,2815.550,2963.090,3109.240,3252.700,3398.470,3544.310,3688.890,3834.540,3980.160,4124.440,4269.380,4414.910,4560.720,4707.140,4852.500,4997.950,0.000,0.000,0.000,0.000
50.960,195.980,340.660,485.450,631.280,777.330,922.690,1067.870,1212.250,1358.700,1503.790,1647.660,1794.420,1940.380,2084.360,2229.460,2377.030,2522.280,2665.850,2811.850,2958.830,3103.930,3247.710,3393.140,3538.660,3683.610,3828.730,3974.170,4120.020,4265.990,4410.800,4556.100,4700.860,4846.040,4991.860,0.000,0.000,0.000,0.000
71.930,223.850,369.800,514.330,659.360,804.310,948.420,1093.520,1237.010,1380.960,1525.750,1668.080,1813.210,1960.980,2105.130,2246.930,2393.780,2540.040,2682.740,2827.210,2975.070,3119.380,3261.700,3407.840,3553.570,3698.490,3842.760,3987.030,4131.540,4276.070,4420.600,4564.090,4707.840,4852.630,4997.570,0.000,0.000,0.000,0.000
61.310,210.010,355.890,500.570,644.860,790.030,934.520,1079.160,1223.830,1368.960,1515.130,1657.640,1804.420,1953.430,2098.120,2240.900,2387.620,2534.760,2677.820,2823.000,2971.790,3117.790,3261.220,3406.370,3551.690,3697.300,3843.220,3988.070,4133.590,4279.370,4424.270,4569.390,4715.310,4859.860,0.000,0.000,0.000,0.000,0.000
57.250,207.290,354.940,502.790,649.090,795.190,941.400,1086.800,1232.450,1379.150,1526.040,1671.020,1816.780,1966.300,2115.480,2261.560,2407.300,2556.380,2703.530,2848.440,2994.460,3142.320,3288.870,3435.290,3582.160,3729.080,3876.100,4023.250,4169.060,4315.240,4461.340,4608.270,4755.420,4902.080,0.000,0.000,0.000,0.000,0.000
54.960,201.520,347.220,491.860,637.130,781.810,927.410,1071.680,1216.690,1361.180,1507.000,1650.690,1796.740,1946.820,2092.680,2236.400,2383.760,2530.640,2673.730,2819.550,2968.060,3114.360,3256.580,3402.580,3548.260,3694.200,3840.570,3986.480,4132.540,4278.100,4424.140,4570.330,4715.380,4860.680,0.000,0.000,0.000,0.000,0.000
60.410,207.770,353.880,498.850,643.720,789.090,934.080,1079.680,1224.320,1369.340,1515.110,1659.470,1806.250,1953.570,2099.700,2243.900,2391.350,2539.440,2684.540,2830.780,2979.240,3124.960,3269.430,3416.450,3563.620,3710.250,3857.070,4002.350,4148.560,4293.810,4439.820,4585.040,4731.100,4877.640,0.000,0.000,0.000,0.000,0.000
61.410,214.630,362.320,508.650,653.570,799.710,947.050,1092.730,1238.770,1385.100,1533.040,1679.960,1825.180,1971.340,2118.730,2264.010,2409.300,2557.890,2704.670,2849.890,2996.810,3145.690,3293.260,3438.690,3584.170,3729.910,3875.770,4022.180,4169.180,4315.920,4462.460,4607.940,4754.190,4899.710,0.000,0.000,0.000,0.000,0.000
66.830,217.330,363.890,510.410,654.420,798.740,943.080,1087.770,1232.600,1377.440,1522.900,1666.230,1809.980,1955.670,2100.160,2244.140,2388.550,2534.440,2679.050,2823.270,2968.610,3113.810,3257.670,3402.560,3548.150,3692.910,3838.340,3982.160,4126.820,4271.660,4416.610,4561.180,4705.830,4850.530,4995.070,0.000,0.000,0.000,0.000
42.020,187.330,332.780,477.690,623.550,769.300,915.740,1061.770,1207.090,1353.200,1499.640,1643.280,1790.900,1939.260,2083.800,2228.500,2377.840,2526.790,2671.430,2816.430,2963.850,3109.130,3252.200,3399.080,3545.220,3691.750,3838.580,3985.000,4131.140,4277.510,4424.620,4571.830,4717.560,4863.070,0.000,0.000,0.000,0.000,0.000
58.830,205.550,353.200,501.120,648.250,795.630,944.900,1092.680,1240.250,1387.750,1538.040,1682.460,1828.330,1981.230,2131.730,2276.270,2423.940,2575.980,2725.690,2870.270,3018.190,3173.310,3322.830,3467.460,3614.480,3762.580,3909.940,4057.740,4205.080,4352.690,4499.580,4646.990,4795.280,4942.270,0.000,0.000,0.000,0.000,0.000
42.760,192.700,339.950,486.910,634.320,780.220,925.740,1071.250,1216.880,1362.810,1510.900,1654.960,1801.700,1949.670,2096.770,2240.720,2388.250,2537.330,2683.530,2829.040,2977.480,3124.910,3269.340,3415.930,3561.550,3706.580,3852.430,3998.000,4144.380,4291.550,4438.560,4585.190,4730.770,4876.740,0.000,0.000,0.000,0.000,0.000
57.900,203.400,349.880,496.010,640.760,785.920,932.220,1078.970,1224.370,1370.040,1515.980,1658.770,1804.060,1951.680,2095.740,2239.560,2386.930,2534.320,2677.880,2823.420,2970.660,3116.260,3259.490,3406.500,3551.180,3696.180,3841.810,3987.390,4134.120,4280.230,4426.470,4571.730,4717.110,4862.430,0.000,0.000,0.000,0.000,0.000
56.800,202.650,346.840,491.320,635.990,781.450,927.050,1071.210,1214.810,1359.160,1503.020,1645.360,1790.920,1938.640,2082.390,2226.840,2374.320,2519.530,2662.960,2807.610,2954.570,3099.650,3242.420,3387.370,3531.900,3676.300,3821.680,3966.410,4110.110,4254.580,4399.140,4544.070,4688.620,4833.100,4977.640,0.000,0.000,0.000,0.000
